a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-177247,2019-11-26,2019-12-17,['95'],AMO suivi de l'exploitation des installations de chauffage et production d'eau chaude sanitaire des bâtiments communaux et pour le renouvellement du marché d'exploitation,mapa,cmp2006,appeloffre,initial,Ville de Villiers-le-Bel,95400,Villiers-le-Bel,,"['Chauffage (exploitation, entretien)', ""Assistance à maîtrise d'ouvrage""]","[59, 433]",non,non
19-177656,2019-11-26,2019-12-27,['95'],Numéro de la consultation : MP191101 Construction de 2 bâtiments totalisant 6 logements collectifs et un local commercial - 41/43 et 45 rue Houdart,fns,cmp2006,appeloffre,initial,COMMUNE DE ROISSY EN FRANCE,95700,Roissy-en-France,,"['Bâtiment', 'Démolition', 'Matériaux de construction']","[33, 87, 198]",non,non
19-177745,2019-11-26,2019-12-18,['971'],"La réalisation de prises de vue, la conception de modules, la conception de films publicitaires et la maintenance d'un site dans le cadre du projet Entreprendre En Lycée.",mapa,cmp2006,appeloffre,initial,Gip daifi,97122,Baie-mahault,,"['Publicité, Communication']",[285],non,non
19-177406,2019-11-26,2019-12-10,['971'],fourniture et livraison de cadeaux publicitaires.,fns,cmp2006,appeloffre,initial,Ville de Baie-Mahault,97122,Baie-Mahault,,"['Chèque cadeau', 'Objet publicitaire']","[436, 464]",non,non
19-177517,2019-11-26,2019-12-10,['971'],"Logistique: location de chapiteaux, tables et chaises pour les manifestations grand public de la ville de Baie-Mahault",fns,cmp2006,appeloffre,initial,Ville de Baie-Mahault,97122,BAIE MAHAULT,,"['Location (matériels)', 'Prestations de services']","[185, 274]",non,non
19-177515,2019-11-26,2019-12-10,['971'],PRESTATIONS DE SERVICES POUR LES VOEUX 2020 DE LA VILLE DE BAIE-MAHAULT,fns,cmp2006,appeloffre,initial,Ville de Baie-Mahault,97122,BAIE MAHAULT,,"['Repas, traiteur']",[304],non,non
19-177069,2019-11-26,2019-12-16,['971'],25-MAINTENANCE DES CHAMBRES FROIDES DU FRET,fns,cmp2006,appeloffre,initial,SOC AEROPORTUAIRE GUADELOUPE POLE CARA,97139,LES ABYMES,,"['Chambre froide', 'Maintenance']","[56, 196]",non,non
19-177068,2019-11-26,2019-12-16,['971'],09-Maintenance des systèmes de pesage de l'Aéroport Pôle Caraibes,fns,cmp2006,appeloffre,initial,SOC AEROPORTUAIRE GUADELOUPE POLE CARA,97139,LES ABYMES,,['Maintenance'],[196],non,non
19-177374,2019-11-26,2019-12-17,['972'],Renouvellement du réseau de distribution d'eau potable du quartier Rivière L'Or et alimentation à partir du réservoir de Rodate - tranche 2 PPI E15-FDF07,fns,cmp2006,appeloffre,initial,REGIE DES EAUX ODYSSI,97200,Fort de France,,['Alimentation en eau potable'],[6],non,non
19-177611,2019-11-26,2019-12-20,['972'],Le marché a pour objet la mise en oeuvre d'un document unique d'évaluation des risques physiques avec proposition de mesures de prévention,fns,cmp2006,appeloffre,initial,CGSSM,97232,Lamentin Cedex 02,,"['Etude', 'Prestations de services']","[118, 274]",non,non
19-177747,2019-11-26,2019-12-05,['973'],Marché d'assurance pour la construction de 87 logements et de 4 commerces d'une superficie de 7773 SDP de commerce LES SAVANES,fns,cmp2006,appeloffre,initial,SEMSAMAR (973),97351,MATOURY,,['Assurance'],[20],non,non
19-177231,2019-11-26,2019-12-17,['974'],Travaux de réhabilitation des cuisines de l'école de Bois-Blanc-relance des lots 1 et 5 du marché initial alloti en 7 lots,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINTE ROSE,97439,Sainte-Rose,,['Voirie'],[365],non,non
19-177097,2019-11-26,2019-12-17,['974'],Réhabilitation de la cuisine de l'école de Piton Sainte-Rose-relance du lot no1 sur le marché initial alloti en 11 lots,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINTE ROSE,97439,Sainte-Rose,,['Voirie'],[365],non,non
19-177603,2019-11-26,2019-12-06,"['976', '974']",Travaux de construction du centre météorologique de Mayotte,fns,cmp2006,appeloffre,annulation,METEO FRANCE,97490,Sainte clotilde cedex,,['Bâtiment'],[33],non,non
19-177734,2019-11-26,2019-12-26,['975'],L'objet de la présente consultation concerne la prestation d'enlèvement de la totalité des déchets dits ménagers produits par le CHFD et ceux de sa pharmacie d'officine,mapa,cmp2006,appeloffre,initial,Centre Hospitalier François Dunan,97500,Saint pierre et miquelon,,['Ordures ménagères (prestations)'],[249],non,non
19-177461,2019-11-26,2020-01-08,['976'],Achat de l'infrastructure réseau pour la Maison Départementale des Personnes Handicapées de Mayotte (MDPH),fns,cmp2006,appeloffre,initial,MDPH 976,97600,MAMOUDZOU,,['Logiciel'],[186],non,non
19-177394,2019-11-26,2019-12-06,['974'],MAÎTRISE D'OEUVRE POUR LA STRUCTURATION DE BUREAUX DE CONSULTATIONS ET D'ATELIERS THERAPEUTIQUES SUR LE SITE DE SAINT LEU,mapa,cmp2006,attribution,initial,Groupement de Commandes EPSMR - CHGM,97866,SAINT PAUL CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
