,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
191,20-60862,2020-05-08,2020-08-03,['92'],missions de coordination en matière de sécurité et de protection de la santé des travailleurs pour l'ensemble des opérations à venir sur les ouvrages appartenant au patrimoine immobilier de la Vi,joue,directive24,attribution,initial,Ville de Clamart,92140,Clamart,,['Prestations de services'],[274],non,non
192,20-60974,2020-05-08,2020-06-11,['92'],Fourniture de livres non scolaires pour la ville d'Antony,joue,directive24,attribution,initial,Ville d'Antony,92160,Antony,,"['Abris', 'Livres']","[1, 184]",non,non
193,20-60976,2020-05-08,2020-06-16,"['92', '75']",Mission d'architecte en chef - Pilotage et coordinantion de la ZAC Champs-Philippe (92),joue,directive24,appeloffre,initial,Ville de La Garenne-Colombes,92250,La garenne-colombes,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
194,20-61101,2020-05-08,2020-07-06,['92'],Mission d'assistance à maîtrise d'ouvrage pour les chantiers des collections de Sèvres-Manufacture et musée nationaux,joue,autre,rectificatif,rectificatif,ETS PUB CITE CERAMIQUE SEVRES LIMOGES,92310,Sèvres,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
195,20-61135,2020-05-08,2020-06-24,['92'],AOO relatif au nettoyage de la voirie communale du Plessis-Robinson,joue,directive24,appeloffre,initial,Ville du Plessis-Robinson,92350,Le plessis robinson,,['Voirie'],[365],non,non
196,20-60915,2020-05-08,2020-06-17,['92'],Acquisition de fournitures scolaires et d'activités manuelles pour divers services,joue,directive24,appeloffre,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,,['Papeterie'],[262],non,oui
197,20-61123,2020-05-08,2020-06-08,"['93', '75']","Accompagnement de la ville de Montreuil pour la stratégie, la conception et la production de supports de communication",joue,directive24,appeloffre,initial,VILLE DE MONTREUIL,93105,Montreuil cedex,,"['Publicité, Communication']",[285],non,non
198,20-61087,2020-05-08,2020-06-02,['69'],Le marché a pour objet la réalisation de prestations de maintenance multi-techniques du site de Lyon de l'ACOSS.,joue,autre,rectificatif,rectificatif,ACOSS,93108,Montreuil,,['Prestations de services'],[274],non,non
199,20-60869,2020-05-08,2020-10-05,"['75', '77']",Délégation de service public pour la gestion et l'exploitation de l'île de loisirs de Vaires-Torcy (77),joue,directive23,appeloffre,initial,REGION ILE DE FRANCE,93400,Saint-Ouen-sur-Seine,,['Délégation de service public'],[406],non,non
200,20-60810,2020-05-08,2020-07-04,"['93', '92', '75']",Marché de maîtrise d'oeuvre,joue,directive24,appeloffre,initial,"SAERP, MANDATAIRE DE LA RIF",93500,Pantin,,"['Etude', 'Prestations de services']","[118, 274]",non,non
201,20-60791,2020-05-08,2020-07-04,['94'],Réseau privé VoIP.,joue,directive24,appeloffre,initial,Informatique CDC,94114,Arcueil cedex,,['Télécommunications'],[338],non,non
202,20-61259,2020-05-08,2020-07-03,"['94', '75', '91', '92', '93', '95', '78', '77']",Acquisition d'une solution de logiciel Enfance Famille : Solution Informatisée Famille (SI Famille),joue,directive24,appeloffre,initial,SIIM94,94200,Ivry sur seine,,['Logiciel'],[186],non,non
203,20-60822,2020-05-08,2020-06-19,['94'],Fourniture et livraison de bacs de pré-désinfection,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,94270,Le Kremlin Bicêtre,,['Hygiène (articles)'],[153],non,non
204,20-60713,2020-05-08,2020-06-24,"['94', '75', '59']",marché de travaux pour la construction du nouveau palais de justice de lille (59) (rectificatif),joue,autre,rectificatif,rectificatif,APIJ,94270,LE KREMLIN BICÊTRE,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
205,20-61809,2020-05-08,2020-05-29,['94'],"Acquisition et installation d'un système d'affichage dynamique pour l'Anses et ses entités : matériel, logiciel (de type Neoscreen ou équivalent) et maintenance",fns,cmp2006,appeloffre,initial,ANSES,94701,Maisons-alfort cedex,,['Informatique (prestations de services)'],[163],non,non
206,20-60778,2020-05-08,2020-06-10,['95'],Accord-cadre à bons de commande relatif à la mise à jour des diagnostics amiante des collèges et bâtiments départementaux.,joue,directive24,appeloffre,initial,Conseil général du Val d'Oise,95032,Cergy pontoise cedex,,['Etude'],[118],non,oui
207,20-61047,2020-05-08,2020-07-07,['95'],"Accord-cadre multi-attributaires de location, de prestation et d'achat de matériel technique évènementiel pour la Ville de Cergy.",joue,autre,rectificatif,rectificatif,COMMUNE DE CERGY,95801,Cergy pontoise cedex,,['Audiovisuel'],[22],non,non
208,20-60769,2020-05-08,2020-07-07,['95'],Accord-cadre de fourniture et installation de mobilier pour la Ville de Cergy,joue,directive24,appeloffre,initial,COMMUNE DE CERGY,95801,Cergy Pontoise,,"['Abris', 'Mobilier']","[1, 230]",oui,oui
209,20-60924,2020-05-08,2020-07-05,['972'],"Acquisition de matériels informatiques pour des services de l'État et d'établissements publics en Martinique, en Guadeloupe et en Guyane",joue,directive24,attribution,initial,Préfecture Région Martinique,97262,Fort-de-france cedex,"[('2019-11-15', 'INTERFACE CARAÏBES Téléphone 0596508585', (1296000, 'EUR'), 'Unités Centrales (PC Fixes) - Martinique'), ('2019-11-18', 'CPI DUGAZON', (1296000, 'EUR'), 'Unités Centrales (PC Fixes) - Martinique'), ('2019-11-15', 'SOCIETE MARTINIQUAISE INFORMATIQUE (SMB) Téléphone 0596508049', (1296000, 'EUR'), 'Unités Centrales (PC Fixes) - Martinique'), ('2019-11-20', 'CPI', (317000, 'EUR'), 'Ordinateurs Portables (PC Portables) - Martinique'), ('2019-11-15', 'INTERFACE CARAÏBES', (317000, 'EUR'), 'Ordinateurs Portables (PC Portables) - Martinique'), ('2019-11-15', 'SOCIETE MARTINIQUAISE INFORMATIQUE (SMB) Téléphone 0596508049', (317000, 'EUR'), 'Ordinateurs Portables (PC Portables) - Martinique'), ('2019-11-21', 'CPI', (337000, 'EUR'), 'Moniteurs (écrans) - Martinique'), ('2019-11-18', 'INTERFACE CARAÏBES', (337000, 'EUR'), 'Moniteurs (écrans) - Martinique'), ('2019-11-15', 'SOCIETE MARTINIQUAISE INFORMATIQUE (SMB)', (337000, 'EUR'), 'Moniteurs (écrans) - Martinique'), ('2019-11-18', 'CPI DUGAZON', (58000, 'EUR'), 'Périphériques - Martinique'), ('2019-11-15', 'INTERFACE CARAÏBES ecsc@infodom.com Téléphone 0596508585', (58000, 'EUR'), 'Périphériques - Martinique'), ('2019-11-20', 'CPI Téléphone 0590900707', (32000, 'EUR'), 'Unités Centrales (PC Fixes) - Guadeloupe'), ('2019-11-15', 'DATA GUADELOUPE Téléphone 0690560512', (32000, 'EUR'), 'Unités centrales (PC FIxes) Guadeloupe'), ('2019-11-15', 'SOCIETE MARTINIQUAISE INFORMATIQUE (SMB) Téléphone 0596508049', (32000, 'EUR'), 'Unités centrales (PC Fixes) Guadeloupe'), ('2019-11-18', 'CPI DUGAZON Téléphone 0590900707', (48000, 'EUR'), 'Ordinateurs Portables - Guadeloupe'), ('2019-11-15', 'DATA GUADELOUPE Téléphone 0690560512', (48000, 'EUR'), 'Ordinateurs Portables (PC Portables) - Guadeloupe'), ('2019-11-15', 'SOCIETE MARTINIQUAISE INFORMATIQUE (SMB) dmoreau@smb97.com Téléphone 0596508049', (48000, 'EUR'), 'Ordinateurs Portables (PC Portables) - Guadeloupe'), ('2019-11-21', 'CPI', (67000, 'EUR'), 'Moniteurs (écrans) - Guadeloupe'), ('2019-11-15', 'DATA GUADELOUPE', (67000, 'EUR'), 'Moniteurs (écrans) - Guadeloupe'), ('2019-11-15', 'SOCIETE MARTINIQUAISE INFORMATIQUE (SMB)', (67000, 'EUR'), 'Moniteurs (écrans) - Guadeloupe'), ('2019-11-25', 'CPI', (22000, 'EUR'), 'Périphériques - Guadeloupe'), ('2019-11-15', 'DATA GUADELOUPE', (22000, 'EUR'), 'Périphériques- Guadeloupe'), ('2019-11-15', 'INFGU', (36000, 'EUR'), 'Unités Centrales (PC Fixes) - Guyane'), ('2019-11-15', 'SOCIETE MARTINIQUAISE INFORMATIQUE (SMB)', (36000, 'EUR'), 'Unités centrales (PC Fixes) - Guyane'), ('2019-11-15', 'AGENCE REGIONALE INFORMATIQUE (ARIAS)', (36000, 'EUR'), 'Unités centrales (PC Fixes) - Guyane'), ('2019-11-15', 'INFGU', (27000, 'EUR'), 'Ordinateurs Portables (PC Portables) - Guyane'), ('2019-11-15', 'SOCIETE MARTINIQUAISE INFORMATIQUE (SMB)', (27000, 'EUR'), 'Ordinateurs Portables (PC Portables) - Guyane'), ('2019-11-15', 'AGENCE REGIONALE INFORMATIQUE (ARIAS)', (27000, 'EUR'), 'Ordinateurs Portables (PC Portables) - Guyane'), ('2019-11-15', 'INFGU', (48000, 'EUR'), 'Moniteurs (écrans) - Guyane'), ('2019-11-15', 'SOCIETE MARTINIQUAISE INFORMATIQUE (SMB)', (48000, 'EUR'), 'Moniteurs (écrans) - Guyane'), ('2019-11-15', 'AGENCE REGIONALE INFORMATIQUE (ARIAS)', (48000, 'EUR'), 'Moniteurs (écrans) - Guyane'), ('2019-11-15', 'INFGU', (10000, 'EUR'), 'Périphériques - Guyane'), ('2019-11-15', 'AGENCE REGIONALE INFORMATIQUE (ARIAS)', (35000, 'EUR'), 'Périphériques - Guyane')]",['Informatique (matériel)'],[162],non,oui
210,20-60828,2020-05-08,2020-06-09,['974'],"Impression, mise sous pli et livraison de bulletins de paie pour le Ght Réunion",joue,directive24,appeloffre,initial,CHU DE LA REUNION,97448,St Pierre cedex,,['Impression'],[160],non,non
211,20-60747,2020-05-08,2020-06-15,['974'],Prestations Foncieres Et De Travaux Topographiques A Incidences Foncieres De La Commune De Saint-Paul,joue,directive24,appeloffre,initial,Mairie de Saint-Paul,97864,Saint-Paul,,['Topographie'],[344],non,non
212,20-60030,2020-05-08,2020-06-08,['987'],accord-cadre décapage et peinture navires de la marine nationale,joue,directive81,appeloffre,initial,SSF Polynésie française,98715,Papeete,,['Peinture (travaux)'],[264],non,non
213,20-60637,2020-05-08,2020-07-28,['974'],fourniture et maintenance de bacs poubelles pour la collecte séparative des déchets ménagers de la cirest (rectificatif),joue,autre,rectificatif,rectificatif,CIREST,,Saint Benoit,,"['Conteneur, poubelles']",[71],oui,oui
214,20-60685,2020-05-08,2020-06-26,['36'],"exploitation des installations de chauffage, vapeur, ventilation, climatisation et production d'eau chaude sanitaire pour les etablissements du groupement de commande ep'age36.",joue,directive24,appeloffre,initial,CH de Châteauroux,,chateauroux,,"['Chauffage (exploitation, entretien)']",[59],non,non
215,20-60710,2020-05-08,2020-06-08,"['56', '29']",entretien et maintenance de diverses installations dans les bâtiments des établissements du ght sud bretagne et du gip bretagne santé logistique,joue,directive24,appeloffre,initial,Groupe Hospitalier Bretagne Sud,,lorient cédex,,"['Maintenance', 'Porte automatique, portail', 'Onduleur']","[196, 412, 465]",non,non
216,20-61172,2020-05-08,2020-06-11,['974'],accompagnement socio-professionnel des publics participant au plan local pour l'insertion et l'emploi (plie) de l'est en 2018,joue,directive24,attribution,initial,CIREST,,SAINT BENOIT,"[('2017-12-29', 'Association PROXIMA', (201450, 'EUR'), 'Le marché est reconductible de manière tacite, dans les conditions définies au CCP, 2 fois, pour une période de 1 an, soit une durée maximale de 3 ans.')]",['Prestations de services'],[274],non,non
