a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-63311,2020-05-13,2020-06-13,['67'],Mission de contrôle technique dans le cadre des travaux d'adaptation du centre de tri de Scherwiller (67750) à l'extension des consignes de tri,mapa,cmp2006,attribution,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,[],['Contrôle technique'],[72],non,non
20-63309,2020-05-13,2020-06-13,['67'],Mission de coordination SPS dans le cadre des travaux d'adaptation du centre de tri de Scherwiller (67750) à l'extension des consignes de tri,mapa,cmp2006,attribution,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,[],"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-62246,2020-05-13,2020-06-01,['67'],Acquisition d'un tracteur routier et d'une remorque porte engins - ERSTEIN,joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Transport'],[347],non,non
20-63711,2020-05-13,2020-06-10,['67'],MISE EN -UVRE ET MAINTENANCE D-UNE APPLICATION MOBILE POUR LA SAISON 2020 ' LES PORTES DU TEMPS ' POUR LE DEPARTEMENT DU BAS-RHIN - Bas-Rhin,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Informatique (prestations de services)'],[163],non,non
20-62383,2020-05-13,2020-06-16,['67'],Travaux de restauration des ouvrages hydrauliques du canal de la Bruche - écluse 11 - Bas-Rhin,joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Génie civil'],[141],non,non
20-63187,2020-05-13,2020-06-13,['67'],mission ordonnancement - pilotage - coordination pour l'opération de construction de la délégation territoriale d'action ouest (dtao) à saverne,mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-63600,2020-05-13,2020-06-05,['68'],Travaux courants d'entretien et d'aménagement de la voirie,fns,cmp2006,appeloffre,initial,Commune d'Altkirch,68130,Altkirch,,['Voirie'],[365],non,non
20-63392,2020-05-13,2020-06-03,['68'],balayage mécanisé de la voirie et des parkings de la communauté de communes de la région de guebwiller.,mapa,cmp2006,appeloffre,initial,C.C. de la Région de Guebwiller,68502,Guebwiller cedex,,['Nettoyage urbain'],[240],non,non
20-63725,2020-05-13,2020-06-02,['71'],Réfection et mise aux normes du système de freinage de sécurité des treuils motoréducteurs du barrage de Charnay-lés-Chalon.,mapa,cmp2006,appeloffre,rectificatif,Voies navigables de France,69005,Lyon,,['Equipements spécialisés'],[115],non,non
20-63478,2020-05-13,2020-06-08,"['69', '1', '7', '38', '26', '73', '74', '42', '3']",Acquisition d'un lave cagettes pour les restaurants de l'INSA Lyon,mapa,cmp2006,appeloffre,initial,INST NAL DES SCIENCES APPLIQUEES LYON,69100,Villeurbanne,,['Cuisine (équipement)'],[77],non,oui
20-62279,2020-05-13,2020-06-11,['69'],Prestations de nettoyage pour la période 2020-2024,joue,directive24,appeloffre,initial,COMMUNE D ECULLY,69134,Ecully,,['Nettoyage de locaux'],[239],non,non
20-62160,2020-05-13,2020-08-08,['69'],"Capture, transport, garde de tous les animaux errants ou nuisants sur le territoire communal et garde dans des locaux adaptés de tous les animaux pris en charge",joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon cedex 01,"[('2019-11-26', 'Sacpa', (1760000, 'EUR'), None)]",['Fourrière'],[451],oui,oui
20-63493,2020-05-13,2020-06-10,['69'],GROUPEMENT HOSPITALIER SUDAMMENAGEMENT D'UN PARKING DE 130 PLACES DEVANT LE PAVILLON MEDICAL,fns,cmp2006,appeloffre,initial,CHU Lyon,69229,Lyon,,['Terrassement'],[341],non,non
20-63505,2020-05-13,2020-06-09,"['69', '63']","La consultation a pour objet la maintenance des fontaines à eau froide pour la Région Auvergne Rhône Alpes. Le marché se décompose en 2 lots : - "" LOT 1 Maintenance des fontaines à eau froide branc..",fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,['Maintenance'],[196],non,non
20-63534,2020-05-13,2020-06-29,"['63', '69']",Travaux de ventilation des gaz d'échappement au lycée Pierre Boulanger à Pont-du-Château (63),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Ventilation'],[360],non,non
20-62174,2020-05-13,2020-08-30,"['69', '1', '42', '26', '7', '39']",DAF_2020_000690,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Matériel électrique', 'Prestations de services']","[203, 274]",non,oui
20-63201,2020-05-13,2020-07-13,['1'],AMBERIEU EN BUGEY (01) - DA 278 - AIA - BATS T1 ET CRF - Travaux d'adaptation. (COSI 452692 - Projets ESID 19 262_264,fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-05-12', 'Gpt solidaire SOMACO / CMM (SOMACO mandataire)', (53528.0, 'EUR'), None), ('2020-05-12', 'Entreprise PETETIN', (39673.8, 'EUR'), None), ('2020-05-12', 'Entreprise SERVIGNAT', (67972.0, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,oui
20-63669,2020-05-13,2020-07-02,"['38', '73']",VARCES (38)- Quartier de Reyniès Bât 035- B12-réalisation d'un piège à balles en granulats (ESID-19-586 à 19-588),fns,cmp2006,appeloffre,rectificatif,DRSID Lyon,69347,Lyon cedex 07,,"[""Tous corps d'état""]",[345],non,non
20-62462,2020-05-13,2020-06-22,['69'],Le présent marché a pour objet la fabrication et la livraison de repas et de prestations alimentaires préparés en liaison froide pour trois structures municipales de la Commune,joue,directive24,appeloffre,initial,COMMUNE DE VERNAISON,69390,Vernaison,,['Restauration collective'],[66],non,non
20-49273,2020-05-13,2020-06-26,['69'],saint priest - amenagement bellevue centre ville - mission de maitrise d'oeuvre,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-57677,2020-05-13,2020-06-08,['69'],Assistance à maîtrise d'ouvrage relative au traitement de l'incurie dans le logement,fns,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon Cedex 03,,['Prestations de services'],[274],oui,oui
20-62302,2020-05-13,2020-08-15,['69'],MARCHE RELATIF A LA FOURNITURE D'EQUIPEMENTS DE COMPACTION ET DE LEVAGE POUR LA DECHETTERIE DE SAINT LAURENT D'AGNY (69),joue,directive24,attribution,initial,SITOM SUD RHONE,69530,Brignais,"[('2020-03-13', 'GEESINKNORBA FRANCE SAS', (230950, 'EUR'), 'Fourniture de bennes compactrices pour déchetterie à plat'), ('2020-03-24', 'G. GILLARD SAS', (79460, 'EUR'), ""Fourniture, livraison et mise en service des systèmes de chargement des déchets depuis le sol, comprenant déchargement sur le site de la déchetterie de St Laurent d'Agny"")]","['Abris', 'Benne', 'Déchetterie (exploitation)']","[1, 34, 405]",oui,oui
20-63322,2020-05-13,2020-06-11,['69'],MAITRISE D'OEUVRE POUR LA CONSTRUCTION D'UNE SALLE D'ACTIVITE - STADE DU COMPLEXE DES IRIS,mapa,cmp2006,appeloffre,initial,Ville de Villeurbanne,69601,VILLEURBANNE,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-63703,2020-05-13,2020-08-10,['69'],Fourniture de 48 000 masques de protection sanitaire,fns,cmp2006,attribution,initial,Ville de Saint-Priest (69),69800,SAINT-PRIEST,"[('2020-05-11', ""PHOENIX JEAN'S"", (90000, 'EUR'), None)]",['Matériel médical'],[212],non,non
20-59602,2020-05-13,2020-05-28,['69'],maintenance des systèmes de vidéoprotection,fns,cmp2006,attribution,initial,Ville de Corbas,69960,Corbas,"[('2020-05-12', 'Electriox', (2030, 'EUR'), None)]","['Maintenance', 'Télésurveillance']","[196, 415]",non,non
20-58691,2020-05-13,2020-06-14,['71'],"entretien, maintenance et le dépannage des groupes électrogènes",fns,cmp2006,attribution,initial,S.D.I.S. de Saône-et-Loire,71009,Macon,,"['Groupe électrogène', 'Maintenance']","[143, 196]",non,non
20-63504,2020-05-13,2020-06-08,['71'],Fourniture de mobiliers petite enfance pour les établissements de Mâconnais Beaujolais Agglomération,fns,cmp2006,appeloffre,rectificatif,CA MACONNAIS BEAUJOLAIS AGGLOMERATION,71011,Mâcon cedex,,['Mobilier'],[230],non,non
20-62026,2020-05-13,2020-06-11,['72'],Contrôle technique dans le cadre de la restructuration du centre de maintenance et du dépôt de bus et Bhns de la Setram,joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Contrôle technique'],[72],non,non
20-63414,2020-05-13,2020-06-05,['72'],Fourniture de remorques pour les besoins du Parc départemental de la SartheRelance des lots 1 à 3,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Véhicules (acquisition)'],[475],non,non
20-63413,2020-05-13,2020-06-04,['72'],"Mission de maîtrise d'oeuvreOpération de réaménagement intérieur des locaux et la mise en accessibilité PMR du Conseil d'Architecture, d'Urbanisme et de l'Environnement (CAUE) de",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-63411,2020-05-13,2020-06-08,['72'],Construction d'un bâtiment industriel sur la zone d'activité 'La Mardelle' à Sillé le Guillaume,fns,cmp2006,appeloffre,initial,CC DE CHAMPAGNE CONLINOISE PAYS SILLE,72240,Conlie,,['Bâtiment'],[33],non,non
20-63627,2020-05-13,2020-06-03,['73'],Numéro de la consultation : 202008 Acquisition porte-outils,fns,cmp2006,appeloffre,initial,COMMUNE DE VAL D ISERE,73155,VAL D'ISERE CEDEX,,['Machines-outils'],[194],non,non
20-61992,2020-05-13,2020-05-19,['74'],Construction de 45 logements collectifs,joue,autre,rectificatif,rectificatif,HALPADES,74000,ANNECY,,['Bâtiment'],[33],non,non
20-62361,2020-05-13,2020-06-12,['74'],Travaux d'entretien et d'aménagement dans les bâtiments du Département de la Haute-Savoie - Lots Serrurerie et Menuiserie métallique,joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Métallerie'],[223],non,non
20-63480,2020-05-13,2020-06-15,['74'],Plan de formation des managers du secteur médico-social,fns,cmp2006,appeloffre,initial,Département de la Haute-Savoie,74041,ANNECY,,['Formation'],[410],non,non
20-63690,2020-05-13,2020-06-11,['74'],Acquisition de véhicules destinés à la commune de Saint-Julien-en-Genevois,fns,cmp2006,appeloffre,initial,Ville de Saint Julien en Genevois,74164,SAINT-JULIEN-EN-GENEVOIS,,['Véhicules (acquisition)'],[475],non,non
20-63360,2020-05-13,2020-07-30,['74'],Gymnase du Genevray : remplacement du plafond suspendu et ajout d'isolation (lot unique). Il appartient au candidat de fournir un planning d'intervention (y compris la période de préparation,fns,cmp2006,appeloffre,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,"['Bâtiment', 'Isolation', ""Tous corps d'état""]","[33, 169, 345]",non,non
20-63709,2020-05-13,2020-07-07,['74'],Détection et géo-référencement par levé topographique des réseaux d'éclairage public. L'objectif de la commune de THONON-LES-BAINS est de disposer d'un relevé complet exhaustif de ses r,fns,cmp2006,appeloffre,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,"['Eclairage public', 'Prestations de services']","[102, 274]",non,non
20-63632,2020-05-13,2020-06-22,['74'],Etude préalable agricole en lien avec le projet de lycée sur la commune de Bons-en-Chablais (74 890),fns,cmp2006,appeloffre,initial,THONON AGGLOMERATION,74207,THONON-LES-BAINS Cedex,,['Etude'],[118],non,non
20-63741,2020-05-13,2020-06-05,['74'],TRAVAUX D'ENTRETIEN ET DE SECURISATION DE CHAUSSEE SUR l'ENSEMBLE DE LA VOIRIE COMMUNALE,fns,cmp2006,appeloffre,initial,Commune de Doussard,74210,DOUSSARD,,['Voirie'],[365],non,non
20-60683,2020-05-13,2020-06-15,"['74', '26', '38', '42', '69', '73', '1', '7']","Buvette cachat : tranche 1 des travaux de restauration - restauration du clos/couvert et restitution des éléments disparus (lots no 2, 3, 7 et 8) - Relance suite à appel d'offres infructueux",joue,directive24,appeloffre,initial,Ville d'Evian-les-Bains,74502,Evian-les-Bains,,"['Bâtiment', 'Couverture', 'Décoration (travaux)', 'Menuiserie', 'Monuments historiques']","[33, 74, 85, 222, 236]",non,non
20-63761,2020-05-13,2020-06-03,"['75', '77', '78', '91', '92', '93', '94', '95']","Le CRT recherche un prestataire qui réalisera une application mobile sous forme de jeu de piste/chasse au trésor géants destinée aux enfants, les invitant, ainsi que leur famille toute entière, à p..",fns,cmp2006,appeloffre,initial,COMITE REGIONAL TOURISME ILE DE FRANCE,75000,Paris,,['Informatique (prestations de services)'],[163],non,non
20-63279,2020-05-13,2020-07-31,['75'],concession de spectacles vivants et animations ponctuelles,dsp,dsp,appeloffre,initial,Centre des monuments nationaux,75004,Paris,,['Spectacle'],[472],non,non
20-58330,2020-05-13,2020-06-15,['75'],service de diffusion / distribution des ouvrages imprimés et numériques pour le compte de l'académie,joue,directive24,appeloffre,initial,AcadémieInscriptionsBellesLettres,75006,Paris,,['Livres'],[184],non,non
20-62285,2020-05-13,2020-06-17,['75'],Enregistrement de voix pour les multimédias et les audiovisuels de l'Eppdcsi,joue,directive24,appeloffre,initial,EPPDCSI,75008,Paris,,['Prestations de services'],[274],non,non
20-62025,2020-05-13,2020-07-01,['75'],Installation et location d'un bâtiment modulaire provisoire annexes de football,joue,autre,rectificatif,rectificatif,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,['Bâtiments modulaires'],[27],non,non
20-61077,2020-05-13,2020-06-05,"['75', '91']",delegation de service public pour l'exploitation des lignes de bus desservant la communauté paris saclay,joue,directive23,appeloffre,initial,Ile de France Mobilités,75009,PARIS,,"['Prestations de services', 'Transport', 'Délégation de service public']","[274, 347, 406]",non,non
20-63473,2020-05-13,2020-07-13,['75'],"Marché de travaux de modernisation de menuiseries extérieures bois à l'école élémentaire 39,rue Alexandre Dumas 75011 PARIS",fns,cmp2006,attribution,initial,VILLE DE PARIS,75012,Paris,"[('2020-05-06', 'NORMANDIE PATRIMOINE', (315837.6, 'EUR'), None)]","['Bâtiment', 'Menuiserie']","[33, 222]",non,non
20-63604,2020-05-13,2020-06-09,['75'],location dun coffre automate pour la collecte des recettes de billetterie en espèces à lOpéra Garnier,fns,cmp2006,appeloffre,rectificatif,Opéra national de Paris,75012,PARIS,,['Matériel de sécurité'],[209],non,non
20-63463,2020-05-13,2020-07-13,['75'],Marché de travaux de modernisation du système de sécurité incendie de la crèche et l'école maternelle 27-33 rue de Pommard 75012 Paris.,fns,cmp2006,attribution,initial,VILLE DE PARIS,75012,Paris,"[('2020-04-22', 'TBES', (55000.0, 'EUR'), None)]","['Bâtiment', 'Sécurité incendie']","[33, 332]",non,non
20-63467,2020-05-13,2020-07-13,['75'],Marché de modernisation du réfectoire et des sanitaires de la cour de l'école maternelle 40 rue des meuniers 75012 Paris,fns,cmp2006,attribution,initial,VILLE DE PARIS,75012,Paris,"[('2020-05-12', 'TBES', (127544.9, 'EUR'), None)]",['Bâtiment'],[33],non,non
20-63431,2020-05-13,2020-06-19,['75'],Prestations d'accueil physique et téléphonique du campus Picpus - Centre de la Formation et du Développement des Compétences de l'Assistance Publique -Hôpitaux de Paris.,fns,cmp2006,appeloffre,initial,Assistance publique - Hôpitaux de Pari,75012,Paris,,['Prestations de services'],[274],oui,non
20-63282,2020-05-13,2020-06-20,['52'],"Etude de la rénovation du peigne à embâcles en amont de la prise d'eau Marne (Action 6-4 du PAPI de la Marne, Vallage et Perthois)",fns,cmp2006,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,"['Etude', 'Ouvrage hydraulique']","[118, 255]",non,non
20-62229,2020-05-13,2020-05-19,['75'],Fourniture de capteurs acoustiques,joue,autre,rectificatif,rectificatif,EAU DE PARIS,75013,Paris,,"['Equipements spécialisés', 'Matériel de précision']","[115, 215]",non,non
20-62506,2020-05-13,2020-05-21,['75'],Souscription De Contrats De Prevoyance Et De Frais De Sante A Adhesion Obligatoire Pour L'Ensemble Du Personnel Et D'Un Contrat De Frais De Sante Pour Les Salaries Retraites,joue,autre,rectificatif,rectificatif,EAU DE PARIS,75013,Paris,,['Assurance'],[20],non,non
20-63501,2020-05-13,2020-07-13,['75'],Fourniture de bâches et filets pour les véhicules de la Ville de Paris,mapa,cmp2006,attribution,initial,Ville de Paris,75013,Paris cedex 13,,"['Textile', 'Bâche']","[343, 435]",non,non
20-62489,2020-05-13,2020-06-10,['75'],Stratégie patrimoniale,joue,directive24,appeloffre,initial,ASSOCIATION FONCIERE DE LOGEMENT,75013,Paris,,['Prestations de services'],[274],non,non
20-63278,2020-05-13,2020-07-16,"['93', '75']",Mission d'élaboration du Plan de sauvegarde de la copropriété STAMU II à Clichy-sous-Bois,mapa,cmp2006,appeloffre,initial,EPF Ile de France,75014,Paris,,['Prestations de services'],[274],non,non
20-63668,2020-05-13,2020-06-30,['75'],Marché de travaux préalable à la réhabilitation du bâtiment ALBARRAN de l hôpital COCHIN du Groupe Hospitalier Universitaire AP-HP. Centre Université de Paris lot unique curage-désamiantage,fns,cmp2006,attribution,initial,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75015,Paris cedex 15,"[('2020-02-18', 'Groupement RAID-REMOVE', (334862.6, 'EUR'), None)]",['Amiante (désamiantage)'],[479],non,non
20-63346,2020-05-13,2020-06-30,['75'],Maintenance de la production d'eau glacée et des groupes froid pour l'hôpital Universitaire Necker Enfants Malades de l'Assistance Publique - Hôpitaux de Paris,fns,cmp2006,attribution,initial,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75015,Paris cedex 15,"[('2020-04-16', 'OPTEOR Ile de France', (159858.6, 'EUR'), None)]",['Maintenance'],[196],non,non
20-62272,2020-05-13,2020-09-11,['75'],prestations de nettoiement du parc de la villette,joue,directive24,attribution,initial,EPPGHV,75019,Paris,"[('2020-04-30', 'SAMSIC PROPRETE URBAINE ', (1046910, 'EUR'), 'Prestations de nettoiement du Parc de la Villette')]",['Nettoyage urbain'],[240],non,non
20-62401,2020-05-13,2020-08-15,['75'],"Collecte, acheminement et distribution de colis sur l'ensemble du territoire métropolitain (Corse incluse)",joue,directive24,appeloffre,initial,CNCCFP,75042,Paris cedex 1,,['Prestations de services'],[274],non,non
20-62063,2020-05-13,2020-06-11,['75'],DGAL-2020-033,joue,directive24,appeloffre,initial,Ministère de l'agriculture,75349,Paris 07 sp,,['Etude'],[118],non,non
20-63163,2020-05-13,2020-06-04,['75'],marché de levés topographiques - relance de la procédure suite à classement sans suite,fns,cmp2006,appeloffre,initial,SYSTRA,75513,Paris,,['Topographie'],[344],non,non
20-57780,2020-05-13,2020-06-08,['75'],investigations complémentaires (sondages géotechniques - reconnaissances structures) (rectificatif),fns,cmp2006,appeloffre,rectificatif,SYSTRA,75513,Paris,,['Sondage (travaux)'],[478],non,non
20-62477,2020-05-13,2020-06-12,"['55', '54', '52', '57', '51', '10', '8', '88', '67']",Désignation du maître d'oeuvre pour la rénovation de la cité administrative de BAR-LE-DUC,joue,directive24,appeloffre,initial,SEC GAL MINISTERES ECONOMIQUES FINANCI,75572,Paris cedex 12,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-63404,2020-05-13,2020-06-10,"['75', '78']",Travaux de désamiantage et déconstruction sélective de bâtiments sis parcelle AE 01 - 342 Allée de la Fontaine en l'air (aérodrome de Saint-Cyr l'Ecole) - ZAC Charles Renard à Saint-Cyr l&ap,fns,cmp2006,appeloffre,initial,Grand Paris Aménagement,75582,Paris cedex 19,,"['Amiante', 'Démolition']","[24, 87]",non,non
20-62452,2020-05-13,2020-06-17,['75'],Procédure concurrentielle avec négociation pour la conception et réalisation des travaux d'isolation et de rénovation de la façade de l'IGH Robert André de l'hôpital Saint Antoine,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,['Ravalement'],[299],non,non
20-62043,2020-05-13,2020-06-02,['75'],"Fourniture, mise en oeuvre, exploitation et maintenance d'accès Internet hautement disponibles et prestations associées",joue,autre,rectificatif,rectificatif,CNAF,75685,Paris cedex 14,,['Télécommunications'],[338],non,non
20-62405,2020-05-13,2020-06-22,['75'],"Prestations de formation/analyse de la pratique des directeurs évaluateurs de la Cnaf chargés de l'évaluation de la maîtrise de la fonction (ou "" évaluation à 360 ° "") des directeurs de Caf",joue,directive24,appeloffre,initial,CNAF,75685,Paris,,['Formation'],[410],non,non
20-62013,2020-05-13,2020-06-18,['75'],Aménagement d'une voie réservée sur A15 entre Franconville et Gennevilliers,joue,autre,rectificatif,rectificatif,MEEDDM,75732,Paris cedex 15,,['Voirie'],[365],non,non
20-62061,2020-05-13,2020-06-08,['76'],Fourniture de réactifs et consommables de microbiologie - 114 lots,joue,directive24,appeloffre,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,,"['Analyses médicales, biologiques']",[8],non,non
20-63623,2020-05-13,2020-06-12,['76'],Travaux de rénovation de deux terrains de football en gazon synthétique,fns,cmp2006,appeloffre,initial,COMMUNE DE ROUEN,76037,ROUEN CEDEX,,['Terrain de sport'],[342],non,non
20-62101,2020-05-13,2020-05-21,['76'],Travaux d'entretien de revêtements de voirie sur le domaine à caractère public de la Communauté Le Havre Seine Métropole,joue,autre,rectificatif,rectificatif,LE HAVRE SEINE METROPOLE,76085,Le Havre,,['Revêtements de sols'],[308],non,non
20-63609,2020-05-13,2020-06-14,['76'],travaux de transfert des effluents de la lagune de saint wandrille rançon vers la station d'épuration de rives en seine,fns,cmp2006,attribution,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,"[('2020-03-03', 'STURNO', (164952.75, 'EUR'), None)]","['Assainissement', 'Réseaux divers', 'Station de relevage', ""Station d'épuration (travaux)"", 'Voirie et réseaux divers']","[18, 306, 327, 328, 366]",non,non
20-63394,2020-05-13,2020-06-13,['76'],marché d'assistance à maître d'ouvrage dans le cadre de l'exercice de la compétence mobilité sur le territoire intercommunal,fns,cmp2006,attribution,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,"[('2020-03-10', 'OLIVIER DARMON CONSULTANTS', (63657, 'EUR'), None)]","['Assistance technique', 'Transport']","[19, 347]",non,non
20-63306,2020-05-13,2020-06-13,['76'],Energies fatales - Etude de faisabilité pour la récupération - produits - sur le site industriel de port-jérôme,fns,cmp2006,attribution,initial,Communauté d'Agglomération Caux vallée,76170,lILLEBONNE,"[('2020-03-10', 'SETEC', (54967.5, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-63356,2020-05-13,2020-06-13,['76'],travaux de désamiantage de trois ouvrages de décantation à l'usine de production d'eau industrielle située sur la commune de norville 76330,fns,cmp2006,attribution,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,"[('2020-03-23', 'ATD GROUPE', (139610, 'EUR'), None)]",['Amiante (désamiantage)'],[479],non,non
20-63530,2020-05-13,2020-06-16,['76'],Etude de programmation - musée juliobona sur le patrimoine gallo-romain sur la commune de lillebonne 76170,fns,cmp2006,attribution,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,"[('2020-03-10', 'KAPAA', (71960, 'EUR'), None)]","['Prestations de services', 'Equipement muséographique']","[274, 409]",non,non
20-63625,2020-05-13,2020-06-08,['76'],Numéro de la consultation : 2020019 Repérage des matériaux et des produits contenant de l'amiante et du plomb pour les infrastructures et les bâtiments communaux,fns,cmp2006,appeloffre,initial,COMMUNE DE BARENTIN,76360,BARENTIN,,['Amiante (diagnostic)'],[431],non,non
20-62468,2020-05-13,2020-06-29,['77'],"Prestations de travaux de taille, d'élagage, d'abattage, d'entretien des pieds d'arbres, de débroussaillage, de tonte, taille de haies et dessouchage",joue,directive24,appeloffre,initial,COMMUNE MEAUX,77100,Meaux,,['Espaces verts'],[116],non,oui
20-63440,2020-05-13,2020-06-10,['77'],Prestations d'interventions musicales en milieu scolaire dans les établissements de la Ville de Coulommiers,fns,cmp2006,appeloffre,initial,Ville de Coulommiers,77120,COULOMMIERS,,"['Prestations de services', 'Formation']","[274, 410]",non,non
20-63263,2020-05-13,2020-08-10,['77'],Numéro de la consultation : 19-022 Marché public de location et maintenance de copieurs multifonctions neufs pour les services municipaux et les écoles de Savigny-le-Temple,fns,cmp2006,attribution,initial,COMMUNE DE SAVIGNY LE TEMPLE,77176,SAVIGNY LE TEMPLE,"[('2020-05-13', 'Canon', (220000, 'EUR'), None)]","['Location (matériels)', ""Matériel d'imprimerie""]","[185, 211]",non,non
20-63442,2020-05-13,2020-06-10,['77'],Numéro de la consultation : 2020-20007 Réhabilitation partielle du groupe scolaire 'Les Ormes',fns,cmp2006,appeloffre,initial,COMMUNE DE SAVIGNY LE TEMPLE,77176,SAVIGNY LE TEMPLE,,"['Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Vitrerie']","[144, 169, 222, 264, 363]",non,non
20-62235,2020-05-13,2020-07-12,['77'],19063 Travaux sur les réseaux d'assainissement,joue,directive24,attribution,initial,PARIS VALLEE DE LA MARNE,77207,Marne-la-vallée cedex,,['Assainissement'],[18],non,non
20-63353,2020-05-13,2020-06-17,"['77', '45', '89', '91', '94', '75']",f_m20_2020 accord-cadre de travaux d'entretien et de rénovation des menuiseries extérieures du château de fontainebleau et de ses dépendances.,fns,cmp2006,appeloffre,initial,Château de Fontainebleau,77300,Fontainebleau,,"['Echafaudage', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Serrurerie', 'Vitrerie']","[101, 195, 222, 264, 321, 363]",non,non
20-62267,2020-05-13,2020-07-15,['77'],Circuit du dispositif médical et du médicament et exécution de prestations associées et annexes,joue,directive24,attribution,initial,Union des Groupements d'Achats Publics,77444,Marne-la-vallée cedex 2,"[('2020-03-30', 'FRANCE HOPITAL', (8400000, 'EUR'), 'Mobilier modulaire mobile'), ('2020-03-30', 'Société VILLARD', (12600000, 'EUR'), 'Solution de distribution du dm et du médicament'), ('2020-03-30', 'PRATICIMA', (12600000, 'EUR'), 'Solution de sécurisation et de suivi du dm et du médicament'), ('2020-03-30', 'PRATICIMA', (50000, 'EUR'), 'Ecrase-comprimés')]","['Abris', 'Matériel médical']","[1, 212]",non,non
20-63029,2020-05-13,2020-06-23,['77'],"Fourniture et l'installation d'une structure modulaire sur le sitede Rebais, afin d'accueillir une salle de réunion et un réfectoire à destination des salariés.",mapa,cmp2006,appeloffre,initial,SYNDICAT DE L'EAU DE L'EST SEINE ET MA,77510,Rebais,,['Bâtiments modulaires'],[27],non,non
20-63551,2020-05-13,2020-06-10,['77'],PROJET ALIMENTAIRE TERRITORIAL,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLO MARNE ET GONDOIRE,77603,MARNE LA VALLEE,,['Etude'],[118],non,non
20-62471,2020-05-13,2020-06-10,['77'],Balayage mécanisé des caniveaux sur la commune de Chessy,joue,directive24,appeloffre,initial,Commune de Chessy (77),77700,Chessy,,['Voirie'],[365],non,non
20-63503,2020-05-13,2020-06-15,['78'],location et maintenance de 13 photocopieurs,fns,cmp2006,appeloffre,initial,LYCEE GENERAL HOCHE,78000,Versailles,,"['Location (matériels)', 'Reprographie']","[185, 305]",non,non
