,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
255,21-55825,2021-04-26,2021-05-26,"['92', '78', '75', '91', '93', '95']","Création, aménagement et requalification d'aires de jeux et d'espaces sportifs",fns,cmp2006,appeloffre,initial,Commune de Rueil-Malmaison,92501,Rueil-malmaison cedex,,['Aire de jeux'],[400],oui,oui
256,21-55469,2021-04-26,2021-06-27,"['92', '75', '95', '77']","Mise en place d'une plateforme numérique marketing et d'achat local dédiée aux commerces, artisans et services de proximité et l'accompagnement de l'Établissement public territoria",fns,cmp2006,appeloffre,initial,PARIS OUEST LA DEFENSE,92806,Puteaux cedex,,"['Assistance technique', 'Informatique (assistance)']","[19, 453]",non,oui
257,21-55362,2021-04-26,2021-05-19,['93'],Aménagement du nouveau Centre Médico Social Lamaze au Blanc Mesnil,mapa,cmp2006,appeloffre,initial,COMMUNE DE BLANC MESNIL,93150,LE BLANC MESNIL,,['Etude'],[118],non,non
258,21-55841,2021-04-26,2021-05-25,['93'],Travaux de réfection de l'étanchéité et de sécurisation des toitures terrasses de l'école maternelle Baudin,fns,cmp2006,appeloffre,initial,COMMUNE DE PRE SAINT GERVAIS,93310,Le Pré Saint-Gervais,,"['Etanchéité', 'Métallerie']","[117, 223]",non,non
259,21-55310,2021-04-26,2021-06-23,['93'],Location et maintenance de machines à affranchir neuves pour la Région Ile de France,fns,cmp2006,attribution,initial,région ile de france,93400,Saint-ouen-sur-seine,,"[""Matériel d'imprimerie""]",[211],non,non
260,21-55842,2021-04-26,2021-05-31,['94'],Fourniture de vins et autres boissons alcoolisées,fns,cmp2006,appeloffre,initial,Ville de Fontenay-sous-Bois,94125,Fontenay-sous-bois cedex,,['Boisson'],[39],non,oui
261,21-55216,2021-04-26,2021-06-26,['94'],Fourniture de gaz propane avec location de citerne sur le site du stade Octave Lapiz.,mapa,cmp2006,attribution,initial,Ville de Villiers-sur-Marne,94350,Villiers-sur-marne,,['Gaz divers'],[139],non,non
262,21-55455,2021-04-26,2021-05-21,['94'],Prestations d'affichage des panneaux municipaux,fns,cmp2006,appeloffre,initial,Ville de Villiers-sur-Marne,94350,Villiers-sur-marne,,['Objet publicitaire'],[464],non,non
263,21-55710,2021-04-26,2021-05-10,['94'],"Le marché a pour objet la "" Construction de bâtiments pour les nouveaux moyens de production post cogénération pour les sites de Chevilly Larue et l'Hay-Les-Roses "".",fns,cmp2006,appeloffre,rectificatif,SPL SEMHACH,94550,Chevilly-larue,,"['Bâtiment', 'Electricité (travaux)', 'Maçonnerie', 'Revêtements de sols', 'Terrassement']","[33, 105, 195, 308, 341]",non,non
264,21-55315,2021-04-26,2021-05-18,['95'],Accord-cadre à émission de bons de commande en vue de l'enlèvement et du traitement des dépôts sauvages sur le territoire de la CC Carnelle Pays-de-France,fns,cmp2006,appeloffre,initial,CC CARNELLE PAYS DE FRANCE,95270,Luzarches,,['Déchets non ménagers (prestations)'],[404],non,non
265,21-55810,2021-04-26,2021-05-21,['95'],Marché de rénovation de l'hôtel de Ville de Saint-Leu-la-Forêt,fns,cmp2006,appeloffre,initial,Ville de Saint-Leu-la-Forêt,95320,Saint Leu la Forêt,,"['Charpente', 'Couverture', 'Menuiserie', 'Métallerie', 'Ravalement']","[57, 74, 222, 223, 299]",non,oui
266,21-55740,2021-04-26,2021-06-30,['95'],"Fourniture de livres (scolaires et non scolaires), CD et DVD pour les écoles du 1er degré de la commune de Bezons",fns,cmp2006,attribution,initial,COMMUNE DE BEZONS,95870,Bezons,,"['Cd, DVD', 'Livres']","[45, 184]",non,non
267,21-45363,2021-04-26,2021-06-26,['971'],Approche urbaine durable globale et spécifique pour la ville de baie-mahault (relance après la déclaration sans suite de la procédure initiale au motif d'une redéfinition des besoins par la ville).,fns,cmp2006,attribution,initial,Ville de Baie-Mahault,97122,Baie-mahault,"[('2021-03-30', 'Le titulaire est un groupement conjoint avec mandataire solidaire composé de H3C CARAÏBES (le mandataire) et des cotraitants: URBIS SAS, ANTHONY MARAGNES et BIOTOPE', (132600, 'EUR'), None)]",['Etude'],[118],non,non
268,21-55716,2021-04-26,2021-05-20,['972'],maitrise d'oeuvre relative à la reconstruction du bâtiment administratif du centre de formation en agriculture (cfa) site du gros-morne,fns,cmp2006,appeloffre,initial,COLLECTIVITE TERRITORIALE MARTINIQUE,97200,Fort de France,,"[""Maîtrise d'oeuvre""]",[197],non,non
269,21-49579,2021-04-26,2021-05-31,['972'],travaux de gros oeuvres et deconstruction dans le patrimoine bati de la collectivite territoriale de martinique - lot 5 : secteur centre 2 - 3e consultation,joue,directive24,appeloffre,initial,COLLECTIVITE TERRITORIALE MARTINIQUE,97201,FORT-DE-FRANCE,,['Gros oeuvre'],[144],non,non
270,21-55778,2021-04-26,2021-05-26,['973'],PROFESSIONNELS DE LA CONDUITE,fns,cmp2006,appeloffre,initial,CCI de Guyane,97321,Cayenne cedex,,['Véhicules'],[359],non,non
271,21-55405,2021-04-26,2021-05-18,['974'],Acquisition et entretien de véhicules utilitaires de transport ouvert de type camion benne de moins de 3.5 T,fns,cmp2006,appeloffre,initial,C.I.V.I.S.,97410,Saint-Pierre,,"['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
272,21-55454,2021-04-26,2021-05-26,['976'],TRAVAUX D'URGENCE DE RÉNOVATION DES ÉCOLES DE LABATTOIR PROGRAMME 2020.,fns,cmp2006,appeloffre,initial,COMMUNE DE DZAOUDZI LABATTOIR,97610,Labattoir,,"['Climatisation', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)']","[62, 105, 195, 222, 264]",non,oui
273,21-55252,2021-04-26,2021-05-31,['974'],Accord-cadre à bons de commande pour des prestations d'analyses d'eau.,mapa,cmp2006,attribution,initial,Régie comm d'eau et d'ass. La Créole,97864,Saint Paul Cédex,,"['Analyses médicales, biologiques']",[8],non,non
274,21-55274,2021-04-26,2021-05-31,['974'],Accord - cadre à bons de commande pour des prestations de tests d'étanchéités et d'inspections télévisées sur le système AEU collectif de la Régie Communautaire d'Eau et d'Assainis,fns,cmp2006,attribution,initial,Régie comm d'eau et d'ass. La Créole,97864,Saint Paul cédex,"[('2020-12-23', 'SARL VIDANGE SERVICE', (80000, 'EUR'), None)]",['Assainissement'],[18],non,non
275,21-51877,2021-04-26,2021-05-28,['13'],"Délégation de service public : concession de service public pour la gestion déléguée du service périscolaire, des accueils enfance (et jeunesse) de la ville de Velaux",dsp,dsp,appeloffre,initial,Ville de Velaux,,VELAUX,,['Délégation de service public'],[406],non,non
