,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
259,21-46024,2021-04-06,2021-04-30,['92'],ACCORD-CADRE MONO-ATTRIBUTAIRE POUR DESTRAVAUX DE GENIE CIVIL ET DE SECOND OEUVRE SUR LES INSTALLATIONS D?EAU POTABLE OU BATIMENTAIRES DU SYNDICAT,fns,cmp2006,appeloffre,initial,SYND DES EAUX PRESQU ILE GENNEVILLIERS,92000,Nanterre,,"[""Tous corps d'état""]",[345],non,non
260,21-46016,2021-04-06,2021-04-30,['92'],Accord-cadre pour les prestations de désinfection des résidences et bureaux de Montrouge Habitat,fns,cmp2006,appeloffre,initial,Montrouge Habitat - OPH,92120,Montrouge,,['Prestations de services'],[274],non,non
261,21-45435,2021-04-06,2021-05-07,['92'],Acquisition et livraison de tenues de travail stylisées pour des agents d'accueil de la Ville de Clamart,fns,cmp2006,appeloffre,rectificatif,Ville de Clamart,92140,Clamart,,['Textile'],[343],non,non
262,21-45428,2021-04-06,2021-04-26,['92'],Entretien des bassins de rétention des eaux pluviales de la Ville de Clamart ainsi que le bassin d'agrément du Parc Maison blanche,fns,cmp2006,appeloffre,rectificatif,Ville de Clamart,92140,Clamart,,['Réseaux divers'],[306],non,non
263,21-45703,2021-04-06,2021-04-28,['92'],AMO afin de réaliser des prestations de coordination et d'assistance technique des systèmes de sécurité incendie dans les bâtiments de la Ville.,fns,cmp2006,appeloffre,initial,Ville de Clamart,92140,Clamart,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
264,21-45794,2021-04-06,2021-06-30,"['80', '92']",TRAVAUX DE REAMENAGEMENT DES BÂTIMENTS 33 ET 36 DU CENTRE EPIDE DE DOULLENS (80),fns,cmp2006,appeloffre,rectificatif,EPIDE,92247,Malakoff cedex,,['Electricité (travaux)'],[105],non,non
265,21-45524,2021-04-06,2021-04-14,['92'],Marché de prestations rédactionnelles et de communication,fns,cmp2006,appeloffre,rectificatif,Ville du Plessis-Robinson,92350,Le plessis robinson,,['Prestations de services'],[274],non,non
266,21-45890,2021-04-06,2021-04-29,['92'],Marché de travaux de serrurerie sur les aménagements extérieurs paysagers de la Ville du Plessis-Robinson,fns,cmp2006,appeloffre,initial,Ville du Plessis-Robinson,92350,Le plessis robinson,,['Serrurerie'],[321],non,non
267,21-45532,2021-04-06,2021-04-14,"['92', '75']","Le présent marché public a pour objet des travaux de raccordement électrique des locaux de l'ancien centre commercial BUREF transformés en un centre de santé comprenant un centre médical, un cent",fns,cmp2006,appeloffre,rectificatif,PARIS LA DEFENSE,92931,Paris la défense cedex,,"[""Tous corps d'état""]",[345],non,non
268,21-45931,2021-04-06,2021-04-28,['93'],Construction d'un préau et d'un bâtiment modulaire démontable provisoires au collège Albert Camus à Rosny sous Bois,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,BOBIGNY,,"['Bâtiments modulaires', 'Charpente']","[27, 57]",non,non
269,21-45701,2021-04-06,2021-05-01,['93'],Etude sur l'organisation de la Fonction Transport du GHT Plaine de France,mapa,cmp2006,appeloffre,initial,Centre HOSPITALIER DE SAINT DENIS,93205,Saint-denis cedex,,"['Audit', 'Transport']","[21, 347]",oui,non
270,21-45463,2021-04-06,2021-06-06,"['93', '75']","Ce marché concerne les travaux de VRD du projet d insertion urbaine de la station de tramway T1 "" Marché de Saint-Denis """,fns,cmp2006,appeloffre,initial,EPT Plaine Commune,93218,Saint-denis,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
271,21-45384,2021-04-06,2021-04-23,['93'],La présente consultation à pour objet des prestations de désinsectisation des logements et parties communes des résidences de l'OPH de Villemomble,mapa,cmp2006,appeloffre,initial,OPHLM de Villemomble,93250,Villemomble,,"['Dératisation, désinsectisation']",[89],non,non
272,21-45385,2021-04-06,2021-04-26,['93'],Maintenance et entretien des systèmes de sécurité pour l'ensemble des résidences de l'OPH de Villemomble,fns,cmp2006,appeloffre,initial,OPHLM de Villemomble,93250,Villemomble,,"['Extincteur', 'Maintenance']","[119, 196]",non,non
273,21-45727,2021-04-06,2021-06-18,['75'],Diagnostic architectural et patrimonial du site Barbet-Vaneau à Paris (75),fns,cmp2006,appeloffre,initial,Région Île-de-France,93400,Saint-ouen-sur-seine,,['Bâtiment'],[33],non,non
274,21-45875,2021-04-06,2021-06-06,['93'],Le présent marché vise la location et la maintenance d'un parc nautique urbain situé sur le canal de l'Ourcq.,fns,cmp2006,appeloffre,rectificatif,Ville d'Aulnay-sous-Bois,93600,Aulnay sous bois,,"['Location (matériels)', 'Maintenance']","[185, 196]",non,non
275,21-45892,2021-04-06,2021-05-27,['93'],"La présente consultation concerne les Travaux de création d'un terrain de rugby en gazon synthétique, installation de clôtures et pare-ballons, installation d'un éclairage sportif au Stade d",fns,cmp2006,appeloffre,initial,Ville d'Aulnay-sous-Bois,93600,Aulnay-sous-bois,,['Terrain de sport'],[342],non,non
276,21-45683,2021-04-06,2021-05-06,['94'],Régulation de trafic - Maintenance des équipements de transmission dans le Val-de-Marne,fns,cmp2006,appeloffre,initial,Département du Val de Marne,94054,Créteil cedex,,['Signalisation'],[322],oui,non
277,21-45793,2021-04-06,2021-05-06,['85'],Prestation de travaux de restauration et de création d'ilots sur la réserve de Chanteloup.,fns,cmp2006,appeloffre,initial,OFFICE FRANCAIS DE LA BIODIVERSITE,94300,Vincennes,,"['Curage', 'Terrassement']","[78, 341]",non,non
278,21-45515,2021-04-06,2021-05-01,['94'],Mission de conseils en stratégie de prospection ciblée.,fns,cmp2006,appeloffre,initial,GRAND ORLY SEINE BIEVRE,94398,Orly aérogares,,['Prestations de services'],[274],non,non
279,21-45899,2021-04-06,2021-05-21,['94'],Fourniture et livraison de matériels et de produits d'entretien.,fns,cmp2006,appeloffre,initial,Ville de Saint-Maurice,94415,Saint-maurice cedex,,"[""Produits d'entretien""]",[278],non,non
280,21-45742,2021-04-06,2021-05-21,"['94', '77', '91']",remplacement du système de chauffage dans l'église,fns,cmp2006,appeloffre,initial,Commune de Santeny,94440,Santeny,,"['Chauffage (travaux)', 'Maçonnerie']","[61, 195]",non,non
281,21-45388,2021-04-06,2021-05-03,"['95', '27', '60', '78']",Hodent - Programme Travaux de Voirie,fns,cmp2006,appeloffre,initial,Commune de Hodent,95420,HODENT,,['Voirie'],[365],non,non
282,21-45961,2021-04-06,2021-05-06,['978'],Réalisation de travaux relatifs à la rénovation des prises frigorifiques du Port de Galisbay,fns,cmp2006,appeloffre,initial,ETS PORTUAIRE DE ST MARTIN,97067,Saint Martin Cedex,,['Electricité (travaux)'],[105],non,non
283,21-44556,2021-04-06,2021-04-21,['971'],convention de mandat pour la réalisation de l'aménagement de la plage du bourg de sainte-anne (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Région Guadeloupe,97100,Basse-Terre,,"['Prestations de services', 'Plage']","[274, 289]",non,non
284,21-45965,2021-04-06,2021-04-23,['972'],Accord-cadre mono attributaire portant sur des travaux d'impression pour le service de protection maternelle et infantile de la collectivité territoriale de martinique (rectificatif),fns,cmp2006,appeloffre,rectificatif,COLLECTIVITE TERRITORIALE MARTINIQUE,97200,Fort-de-france,,['Impression'],[160],non,non
285,21-45964,2021-04-06,2021-05-10,['972'],Accord-cadre à bons de commandeLa prestation consiste à la maintenance et à la pose de réseau informatique des sites de l'IMFPA,fns,cmp2006,appeloffre,initial,INSTITUT MARTINIQUAIS DE FORM PROF AD,97203,Fort de France Cedex,,"['Réseaux divers', 'Informatique (maintenance serveurs et réseaux)']","[306, 454]",non,non
286,21-45450,2021-04-06,2021-05-06,['974'],REAMENAGEMENT DU GIE IRM DU CHGM EN CENTRE D'EDUCATION ET PREVENTION EN SANTE A SAINT PAUL,fns,cmp2006,appeloffre,initial,Groupement de Commandes EPSMR - CHGM,97400,SAINT DENIS,,"['Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers']","[62, 63, 105, 117, 144, 222, 223, 230, 264, 270, 308, 366]",non,non
