a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-128983,2020-10-20,2020-11-30,"['92', '75']",La consultation porte sur des prestations de relation presse et de conseil en communication du Centre national des arts plastiques (Cnap) et de ses activités.,fns,cmp2006,appeloffre,initial,Centre national des arts plastiques,92911,Paris la defense,,['Audiovisuel'],[22],non,non
20-128569,2020-10-20,2020-12-31,"['93', '94']",Marché de fourniture et d'installation de matériels professionnels électriques (MAPA no 2021.08),fns,cmp2006,appeloffre,initial,SIRESCO,93000,Bobigny,,['Equipement industriel'],[112],non,non
20-129163,2020-10-20,2020-11-13,['93'],Prestations de contrôles techniques automobiles réglementaires pour les véhicules de tourisme et les véhicules utilitaires de moins de 3.5 tonnes du Conseil départemental de la Seine-Saint-Denis,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,BOBIGNY,,"['Mécanique', 'Prestations de services', 'Véhicules (location)']","[221, 274, 474]",non,non
20-128848,2020-10-20,2020-11-13,['93'],marché de travaux relatif à la réfection complète de la toiture inaccessible du centre des finances publiques sis 29-33 rue parmentier à montreuil (93105),fns,cmp2006,appeloffre,initial,Direction Départementale Fin Pub 93,93009,Bobigny,,['Bâtiment'],[33],non,oui
20-128375,2020-10-20,2020-11-09,['93'],accord-cadre à bons de commande pour la réalisation de travaux de neutralisation des logements et locaux désaffectes pour démolition sur le patrimoine de plaine commune habitat - 2 lots,fns,cmp2006,appeloffre,initial,OPH Plaine Commune Habitat,93200,Saint Denis,,['Démolition'],[87],non,non
20-127040,2020-10-20,2020-11-20,['93'],"accord-cadre de travaux tce d'aménagement, de restructuration et d'amélioration de locaux d'activité de commerces ou de bureaux selon plan ad ap sur le patrimoine de plaine commune habitat",fns,cmp2006,appeloffre,initial,OPH Plaine Commune Habitat,93200,Saint-Denis,,"[""Tous corps d'état""]",[345],non,non
20-129114,2020-10-20,2020-11-27,['93'],Fourniture de matériels de nettoyage de surface pour les piscines,fns,cmp2006,appeloffre,initial,EST ENSEMBLE,93232,Romainville,,['Equipement de piscine'],[120],non,non
20-128661,2020-10-20,2020-11-10,['93'],Achat d'un poids lourds d'occasion pour la Direction de l'évènementiel,fns,cmp2006,appeloffre,initial,MAIRIE DE TREMBLAY EN FRANCE,93290,Tremblay-en-france,,['Véhicules (acquisition)'],[475],non,non
20-128610,2020-10-20,2020-11-12,['93'],ACHAT DE DEUX VEHICULES UTILITAIRES ELECTRIQUES CHARGES LOURDES,fns,cmp2006,appeloffre,initial,MAIRIE DE TREMBLAY EN FRANCE,93290,Tremblay-en-france,,['Véhicules (acquisition)'],[475],non,non
20-126241,2020-10-20,2020-11-13,['93'],Analyse des chaines de valeurs commerciales sur 10 pays,mapa,cmp2006,appeloffre,initial,FranceAgriMer,93555,Montreuil cedex,,['Prestations de services'],[274],non,non
20-128953,2020-10-20,2020-11-15,['31'],La présente consultation tend à la passation du marché public relatif à la réalisation de sessions de formation des télétravailleurs de Météo-France et de leurs chefs de service afin qu ils puissen..,fns,cmp2006,attribution,initial,METEO FRANCE,94165,Saint-mande cedex,"[('2020-08-30', 'EMCI', (90000, 'EUR'), None)]",['Formation'],[410],non,non
20-129089,2020-10-20,2020-11-20,"['94', '75']",Prestations de nettoyage des locaux du Samusocial de Paris.,fns,cmp2006,appeloffre,rectificatif,Samusocial de Paris,94200,Ivry-sur-seine,,"['Hygiène (articles)', 'Nettoyage de locaux']","[153, 239]",non,non
20-128967,2020-10-20,2020-11-09,['94'],Le présent marché a pour objet la réalisation d'une Analyse des Besoins Sociaux incluant un diagnostic sociodémographique global sur l'ensemble du territoire et l'établissement de préco,mapa,cmp2006,appeloffre,initial,Ville de l'Hay-les-Roses,94240,L'hay les roses,,['Etude'],[118],non,non
20-128048,2020-10-20,2020-11-30,['94'],Programmation technique et architecturale de la future cité judiciaire de papeete,fns,cmp2006,attribution,initial,APIJ,94270,Kremlin-Bicêtre,"[('2020-05-27', 'EGIS', (167920.0, 'EUR'), None)]","['Assistance technique', 'Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[19, 118, 274, 433]",non,non
20-128064,2020-10-20,2020-11-30,['75'],Nouveau palais de justice de lille Accord cadre pour des études sur l'accessibilité et le stationnement et élaboration d'un plan de mobilité (pdm),fns,cmp2006,attribution,initial,APIJ,94270,Le Kremlin Bicêtre,"[('2020-07-09', 'SARECO FRANCE', (140000.0, 'EUR'), None)]",['Etude'],[118],non,non
20-128952,2020-10-20,2020-11-24,['94'],Installation de locaux modulaires à l'école élémentaire Marcel Cachin,fns,cmp2006,appeloffre,initial,COMMUNE DE VITRY SUR SEINE,94407,Vitry sur seine cedex,,['Bâtiments modulaires'],[27],non,non
20-129183,2020-10-20,2020-11-10,['95'],Audit organisationnel du centre municipal de santé Pierre Rouguès de Goussainville,mapa,cmp2006,appeloffre,initial,ville de Goussainville,95191,GOUSSAINVILLE,,['Audit'],[21],non,non
20-128756,2020-10-20,2020-11-23,['95'],Achat de colis de fin d'année au profit des personnes âgées de la ville de Sarcelles,fns,cmp2006,appeloffre,initial,Ville de Sarcelles,95200,sarcelles,,['Colis'],[65],non,non
20-128572,2020-10-20,2020-11-20,['95'],Achat et hébergement d'un progiciel de gestion des activités dans le domaine social avec maintenance associée,fns,cmp2006,attribution,initial,Ville de Sarcelles,95200,SARCELLES,[],"['Logiciel', 'Informatique (maintenance serveurs et réseaux)']","[186, 454]",non,non
20-128949,2020-10-20,2020-11-19,"['95', '60', '75', '92', '91', '78', '93']","Assurances, incendies, accidents et risques divers de la commune de Chaumontel",mapa,cmp2006,appeloffre,initial,Commune de Chaumontel,95270,Chaumontel,,['Assurance'],[20],non,non
20-128545,2020-10-20,2020-11-20,['95'],Numéro de la consultation : 2020S19 Prestations d'études géotechniques pour les besoins de la ville de Gonesse,fns,cmp2006,appeloffre,initial,COMMUNE DE GONESSE,95503,GONESSE,,['Etude'],[118],non,non
20-129040,2020-10-20,2021-01-17,['95'],Étude de réaménagement du pôle d'échanges multimodal (PEM) d'Arnouville/Villiers-le-Bel/Gonesse,fns,cmp2006,attribution,initial,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,95700,ROISSY-EN-FRANCE,"[('2020-10-20', 'INGEROP CONSEIL ET INGENIERIE (ICI)', (69430, 'EUR'), None)]",['Etude'],[118],non,non
20-129168,2020-10-20,2021-01-17,['95'],"Travaux de fouilles archéologiques préventives, occupations alto médiévale, médiévale et moderne Marly-la-Ville, 'le Château' Arrêté 2018-396 du 09/07/2018 modifié par l'arrêté 2020-035",fns,cmp2006,attribution,initial,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,95700,ROISSY-EN-FRANCE,"[('2020-09-29', ""Département du Val d'Oise"", (998595.08, 'EUR'), None)]",['Fouille archéologique'],[450],non,non
20-129151,2020-10-20,2020-12-01,['971'],La présente consultation vise à la conclusion de marchés de travaux ayant pour objet l'aménagement de locaux existants à usage de bureaux sur le site Pôle Emploi situé :Immeuble Hyacinthe Bastar,fns,cmp2006,appeloffre,initial,Pôle emploi Guadeloupe et Iles du Nord,97139,Les abymes,,['Bâtiment'],[33],non,non
20-128501,2020-10-20,2020-11-23,"['971', '75']",Evolution et optimisation de la virtualisation de l'infrastructure serveurs,fns,cmp2006,appeloffre,initial,CTRE HOSPITAL REG UNIVERSIT GUADELOUP,97159,Pointe-à-pitre,,"['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
20-129178,2020-10-20,2020-11-12,['971'],CONSTRUCTION DE L'AUVENT DES GUERITES D'ENTREE DU TERMINAL PORTUAIRE DE JARRY,fns,cmp2006,appeloffre,initial,Grand Port Maritime de la Guadeloupe,97165,Pointe à Pitre Cedex,,"['Abris', 'Couverture', 'Electricité (travaux)', 'Fondations spéciales', 'Gros oeuvre', 'Voirie et réseaux divers']","[1, 74, 105, 129, 144, 366]",non,oui
20-129171,2020-10-20,2020-11-05,['971'],manuels scolaires,fns,cmp2006,appeloffre,initial,LYCEE LES DROITS DE L'HOMME,97170,Petit-bourg,,['Formation'],[410],non,non
20-129159,2020-10-20,2020-11-04,['972'],"Numéro de la consultation : 2020-DC01-0049 TRAVAUX DE REPRISES, REPARATIONS ET REALISATION DE BRANCHEMENTS SUR LE RESEAU D'EAU POTABLE - TERRITOIRE DE LA CACEM",fns,cmp2006,appeloffre,initial,REGIE DES EAUX ODYSSI,97200,Fort de France,,"[""Travaux dans l'eau""]",[349],non,non
20-128890,2020-10-20,2020-11-30,['972'],MAINTENANCE DE LA SUPERVISION ET DE LA GESTION TECHNIQUE CENTRALISEE (GTC) SUR LA CITE HOSPITALIERE DE MANGOT VULCIN,fns,cmp2006,appeloffre,initial,GCS Mangot Vulcin,97286,Le Lamentin,,['Maintenance'],[196],non,non
20-129070,2020-10-20,2020-11-19,['973'],La présente consultation concerne la prestation intellectuelle pour la réalisation de la programmation en vue de la construction de deux médiathèques à Macouria. Il s'agit d'une consultation,mapa,cmp2006,appeloffre,initial,COMMUNE DE MACOURIA,97300,Macouria,,['Prestations de services'],[274],non,non
20-129031,2020-10-20,2021-01-17,['973'],Location et entretien de fontaines à eau pour les sites de la Collectivité Territoriale de Guyane,fns,cmp2006,attribution,initial,COLLECTIVITE TERRITORIALE DE GUYANE,97307,CAYENNE,"[('2020-10-16', 'J2 SARL', (45000, 'EUR'), None)]",['Location (matériels)'],[185],non,non
20-124981,2020-10-20,2020-11-25,['974'],la présente consultation concerne la collecte et le traitement des déchets issus du régiment du service militaire adapté de la réunion au quartier suacot - saint-pierre,mapa,cmp2006,appeloffre,initial,RSMA de La Réunion,97448,Saint-pierre cedex,,['Ordures ménagères (prestations)'],[249],non,oui
20-128662,2020-10-20,2020-11-19,['976'],LES TRAVAUX DE RÉHABILITATION DES RÉSEAUX D'EAUX PLUVIALES DE LA COMMUNE DE DZAOUDZI - LABATTOIR.,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE DZAOUDZI LABATTOIR,97615,Labattoir,,['Voirie et réseaux divers'],[366],oui,oui
20-128782,2020-10-20,2020-12-15,['974'],"ACCORD-CADRE A BON DE COMMANDE : EMISSION, MISE A DISPOSITION D'UN SITE DE CONSULTATION ET GESTION DES CARTES D'ACHAT POUR LES SERVICES DE LA REGION",fns,cmp2006,appeloffre,initial,Conseil Régional de la Réunion,97801,Saint denis cedex 9,,"['Carte magnétique, carte à puce']",[403],non,non
