a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-45175,2021-04-04,2021-05-19,['75'],Contrat de concession de services,joue,directive23,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
21-45249,2021-04-04,2021-05-07,['75'],Prestations de traduction et d'interprétariat,joue,directive24,appeloffre,initial,Musée de l'Armée,75700,Paris sp 07,,['Prestations de services'],[274],non,non
21-45288,2021-04-04,2021-06-01,['75'],"Concession de droits d'usage à titre non exclusif, en mode perpétuel ou en mode locatif, de solutions Microsoft et services associés",joue,directive24,attribution,initial,Ministère de l'éducation nationale,75732,PARIS Cedex 15,"[('2021-02-18', 'Crayon France', (7300000, 'EUR'), 'Fourniture de solutions Microsoft'), ('2021-03-01', 'Groupe Open', (1000000, 'EUR'), 'Prestation de services associés aux solutions Microsoft')]","['Logiciel', 'Prestations de services']","[186, 274]",oui,non
21-45284,2021-04-04,2021-05-06,['75'],"Location de moyens héliportés pour des missions de lutte contre les feux de forêts, de transport de personnes et de fret, au profit de la DGSCGC.",joue,directive24,appeloffre,initial,DEPAFI,75800,Paris cedex 8,,['Véhicules (location)'],[474],non,non
21-44671,2021-04-04,2021-05-31,['75'],"Evolution et maintenance des équipements lan en CSH, prestations complémentaires associées",joue,directive24,appeloffre,initial,CNAMTS,75986,Paris cedex 20,,['Informatique (matériel)'],[162],non,non
21-44657,2021-04-04,2021-05-17,['76'],FORMES DE L'EURE - TRAVAUX DE RENFORCEMENT DE TERRE-PLEINS,joue,autre,rectificatif,rectificatif,GPMH au Havre,76067,Le havre cedex,,['Voirie'],[365],oui,non
21-45056,2021-04-04,2021-06-30,['76'],Groupement De Commandes Ville Du Havre / Le Havre Seine Metropole / Ville De Montivilliers - Travaux D'Impression Et De Façonnage,joue,directive24,attribution,initial,Ville du Havre,76084,Le Havre,"[('2020-10-23', 'Corlet Imprimeur', (57003.6, 'EUR'), None), ('2020-10-23', 'Jouve', (71369, 'EUR'), None), ('2020-10-23', 'Imprimerie Snag Centrale (sté Sodimpal)', (57855, 'EUR'), None), ('2020-10-23', 'Monsoise', (66655, 'EUR'), None)]",['Impression'],[160],non,non
21-45040,2021-04-04,2021-05-07,['76'],Fourniture De Papier D'Impression Pour Machines Offset Et Numerique,joue,directive24,appeloffre,initial,Ville du Havre,76084,Le Havre,,"['Consommables informatiques', 'Papeterie']","[68, 262]",non,oui
21-44962,2021-04-04,2021-05-03,['76'],"Acquisition de véhicules urbains pour le renouvellement du parc : autobus standards, autobus articulés, alimentés en Gaz Naturel de Ville (Gnv)",joue,directive25,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,Le Havre,,['Véhicules (acquisition)'],[475],non,non
21-45260,2021-04-04,2021-05-04,['76'],"Acquisition d'une solution informatique de gestion du Transport Adapté au Département de la Seine-Maritime, et prestations associées",joue,directive24,appeloffre,initial,Département de Seine-Maritime,76101,Rouen Cedex,,['Informatique (prestations de services)'],[163],non,non
21-45131,2021-04-04,2021-05-03,['76'],"Contrat composite dont une partie des prestations est régie pa rmarché ordinaire, une partie des prestations est régie par un accord-cadre monoattributaire à bons de commande sans mini ni maxi.",joue,directive24,appeloffre,initial,Syndicat Mixte Atoumod,76174,Rouen Cedex,,"['Informatique (prestations de services)', 'Transport']","[163, 347]",non,non
21-45112,2021-04-04,2021-05-04,['76'],Fourniture et mise en oeuvre de produits de marquage pour la signalisation routière horizontale - Relance du Lot 6,joue,directive24,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,['Signalisation'],[322],non,non
21-44938,2021-04-04,2021-05-20,"['77', '75', '92', '78', '91']",AMO pour la définition et la passation de la prochaine délégation de service public et de marchés publics pour la gestion des unités de traitement des déchets du SMITOM-LOMBRIC,joue,directive24,appeloffre,initial,SMITOM du Ctre Ouest Seine et Marnais,77000,Vaux le penil,,['Etude'],[118],non,non
21-44643,2021-04-04,2021-06-29,['77'],"Entretien et maintenance des systèmes de détection anti-intrusion, contrôle d'accès, vidéosurveillance et anti-agression de divers sites départementaux",joue,directive24,attribution,initial,Département de Seine-et-Marne,77010,Melun cedex,"[('2021-03-31', 'IDEX ENERGIES', (360000, 'EUR'), 'Sites sociaux et sites DR'), ('2021-03-31', 'DELTATECH', (200000, 'EUR'), 'Bâtiments départementaux et autres bâtiments')]",['Matériel de sécurité'],[209],non,non
21-44935,2021-04-04,2021-05-04,['77'],"21004 à 21006 Location et achat de matériel scénique, achats de consommables associés",joue,directive24,appeloffre,initial,PARIS VALLEE DE LA MARNE,77207,Marne-la-vallée cedex,,['Matériel scénique'],[216],non,non
21-45067,2021-04-04,2021-06-02,['77'],Concession de service public (Délégation du service public) de l'assainissement des eaux usées et de gestion des eaux pluviales de la Communauté d'Agglomération du Pays de Fontainebleau,joue,autre,rectificatif,rectificatif,C.C Fontainebleau-Avon,77300,Fontainebleau,,['Délégation de service public'],[406],non,non
21-45018,2021-04-04,2021-06-02,['77'],Concession de service public (Délégation du service public) de l'eau potable de la Communauté d'Agglomération du Pays de Fontainebleau,joue,autre,rectificatif,rectificatif,C.C Fontainebleau-Avon,77300,Fontainebleau,,['Délégation de service public'],[406],non,non
21-45101,2021-04-04,2021-06-30,['77'],"Equipement pour la propreté des villes, mobiliers urbains, matériels de cheminement, équipements d'accessibilité pour l'accueil des personnes à mobilité réduite avec prestations associées",joue,directive24,attribution,initial,Union des Groupements d'Achats Publics,77444,Marne la vallée cedex 2,,"['Conteneur, poubelles', 'Matériel de sécurité', 'Mobilier urbain', 'Signalisation']","[71, 209, 231, 322]",non,non
21-44610,2021-04-04,2021-04-09,['77'],impression de supports de communication institutionnelle de l ecole nationale des ponts et chaussees (rectificatif),joue,autre,rectificatif,rectificatif,Ecole Nationale des Ponts et Chaussées,77455,Champs-sur-Marrne,,"['Impression', 'Prestations de services', 'Publicité, Communication']","[160, 274, 285]",non,oui
21-45262,2021-04-04,2021-05-04,['78'],"Prestations de carrosserie, d'entretien et de réparation d'un parc de véhicules de toutes marques dont le Ptac est inférieur à 3.5 tonnes, à l'exception des ambulances (Vsav), pour",joue,directive24,appeloffre,initial,SDIS des Yvelines,78007,Versailles,,"['Mécanique', 'Prestations de services']","[221, 274]",non,non
21-45301,2021-04-04,2021-05-04,"['78', '75']","Exploitation des installations de chauffage, ventilation et climatisation dans divers bâtiments communaux de la ville de Versailles, du Ccas et de la Ca Vgp",joue,directive24,appeloffre,initial,Ville de Versailles,78011,Versailles Cedex,,"['Chauffage (exploitation, entretien)']",[59],non,oui
21-44840,2021-04-04,2021-04-12,['78'],"Fourniture, installation, exploitation et maintenance de système d'affichage dynamique",joue,autre,rectificatif,rectificatif,Conseil départemental des Yvelines,78012,Versailles,,"['Consommables informatiques', 'Informatique (matériel)', 'Informatique (prestations de services)']","[68, 162, 163]",non,non
21-44841,2021-04-04,2021-04-14,['78'],Fourniture d'applications pour la gestion de vie scolaire et prestations associées,joue,autre,rectificatif,rectificatif,Conseil départemental des Yvelines,78012,Versailles,,['Logiciel'],[186],non,non
21-44809,2021-04-04,2021-06-11,"['78', '60', '91', '92', '93', '94', '95', '80', '75']",BdD Ile de France et Creil - Accord-cadre à bons de commandes- missions de contrôles et de vérifications périodiques obligatoires relevant du périmètre de l'ESID Ile de France.,joue,directive24,appeloffre,initial,ESID IDF,78102,Saint germain en laye cedex,,['Prestations de services'],[274],non,oui
21-44948,2021-04-04,2021-06-02,['78'],"Concours restreint de maîtrise d'oeuvre sur "" esquisse + "" et maquette blanche relatif à la construction d'un groupe scolaire pour la ZAC Rouget de Lisle à Poissy",joue,directive24,attribution,initial,Ville de Poissy,78300,Poissy,,['Ingénierie'],[455],non,non
21-44906,2021-04-04,2021-05-10,['78'],gestion des activités périscolaires et l'extrascolaire avec l'accueil collectif de mineurs (acm).,joue,directive24,appeloffre,initial,Ville du Mesnil-Saint-Denis,78322,Le Mesnil Saint Denis cedex,,['Prestations de services'],[274],non,non
21-44812,2021-04-04,2021-05-05,['78'],Maintenance et développement du système informatique de calcul et de stockage de données de l'unité MétaGénoPolis (MGP),joue,directive24,appeloffre,initial,Centre(s) INRA d'IDF ou des HdF,78352,Jouy-en-Josas,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
21-45266,2021-04-04,2021-05-04,['79'],Entretien des véhicules des établissements du Ght 79,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE NIORT,79021,Niort,,"['Pièces détachées', 'Prestations de services']","[266, 274]",non,non
21-44834,2021-04-04,2021-05-07,['79'],"Travaux neufs, de grosses réparations, d'entretien et prestations associées",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE NIORT,79021,Niort,,"['Couverture', 'Gros oeuvre', 'Maçonnerie', 'Terrassement']","[74, 144, 195, 341]",non,non
21-44644,2021-04-04,2021-05-17,['80'],Nettoyage des locaux et des vitres des bâtiments du Département de la Somme et du Service Départemental d'Incendie et de Secours de la Somme.,joue,directive24,appeloffre,initial,Conseil Départemental de la Somme,80026,Amiens,,['Prestations de services'],[274],non,oui
20-129334,2021-04-04,2021-05-02,['82'],prestations de développement et de maintenance du produit imsa écrit en technologie cobol pour les applications techniques et fonctionnelles du si existant,joue,directive24,attribution,initial,IMSA,82002,Montauban,"[('2021-03-05', 'SOPRA STERIA GROUP \t ', (9000000, 'EUR'), 'Prestations de développement et de maintenance du produit iMSA écrit en technologie COBOL pour les applications des référentiels nationaux et régionaux.'), ('2021-03-05', 'GFI Informatique ', (9000000, 'EUR'), 'Prestations de développement et de maintenance du produit iMSA écrit en technologie COBOL pour les applications fonctionnelles nationales et la gestion pour compte de tiers.')]",['Informatique (prestations de services)'],[163],non,non
21-45113,2021-04-04,2021-05-03,['82'],Illuminations De Noel Et Mise En Lumiere De Batiments Dans Le Cadre Des Festivites De Fin D'Annee,joue,directive24,appeloffre,initial,Ville de Montauban,82013,Montauban Cedex,,['Illumination'],[170],non,non
21-44762,2021-04-04,2021-06-30,['83'],20trav02 Travaux d'électrification des quais du port Toulon Côte d'Azur,joue,directive24,attribution,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,"[('2021-04-02', 'Pour le groupement Abb France/Eiffage Construction Sud Est/Ei Jp Fauche', (17062812, 'EUR'), None)]",['Electricité (travaux)'],[105],non,oui
21-44774,2021-04-04,2021-06-30,['83'],"Fourniture de viande et charcuterie fraîches conditionnées sous-vide pour les besoins des services du Conseil Départemental du Var - Secteur Toulon, Le Pradet et Draguignan",joue,directive24,attribution,initial,Conseil Général du Var,83076,Toulon,"[('2021-04-02', 'Générale Frigorifique Distribution Lerda', (186449, 'EUR'), None)]",['Denrées alimentaires'],[88],non,non
21-44939,2021-04-04,2021-06-01,['83'],"Entretien, réparation et amélioration avec maintenance du réseau d'éclairage public",joue,directive24,attribution,initial,CA Provence Verte,83170,Brignoles,"[('2021-03-29', 'AZUR TRAVAUX', (260000, 'EUR'), ""Accord cadre à bons de Commande d'entretien, réparation et amélioration avec maintenance du réseau d'éclairage public"")]",['Eclairage public'],[102],non,non
21-45074,2021-04-04,2021-05-17,"['83', '6', '13']",Travaux de Génie Civil Terrassements et Forestiers et Equipements DFCI dans le cadre du PIDAF,joue,directive24,appeloffre,initial,Com D'Agglo Sud Sainte Baume,83740,La cadiere d'azur,,"['Abris', 'Génie civil', 'Terrassement']","[1, 141, 341]",non,non
21-45054,2021-04-04,2021-05-02,['85'],Maintenance et entretien des installations techniques des piscines communautaires,joue,directive24,appeloffre,initial,CA LES SABLES D OLONNE AGGLOMERATION,85100,Les Sales d'Olonne,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
21-44593,2021-04-04,2021-06-15,['85'],"concours restreint de maîtrise d'oeuvre sur esquisse pour la réhabilitation énergétique, fonctionnelle et l'accessibilité du groupe scolaire louis buton à aizenay (85)",joue,directive24,modification,modification,Ville d'Aizenay,85190,AIZENAY,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-45086,2021-04-04,2021-05-05,['85'],Mission de suivi et d'animation d'un GUICHET UNIQUE DE L'HABITAT (OPAH et PTRE),joue,directive24,appeloffre,initial,Vendée Grand Littoral,85440,Talmont Saint Hilaire,,['Assistance technique'],[19],non,non
21-45261,2021-04-04,2021-05-04,['85'],Rd 948 - Mise à 2x2 voies - Saint Christophe du Ligneron - Echangeur Rd2,joue,directive24,appeloffre,initial,Conseil général de la Vendée,85923,La Roche sur Yon,,"['Assainissement', 'Terrassement']","[18, 341]",non,non
21-45114,2021-04-04,2021-05-04,['85'],Maîtrise d'oeuvre pour les travaux de modernisation de deux collèges,joue,directive24,appeloffre,initial,Conseil général de la Vendée,85923,La Roche sur Yon,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-44057,2021-04-04,2021-05-10,['86'],traitement et valorisation de déchets verts issus de déchetteries.,joue,directive24,appeloffre,initial,GRAND POITIERS COMMUNAUTE URBAINE,86021,Poitiers Cedex,,['Déchets non ménagers (prestations)'],[404],non,oui
21-44929,2021-04-04,2021-06-26,['87'],Prestations d'imprimerie courante,joue,directive24,attribution,initial,Conseil Départemental Haute-Vienne,87031,Limoges cedex 1,"[('2021-01-26', 'Fabregue', (80000, 'EUR'), 'Têtes de lettre'), ('2021-01-26', 'Luquet et Duranton', (100000, 'EUR'), 'Enveloppes'), ('2021-01-21', 'CEPAP', (60000, 'EUR'), 'Pochettes'), ('2021-01-21', 'Fabregue', (20000, 'EUR'), ""Cartes de visite, cartes de correspondance, cartons d'invitation""), ('2021-01-21', 'Addigraphic', (60000, 'EUR'), 'Documents administratifs'), ('2021-01-21', 'Berger Levrault', (120000, 'EUR'), 'Carnets de santé - carnets de maternité')]",['Impression'],[160],non,non
21-45025,2021-04-04,2021-05-06,"['87', '19', '23']","Contrat de services et de moyens pour l'impression, la copie et la numérisation",joue,directive24,appeloffre,initial,Université de Limoges,87032,Limoges,,['Impression'],[160],non,oui
21-45077,2021-04-04,2021-07-01,"['93', '87']",MP21-07,joue,autre,rectificatif,rectificatif,Agence de services et de paiement,87040,Limoges,,['Informatique (prestations de services)'],[163],non,non
21-45320,2021-04-04,2021-05-04,['90'],Fourniture de lubrifiants et de balais de voirie,joue,directive24,appeloffre,initial,SMGPAP,90020,BELFORT CEDEX,,"['Lubrifiants', 'Nettoyage urbain']","[187, 240]",non,non
21-44936,2021-04-04,2021-06-03,['91'],Fourniture de matériels et consommables de manutention légère et de stockage non motorisés,joue,directive24,attribution,initial,SDIS 91,91007,Evry,"[('2021-01-06', 'MANUTAN COLLECTIVITES', (240000, 'EUR'), 'Fourniture de matériels et consommables de manutention légère et de stockage non motorisés')]",['Matériel de manutention'],[208],non,non
21-45276,2021-04-04,2021-05-05,['91'],PLAN DE RELANCE - RENOVATION ET DENSIFICATION CITE ADM EVRY,joue,directive24,appeloffre,initial,SGCD 91,91010,Evry-courcouronnes,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,oui
21-44912,2021-04-04,2021-06-01,['91'],Délégation De Service Public Par Affermage Avec îlots Concessifs Pour L'Exploitation De La Station D'épuration Exona Et Du Réseau De Collecte / Transport D'Assainissement Collectif,joue,directive23,appeloffre,initial,SIARCE,91100,Corbeil-Essonnes,,['Assainissement'],[18],non,non
21-44998,2021-04-04,2021-06-15,['91'],"Transport collectif de personnes, enfants et adultes, pour les services municipaux de la ville de Mennecy (2 lots).",joue,directive24,appeloffre,initial,Ville de Mennecy,91540,Mennecy,,['Transport'],[347],non,non
21-45240,2021-04-04,2021-06-30,['91'],"Accord-cadre pour des études de mobilités, circulations, stationnement dans le cadre de projets d'aménagement",joue,autre,rectificatif,rectificatif,SORGEM (Société d'Economie Mixte),91700,Sainte-Geneviève-des-Bois,,['Prestations de services'],[274],non,non
21-45241,2021-04-04,2021-05-04,['91'],"Le présent projet de marché est soumis à la procédure avec négociation conformément aux dispositions des articles L. 2324-1, L. 2324-3, R. 2324-1, R. 2324-3, R.2361-1, R. 2361-8 à R. 2361-12 de la ..",joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,91710,Vert-le-petit,,['Laboratoire (matériel)'],[188],non,non
21-45234,2021-04-04,2021-05-04,['91'],"Le présent projet de marché est soumis à la procédure avec négociation conformément aux dispositions des articles L. 2324-1, L. 2324-3, R. 2324-1, R. 2324-3, R.2361-1, R. 2361-8 à R. 2361-12 de la ..",joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,91710,Vert-le-petit,,['Laboratoire (matériel)'],[188],non,non
21-45103,2021-04-04,2021-05-05,['91'],"Le présent projet de marché est soumis à la procédure avec négociation conformément aux dispositions des articles L. 2324-1, L. 2324-3, R. 2324-1, R. 2324-3, R.2361-1, R. 2361-8 à R. 2361-12 de la ..",joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,91710,Vert-le-petit,,['Laboratoire (matériel)'],[188],non,non
21-45164,2021-04-04,2021-06-02,['92'],CONTROLES QUALITE POUR LES TRAVAUX D'AUTOMATISATION DU DEVERSOIR D'ORAGE,joue,directive24,attribution,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Prestations de services'],[274],non,non
21-45092,2021-04-04,2021-06-20,['92'],Prestations de nettoyage du Pôle universitaire Léonard de Vinci et des bâtiments des sites extérieurs du Département des Hauts-de-Seine,joue,directive24,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Nettoyage de locaux'],[239],oui,oui
21-38740,2021-04-04,2021-05-05,['92'],location et entretien d'articles textiles pour la ville de nanterre,joue,directive24,appeloffre,initial,Commune de NANTERRE,92000,NANTERRE,,['Textile'],[343],oui,non
21-45242,2021-04-04,2021-05-07,['92'],"Évaluation des risques de collision d'oiseaux marins dus aux projets commerciaux éoliens en mer attribués en Manche, mer du Nord et sur la façade Atlantique",joue,directive24,appeloffre,initial,Ministère de l'écologie,92055,La défense cedex,,['Prestations de services'],[274],non,oui
21-44702,2021-04-04,2021-05-03,['92'],Hébergement et maintenance du site internet de la Ville d'Issy-les-Moulineaux,joue,directive24,appeloffre,initial,GPSO POUR ISSY LES MOULINEAUX,92130,Issy-les-moulineaux,,['Site internet'],[171],non,non
21-45093,2021-04-04,2021-05-02,['92'],"Mission d'Ordonnancement, de Pilotage et de Coordination Inter Chantier de l'opération Le Nôtre à Clamart (92)",joue,directive24,attribution,initial,SPL VALLEE SUD AMENAGEMENT,92260,Fontenay-aux-roses,"[('2021-04-01', 'LOUIS BERGER', (190804.5, 'EUR'), ""Mission d'Ordonnancement, de Pilotage et de Coordination Interchantier de l'opération Le Nôtre à Clamart (92)"")]","[""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services']","[234, 274]",non,non
21-45287,2021-04-04,2021-05-29,"['92', '75', '93', '95', '91']",Mise en place et exploitation d'un centre de services informatiques,joue,directive24,appeloffre,initial,Commune de Rueil-Malmaison,92501,Rueil-Malmaison,,['Informatique (assistance)'],[453],non,non
21-45282,2021-04-04,2021-06-01,['92'],Concession de service public pour la restauration collective municipale,joue,autre,rectificatif,rectificatif,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,,['Restauration collective'],[66],non,non
21-44857,2021-04-04,2021-05-14,['92'],Fourniture d'équipements vestimentaires pour les services municipaux de la ville d'Asnières-sur-Seine.,joue,directive24,appeloffre,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,,"['Chaussures ou articles chaussants', 'Hygiène (articles)', 'Textile']","[79, 153, 343]",non,non
21-44669,2021-04-04,2021-05-07,['92'],Achat d'une presse offset 4 couleurs d'occasion,joue,directive24,appeloffre,initial,Lycée Claude Garamont,92700,COLOMBES,,['Impression'],[160],non,non
21-45243,2021-04-04,2021-04-13,['92'],Assistance à maîtrise d'ouvrage pour le suivi d'exploitation du parc d'ascenseurs du patrimoine de la ville et de l'Office de l'Habitat de Puteaux (O.H.P.),joue,autre,rectificatif,rectificatif,Ville de Puteaux,92800,Puteaux,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-45325,2021-04-04,2021-05-04,"['92', '78', '91', '95', '93', '75']","FOURNITURE, POSE ET MAINTENANCE DE CORBEILLES DE RUE CONNECTÉES ET/OU COMPACTRICES",joue,directive24,appeloffre,initial,PARIS OUEST LA DEFENSE,92806,Puteaux Cedex,,"['Benne', 'Etude']","[34, 118]",non,oui
21-45229,2021-04-04,2021-06-30,['93'],Recueil de données et enquêtes de déplacements,joue,directive24,attribution,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,"[('2021-03-04', 'Cd Via Conseil Deplacement Voirie', (800000, 'EUR'), None)]","['Sondage, enquête']",[471],non,non
21-45170,2021-04-04,2021-05-02,['93'],ACCORD-CADRE POUR LA REALISATION D'OPERATION D'AMENAGEMENT DE VOIRIE ET DE RESEAUX DIVERS SUR LE DOMAINE COMMUNAL DE LA VILLE DE BONDY,joue,directive24,attribution,initial,COMMUNE DE BONDY,93143,Bondy cedex,"[('2021-04-01', 'COLAS IDFN', (40000, 'EUR'), ""ACCORD-CADRE POUR LA REALISATION D'OPERATION D'AMENAGEMENT DE VOIRIE ET DE RESEAUX DIVERS SUR LE DOMAINE COMMUNAL DE LA VILLE DE BONDY""), ('2021-04-01', 'SNC EIFFAGE ROUTE IDF CENTRE OUEST AGENCE DE MONTREUIL', (400000, 'EUR'), ""ACCORD-CADRE POUR LA REALISATION D'OPERATION D'AMENAGEMENT DE VOIRIE ET DE RESEAUX DIVERS SUR LE DOMAINE COMMUNAL DE LA VILLE DE BONDY""), ('2021-04-01', 'SNTPP', (400000, 'EUR'), ""ACCORD-CADRE POUR LA REALISATION D'OPERATION D'AMENAGEMENT DE VOIRIE ET DE RESEAUX DIVERS SUR LE DOMAINE COMMUNAL DE LA VILLE DE BONDY"")]","['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
21-45178,2021-04-04,2021-05-02,['93'],PRESTATIONS DE DESHERBAGE DES VOIRIES ET ACCESSOIRES,joue,directive24,attribution,initial,COMMUNE DE BONDY,93143,Bondy cedex,"[('2021-04-01', 'APAJH SEINE-SAINT-DENIS Les Ateliers de Rosny', (490000, 'EUR'), 'PRESTATIONS DE DESHERBAGE DES VOIRIES ET ACCESSOIRES')]",['Voirie'],[365],oui,oui
21-44699,2021-04-04,2021-05-11,"['93', '75', '91', '78', '95', '77', '92', '94']",AIFE_ENQUETES_SATISFACTION_2021,joue,directive24,appeloffre,initial,AIFE,93160,Noisy-le-grand,,"['Prestations de services', 'Sondage, enquête']","[274, 471]",non,non
21-44716,2021-04-04,2021-05-03,['93'],"accord cadre pour des prestations de desinsectisation, deratisation, dessourisation sur l'ensemble du patrimoine de plaine commune habitat",joue,directive24,appeloffre,initial,OPH Plaine Commune Habitat,93200,Saint-Denis,,"['Dératisation, désinsectisation']",[89],non,non
21-45192,2021-04-04,2021-06-02,"['93', '75']","Prestations de contrôle interne, de supervision, de services juridiques dans le cadre du Programme Opérationnel FEDER- FSE- IEJ de la Région Ile-de-France et du Bassin de la Seine 2014-2020",joue,directive24,attribution,initial,Conseil Régional d'Ile-de-France,93400,Saint-ouen-sur-seine,,"['Audit', 'Prestations de services']","[21, 274]",non,non
21-44820,2021-04-04,2021-04-23,"['93', '75']",Fournitures de périphériques et d'accessoires informatiques,joue,autre,rectificatif,rectificatif,Région Ile de France,93400,Saint ouen sur seine,,['Informatique (matériel)'],[162],non,non
21-45277,2021-04-04,2021-05-12,"['94', '91', '92', '93', '78', '95', '75']",Marché de travaux pour la rénovation d'une partie du bâtiment Léonard de Vinci rattaché au lycée de Cachan (94).,joue,directive24,appeloffre,initial,REGION ILE-DE-FRANCE,93500,Pantin,,"['Bâtiment', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[33, 74, 105, 144, 222, 264, 270]",non,non
20-152165,2021-04-04,2021-06-28,['93'],"Fourniture et livraison de produits et petits matériels d'entretien, d'hygiène et de sécurité, et de conditionnement alimentaire (jetables et non jetables) - année 2021, reconductible jusqu'en 2024",joue,directive24,attribution,initial,Ville d'Aulnay-sous-Bois,93600,AULNAY-SOUS-BOIS,"[('2020-12-15', 'SANOGIA IDF', (200000, 'EUR'), 'Produits d\x92entretien et de blanchisserie tous secteurs (sauf médical)'), ('2020-12-15', 'SANOGIA IDF', (90000, 'EUR'), 'Petits matériels d\x92entretien tous secteurs (sauf médical)'), ('2020-12-15', 'SANOGIA IDF', (200000, 'EUR'), 'Matériel jetable destiné à l\x92entretien des locaux (sauf médical)'), ('2020-12-15', 'MR NET', (70000, 'EUR'), 'Matériel jetable à usage alimentaire'), ('2020-12-15', 'MR NET', (90000, 'EUR'), 'Matériel de conditionnement')]","['Barquettes alimentaires', 'Conditionnement', 'Hygiène (articles)', 'Matériel de sécurité', ""Produits d'entretien"", 'Vaisselle']","[32, 67, 153, 209, 278, 357]",non,non
21-44582,2021-04-04,2021-05-03,['94'],"POMPAGE, DEGORGEMENT ET INSPECTION TELEVISEE DES RESEAUX D'ASSAINISSEMENT DES SITES DEPARTEMENTAUX DU VAL-DE-MARNE",joue,directive24,appeloffre,initial,Département du Val de Marne,94054,Créteil cedex,,['Assainissement'],[18],non,non
21-44618,2021-04-04,2021-05-05,['94'],"Acquisition, location de licences, développement, tierce maintenance applicative des logiciels GEOMEDIA du système d'information géographiques (SIG) s'appuyant sur les technologies d'HE",joue,directive24,appeloffre,initial,Département du Val de Marne,94054,Créteil cedex,,['Informatique (prestations de services)'],[163],non,oui
21-45019,2021-04-04,2021-05-07,['94'],Prestations d'affichage des supports de communication municipaux dans les mobiliers urbains de la ville de Saint-Maur-des-Fossés,joue,directive24,appeloffre,initial,ville de Saint-Maur-des-Fossés,94100,Saint-maur-des-fossés,,['Prestations de services'],[274],non,oui
21-45196,2021-04-04,2022-01-01,['94'],"Relatif à mise à disposition d'une solution(Système d'information, plateforme technique et services associés) permettant de disposer d'entrepôts de la donnée de santé structuré et sécu",joue,directive81,appeloffre,initial,DIRISI,94270,Le kremlin bicetre,,['Logiciel'],[186],non,non
21-45024,2021-04-04,2021-05-30,['94'],Location et l'entretien de deux autocars,joue,directive24,appeloffre,initial,Commune de Joinville-le-Pont,94340,Joinville-le-pont,,"['Véhicules', 'Véhicules (location)']","[359, 474]",non,non
21-44763,2021-04-04,2021-05-18,['94'],Assistance à maitrise d'ouvrage pour l'élaboration du Plan Local d'Urbanisme intercommunal (PLUi) de Grand-Orly Seine Bièvre.,joue,directive24,appeloffre,initial,GRAND ORLY SEINE BIEVRE,94398,Orly aérogares cedex,,"['Etude', 'Ingénierie']","[118, 455]",non,non
21-44784,2021-04-04,2021-06-30,"['75', '94']",Le marché a pour objet la veille médiatique de la presse écrite et des médias audiovisuels concernant les domaines de compétences de Santé publique France et son environnement.,joue,directive24,appeloffre,initial,Santé publique France,94415,Saint Maurice cedex,,['Prestations de services'],[274],non,non
21-44803,2021-04-04,2021-05-12,['94'],"FOURNITURE, INSTALLATION ET MAINTENANCE D?UNE SOLUTION LOGICIELLE RELATIVE AUX DOMAINES FAMILLES (ENFANCE ET PETITE ENFANCE)",joue,autre,rectificatif,rectificatif,COMMUNE DE VITRY SUR SEINE,94470,Vitry sur seine,,['Logiciel'],[186],non,non
