,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
214,19-193254,2020-01-02,2020-03-20,"['91', '92', '93', '94']",Marché assurance statutaire personnels fph,joue,directive24,attribution,initial,EHPAD FILE ETOUPE,91312,Montlhery,"[('2019-12-18', 'YVELIN S.A.S', (26329500, 'EUR'), 'Assurance statutaire du personnel')]",['Prestations de services'],[274],non,non
215,20-217,2020-01-02,2020-03-23,['91'],L'objet du marché concerne la fourniture et la livraison de repas conditionnés en liaison froide au service de restauration municipale des communes d'Avrainville et de Cheptainville et porte,fns,cmp2006,attribution,initial,MAIRIE,91630,Avrainville,,['Restauration collective'],[66],non,non
216,19-193001,2020-01-02,2020-01-31,['91'],Location avec option d'achat de véhicules et prestations associées pour le parc automobile communal de la ville de Brunoy (91800).,joue,directive24,attribution,initial,COMMUNE DE BRUNOY,91805,Brunoy cedex,"[('2019-07-24', 'SAML', (251083, 'EUR'), 'Véhicules de tourisme'), ('2019-07-24', 'SAML', (99987, 'EUR'), 'Véhicules utilitaires')]",['Véhicules'],[359],non,non
217,19-193249,2020-01-02,2020-03-03,['92'],Traitement phytosanitaire du patrimoine arboricole et de la voirie,joue,directive24,attribution,initial,COMMUNE DE SAINT CLOUD,92210,Saint-cloud,"[('2019-12-30', 'BIOSPHERE', (600000, 'EUR'), 'Traitement phytosanitaire du patrimoine arboricole et de la voirie')]",['Prestations de services'],[274],non,oui
218,19-193093,2020-01-02,2020-01-28,['92'],Réception et repas à domicile aux seniors garennois,joue,directive24,appeloffre,initial,Ville de La Garenne-Colombes,92250,La garenne-colmbes,,"['Repas, traiteur']",[304],non,non
219,20-329,2020-01-02,2020-02-04,"['92', '78', '75', '95']","Fourniture de produits d'hygiène écologiques, matériels de soin, médicaments et poubelles à couches pour la Ville de Rueil-Malmaison.",fns,cmp2006,appeloffre,initial,Commune de Rueil-Malmaison,92501,Rueil-malmaison cedex,,"['Couches', 'Hygiène (articles)', 'Produits pharmaceutiques', 'Matériel de puériculture']","[73, 153, 280, 458]",non,oui
220,19-193247,2020-01-02,2020-02-04,['92'],"Dératisation, désinsectisation et désinfestation des propriétés, des parcs, des réseaux communaux de la ville de Puteaux et des résidences de l'OHP de Puteaux",joue,directive24,appeloffre,initial,Ville de Puteaux,92800,Puteaux,,"['Abris', 'Dératisation, désinsectisation']","[1, 89]",non,non
221,20-281,2020-01-02,2020-01-27,['93'],"Acquisition, mise en oeuvre et maintenance d'une solution logicielle de gestion des ressources humaines de l'OPH de Bobigny.",fns,cmp2006,appeloffre,initial,OPH de Bobigny,93000,Bobigny,,['Informatique (matériel)'],[162],non,non
222,20-114,2020-01-02,2020-01-27,['93'],MISSION DE CERTIFICATION DES COMPTES DE LA VILLE DE BONDY POUR LES EXERCICES 2020 A 2022,fns,cmp2006,appeloffre,initial,COMMUNE DE BONDY,93143,Bondy cedex,,['Etude'],[118],oui,oui
223,19-193122,2020-01-02,2020-02-03,['93'],"Accord-cadre pour des prestations de désinsectisation, dératisation, dessourisation sur l'ensemble du patrimoine de plaine commune habitat",joue,directive24,appeloffre,initial,OPH Plaine Commune Habitat,93200,Saint-Denis,,"['Dératisation, désinsectisation']",[89],non,non
224,19-193244,2020-01-02,2020-01-31,['93'],Accord - cadre de maîtrise d'oeuvre des travaux sur les ouvrages d'assainissement et de mise en conformité de l'assainissement des parcelles privées,joue,autre,rectificatif,rectificatif,EST ENSEMBLE,93230,Romainville,,['Etude'],[118],non,non
225,19-193219,2020-01-02,2020-02-29,['93'],"NETTOYAGE DES SOLS, DES VITRES ET ENTRETIEN MENAGER DANS LES GROUPES SCOLAIRES ET LES BATIMENTS COMMUNAUX",joue,directive24,attribution,initial,Ville de Pavillons sous Bois,93320,LES PAVILLONS-SOUS-BOIS,"[('2019-12-10', 'DERICHEBOURG PROPRETE ET SERVICES ASSOCIES', (317843.86, 'EUR'), 'Nettoyage des sols et entretien ménager dans les groupes scolaires et les bâtiments communaux'), ('2019-12-10', 'DERICHEBOURG PROPRETE ET SERVICES', (14224, 'EUR'), 'Nettoyage des vitres dans les groupes scolaires et les bâtiments communaux')]",['Nettoyage de locaux'],[239],non,oui
226,19-193214,2020-01-02,2020-02-29,['93'],Acquisition de deux véhicules type fourgon et camionnette et d'une balayeuse neufs,joue,directive24,attribution,initial,Ville de Pavillons sous Bois,93320,LES PAVILLONS-SOUS-BOIS,,['Véhicules (acquisition)'],[475],non,oui
227,20-200,2020-01-02,2020-02-03,['93'],Achat et livraison de matériel pour le service festivités,mapa,cmp2006,attribution,initial,Ville de Livry-Gargan,93891,LIVRY-GARGAN cedex,,['Mobilier'],[230],non,non
228,20-237,2020-01-02,2020-02-03,['93'],Location et maintenance d'une machine à affranchir et achat de consommables,mapa,cmp2006,attribution,initial,Ville de Livry-Gargan,93891,LIVRY-GARGAN cedex,,"['Consommables informatiques', 'Location (matériels)']","[68, 185]",non,non
229,20-212,2020-01-02,2020-02-03,['93'],Aménagement d'un skate-park sur une plateforme existante,mapa,cmp2006,attribution,initial,Ville de Livry-Gargan,93891,Livry-Gargan cedex,,['Aire de jeux'],[400],non,non
230,19-193209,2020-01-02,2020-01-31,['94'],ACHAT DE MATERIEL HORTICOLE (GAMME DE MATERIEL PROFESSIONNELLE),joue,directive24,attribution,initial,ville de Créteil,94010,Créteil cedex,"[('2019-12-26', 'CHOUFFOT SAS', (240000, 'EUR'), 'MATERIELS PORTATIFS'), ('2019-12-26', 'ENVIROMAT', (240000, 'EUR'), 'MATERIELS PORTATIFS'), ('2019-12-26', 'JL MICHELET', (240000, 'EUR'), 'MATERIELS PORTATIFS'), ('2019-12-26', 'ENVIROMAT', (360000, 'EUR'), 'TONDEUSES A GAZON'), ('2019-12-26', 'CHOUFFOT SAS', (360000, 'EUR'), 'TONDEUSES A GAZON'), ('2019-12-26', 'JL MICHELET', (360000, 'EUR'), 'TONDEUSES A GAZON'), ('2019-12-26', 'CHOUFFOT SAS', (400000, 'EUR'), 'VEHICULES POLYVALENTS, TRACTEURS ET ACCESSOIRES'), ('2019-12-26', 'ENVIROMAT', (400000, 'EUR'), 'VEHICULES POLYVALENTS, TRACTEURS ET ACCESSOIRES'), ('2019-12-26', 'JL MICHELET', (400000, 'EUR'), 'VEHICULES POLYVALENTS, TRACTEURS ET ACCESSOIRES'), ('2019-12-26', 'JL MICHELET', (240000, 'EUR'), 'MATERIELS DIVERS ET ACCESSOIRES HORTICOLES'), ('2019-12-26', 'CHOUFFOT SAS', (240000, 'EUR'), 'MATERIELS DIVERS ET ACCESSOIRES HORTICOLES'), ('2019-12-26', 'ENVIROMAT', (240000, 'EUR'), 'MATERIELS DIVERS ET ACCESSOIRES HORTICOLES')]","['Matériel agricole, horticole']",[200],non,non
231,19-193061,2020-01-02,2020-01-10,['94'],"Entretien des dépendances vertes du réseau routier national non concédé, géré par la Direction des routes d'île-de-France (DiRIF)",joue,directive24,attribution,initial,MEEDDM,94046,Créteil cedex,"[('2019-06-28', 'Soins des Arbres en Milieu Urbain (SAMU)', (1500000, 'EUR'), ""Entretien des dépendances vertes du réseau routier national île-de-France de l'AGER NORD""), ('2019-12-20', 'Soins Modernes des arbres (SMDA)', (1500000, 'EUR'), ""Entretien des dépendances vertes du réseau routier national île-de-France de l'AGER SUD""), ('2019-06-28', 'Soins des Arbres en Milieu Urbain (SAMU)', (1500000, 'EUR'), ""Entretien des dépendances vertes du réseau routier national île-de-France de l'AGER EST""), ('2019-06-28', 'Soins Modernes des Arbres (SMDA)', (1500000, 'EUR'), ""Entretien des dépendances vertes du réseau routier national île-de-France de l'AGER OUEST"")]",['Espaces verts'],[116],non,non
232,19-193032,2020-01-02,2020-02-01,['94'],Achat de véhicules de lavage et d'hydrogommeuses,joue,directive24,appeloffre,initial,GRAND PARIS SUD EST AVENIR,94046,Créteil cedex,,['Véhicules (acquisition)'],[475],non,oui
233,19-193025,2020-01-02,2020-02-14,"['987', '94']",Régie publicitaire pour le site internet de la Direction Interrégionale de Meteo-France en Polynésie Française (DIRPF),joue,directive24,attribution,initial,METEO FRANCE,94165,Saint-mande cedex,"[('2019-12-30', 'FRANCE TELEVISIONS PUBLICITE INTER OCEANS', (54000, 'EUR'), 'Régie publicitaire pour le site internet de la Direction Interrégionale de Météo-Franceen Polynésie Française.')]",['Prestations de services'],[274],non,non
234,20-119,2020-01-02,2020-03-31,['95'],19SA42- Mission d'AMO économiste dans le cadre de la construction de l'Ecole Nationale d'Arts à Cergy,mapa,cmp2006,attribution,initial,CACP,95027,Cergy-Pontoise,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
235,20-120,2020-01-02,2020-03-31,['95'],19SA40- Mission de Coordination Sécurité Protection de la Santé dans le cadre de la construction du Groupe Scolaire Bossut à Pontoise,mapa,cmp2006,attribution,initial,CACP,95027,Cergy-Pontoise,,['Prestations de services'],[274],non,non
236,20-188,2020-01-02,2020-03-02,['95'],La présente consultation a pour objet l'élaboration d'une stratégie d'interprétation des 25 forêts et Espaces Naturels Sensibles (ENS) départementaux du Val d'Oise.,mapa,cmp2006,attribution,initial,Conseil général du Val d'Oise,95032,Cergy pontoise cedex,[],['Prestations de services'],[274],non,non
237,19-193167,2020-01-02,2020-02-04,['95'],Massification partielle du courrier pour les besoins du Conseil départemental du Val d'Oise,joue,directive24,appeloffre,initial,Conseil général du Val d'Oise,95032,CERGY PONTOISE CEDEX,,['Prestations de services'],[274],non,oui
238,19-193125,2020-01-02,2020-02-10,['95'],"Suivi-animation du plan de sauvegarde de la copropriété "" Résidence Garges Nord "" à Garges-lès-Gonesse",joue,directive24,appeloffre,initial,Ville de Garges-lès-Gonesse,95140,Garges-lès-gonesse,,['Prestations de services'],[274],non,non
239,19-193056,2020-01-02,2020-03-29,['95'],"Assurances pour les années 2020, 2021, 2022 et 2023",joue,directive24,attribution,initial,COMMUNE DE DEUIL LA BARRE,95170,Deuil La Barre,"[('2019-12-27', 'Smacl', (121364, 'EUR'), 'Dommages aux biens'), ('2019-12-30', 'Axa Clement Delpierre', (21928, 'EUR'), 'Responsabilité civile'), ('2019-12-27', 'Smacl', (234612, 'EUR'), 'Parc automobile')]",['Assurance'],[20],non,non
240,19-193108,2020-01-02,2020-02-25,['95'],Opération no15-14 : Création D'Un Bassin De Stockage Des Eaux Pluviales Enterré - Bassin Du Moutier à Deuil-La-Barre,joue,autre,rectificatif,rectificatif,SIARE,95230,Soisy-Sous-Montmorency,,['Assainissement'],[18],non,non
241,19-193073,2020-01-02,2020-02-29,['95'],"Couverture des conséquences pécuniaires des dommages causés à autrui ou subis par la personne publique, ses administrés, ses élus et ses biens et les risques statutaires du personnel.",joue,directive24,attribution,initial,Ville de Cormeilles en Parisis,95240,Cormeilles-en-Parisis,,['Assurance'],[20],non,non
242,20-78,2020-01-02,2020-01-30,['95'],Réalisation d'un carrefour surélevé équipé de SLT - Route de Seine - Commune de Cormeilles-en-Parisis,fns,cmp2006,appeloffre,initial,CA VAL PARISIS,95250,Beauchamp,,['Voirie'],[365],non,non
243,19-193194,2020-01-02,2020-01-20,['77'],Travaux de réhabilitation du centre aquatique de Plaine Oxygène,joue,autre,rectificatif,rectificatif,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,95700,Roissy En France,,"[""Tous corps d'état""]",[345],non,non
244,19-192938,2020-01-02,2020-02-03,['971'],Mission D'Assistance A La Maitrise D'Ouvrage Pour Le Projet De L'Extension Du Terminal 1,joue,directive25,appeloffre,initial,SOC AEROPORTUAIRE GUADELOUPE POLE CARA,97139,Les Abymes,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
245,19-192058,2020-01-02,2020-02-04,['972'],accord-cadre à bons de commande mono attributaire pour la fourniture et la livraison de béton malaxé,joue,directive24,appeloffre,initial,Commune de Rivière-Salée,97215,Rivière-Salée,,['Matériaux de construction'],[198],oui,oui
246,20-126,2020-01-02,2020-01-31,['973'],"Fourniture,livraison et installation d'équipements sportifs et de sécurité d'un city stade sur la base aérienne 367 de Matoury.",mapa,cmp2006,attribution,initial,DICOM GUYANE,97306,Cayenne cedex,,"['Jeux, jouets']",[175],oui,oui
247,20-228,2020-01-02,2020-03-31,['973'],Mission de contrôle technique pour divers travaux,mapa,cmp2006,attribution,initial,COLLECTIVITE TERRITORIALE DE GUYANE,97307,CAYENNE,,['Contrôle technique'],[72],non,non
248,19-192937,2020-01-02,2020-01-29,['973'],"Etude géotechnique G2 AVP, G2 PRO, G4 pour l'opération OIN no5 - Cogneau - Larivot",joue,directive24,appeloffre,initial,Etab. Public d'Aménagement en Guyane,97357,Matoury cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
249,19-192948,2020-01-02,2020-01-30,['974'],PRESTATION DE SERVICES DE RESTAURATION POUR L'EHPAD GABRIEL MARTIN DU CHOR,joue,directive24,attribution,initial,Groupement de Commandes EPSMR - CHGM,97400,SAINT DENIS,"[('2019-12-10', 'REGAL DES ILES', (1414616, 'EUR'), ""PRESTATION DE SERVICES DE RESTAURATION POUR L'EHPAD GABRIEL MARTIN DU CHOR"")]",['Restauration collective'],[66],non,non
250,19-192939,2020-01-02,2020-02-17,['974'],MODERNISATION ET RENOUVELLEMENT DES RESEAUX D'ASSAINISSEMENT EP et AEP SUR L'AVENUE DE BOURBON,joue,directive24,appeloffre,initial,Ville de Saint André (974),97440,Saint André,,"['Eclairage public', 'Espaces verts', 'Terrassement', 'Voirie']","[102, 116, 341, 365]",non,oui
251,19-192942,2020-01-02,2020-02-17,['974'],MODERNISATION ET RENOUVELLEMENT DES RESEAUX D'ASSAINISSEMENT ET D'EAU POTABLE SUR L'AVENUE DES MASCREIGNES ET ILE DE FRANCE,joue,directive24,appeloffre,initial,Ville de Saint André (974),97440,Saint André,,"['Eclairage public', 'Espaces verts', 'Terrassement', 'Voirie']","[102, 116, 341, 365]",non,oui
252,19-158303,2020-01-02,2020-03-31,['975'],travaux de rénovation de l'automatisme de gestion des sources d'énergie sur l'aéroport de saint-pierre pointe-blanche,fns,cmp2006,attribution,initial,Service de l'Aviation 975,97500,Saint-Pierre et Miquelon,"[('2019-12-31', 'SPIE I&T', (654083, 'EUR'), None)]","['Matériel électrique', 'Automate']","[203, 402]",non,non
253,19-192960,2020-01-02,2020-01-30,['976'],Nettoyage et Entretien en Ménage Courant des Ecoles de la Commune Mamoudzou,joue,directive24,appeloffre,initial,Ville de Mamoudzou (976),97600,Mamoudzou,,['Nettoyage de locaux'],[239],non,non
254,19-192996,2020-01-02,2020-01-22,['976'],ACQUISITION ET LIVRAISON DE MOBILIERS ET ACCESSOIRES SCOLAIRE,joue,directive24,appeloffre,initial,Ville de Mamoudzou (976),97600,Mamoudzou,,"['Matériel de bureau', 'Mobilier']","[207, 230]",non,non
255,20-7,2020-01-02,2020-03-02,['976'],ENTRETIEN DES PERIMETRES ET DES SENTIERS DE RANDONNÉE EN FORÊT DÉPARTEMENTALE DE MAJIMBINI,fns,cmp2006,appeloffre,initial,Département de Mayotte,97600,Mamoudzou,,['Espaces verts'],[116],oui,oui
256,19-192940,2020-01-02,2020-02-20,['976'],Marché de collecte de la CADEMA,joue,autre,rectificatif,rectificatif,CADEMA,97600,Mamoudzou,,"['Ordures ménagères (prestations)', 'Prestations de services']","[249, 274]",non,non
257,20-142,2020-01-02,2020-03-31,['974'],"DIAGNOSTIC ET ETUDE FAISABILITE POUR LA MISE EN CONFORMITE DES RESSOURCES MOBILISEES PAR LE PUITS DU CHAUDRON, PUITS ET FORAGE Z.E.C",mapa,cmp2006,attribution,initial,Commune de Saint-Denis de la Réunion,97717,Saint-Denis,,"['Etude', 'Amiante (diagnostic)']","[118, 431]",non,non
258,20-11,2020-01-02,2020-03-31,['974'],Mission d'Assistance à Maîtrise d'Ouvrage pour l'audit du contrat de délégation de service public de l'eau potable,fns,cmp2006,attribution,initial,Commune de Saint-Denis de la Réunion,97717,Saint-Denis,"[('2019-12-31', 'Groupement CALIA CONSEIL / ACOA CONSEIL', (33625, 'EUR'), None)]",['Audit'],[21],non,non
259,19-193083,2020-01-02,2020-02-29,['36'],prestations de formations professionnelles - 13 lots séparés,joue,directive24,attribution,initial,CH de Châteauroux,,CHATEAUROUX,"[('2019-12-04', 'FORMAVENIR PERFORMANCES', (2880, 'EUR'), None), ('2019-12-04', 'CNEH', (5600, 'EUR'), None), ('2019-12-04', 'CNEH', (19600, 'EUR'), None), ('2019-12-04', 'FORMAVENIR PERFORMANCES', (14220, 'EUR'), None), ('2019-12-04', 'AFAR', (10640, 'EUR'), None), ('2019-12-04', 'AFAR', (21280, 'EUR'), None), ('2019-12-04', 'CONSEIL PUBLIC', (2040, 'EUR'), None), ('2019-12-04', 'FORMAVENIR PERFORMANCES', (2200, 'EUR'), None), ('2019-12-04', 'GRETA BERRY', (2744, 'EUR'), None), ('2019-12-04', 'ADVITAM', (2360, 'EUR'), None), ('2019-12-04', 'ESOPE FORMATION', (5520, 'EUR'), None), ('2019-12-04', 'ESOPE FORMATION', (5520, 'EUR'), None), ('2019-12-04', 'FEL', (1000, 'EUR'), None)]","['Prestations de services', 'Formation']","[274, 410]",non,non
260,19-193173,2020-01-02,2020-03-02,['12'],contrôle et diagnostic des réseaux d'assainissement,joue,directive24,attribution,initial,Cté d'Agglomération du Grand Rodez,,RODEZ CEDEX 9,"[('2019-12-31', 'CITEC ASSAINISSEMENT', (90000, 'EUR'), ""Diagnostics de réseaux d'assainissement"")]",['Assainissement'],[18],non,non
