,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
198,20-123350,2020-10-10,2021-01-05,['76'],Marche De Maitrise D Oeuvre Relatif Au Programme De Travaux De Mise En Accessibilite Des Colleges De Seine Maritime - Vague 2,joue,directive24,attribution,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,Rouen Cedex,"[('2020-08-11', 'atelier architecture A2b', (163254, 'EUR'), 'Lot no1 : Territoire Caux Nord'), ('2020-08-07', 'Alyos Ingénierie', (129563, 'EUR'), 'Lot no2 : Rouen Seine Metropole Rive Sud'), ('2020-08-18', 'Oceade Ingenierie', (157405, 'EUR'), 'Lot no3 : Territoire Caux Centre'), ('2020-08-12', 'Opus Project', (140965, 'EUR'), 'Lot no4 : Le Havre Métropole'), ('2020-08-12', 'Infratec', (112125, 'EUR'), 'Lot no5 : Rouen Seine Metropole - Rive Nord')]","[""Maîtrise d'oeuvre""]",[197],non,non
199,20-123340,2020-10-10,2020-10-18,['76'],Fournitures et accessoires de bureau - Prestation de commande électronique pour les services de la Métropole Rouen Normandie,joue,autre,rectificatif,rectificatif,METROPOLE ROUEN NORMANDIE,76176,Rouen,,['Articles de bureau et articles scolaires'],[16],non,oui
200,20-123093,2020-10-10,2020-11-16,['76'],"Démontage, fourniture, installation de pylônes et prestations accessoires",joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,76192,Yvetot,,['Matériel de transmission'],[210],non,non
201,20-122858,2020-10-10,2020-12-07,['77'],"Développements informatiques sur les technologies PHP, Java, .Net, SharePoint et prestations complémentaires pour le Département de Seine-et-Marne",joue,directive24,attribution,initial,Département de Seine-et-Marne,77010,Melun cedex,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
202,20-123075,2020-10-10,2020-12-18,['77'],"Accord-cadre : fourniture, fabrication, transport et mise en oeuvre des matériaux bitumineux à l'émulsion de bitume sur les routes du département de Seine et Marne",joue,directive24,appeloffre,initial,Conseil général de Seine-et-Marne,77010,Melun cedex,,['Voirie'],[365],non,oui
203,20-123225,2020-10-10,2020-10-24,['77'],La collecte et le traitement des biodéchets des collèges publics du département de Seine-et-Marne,joue,autre,rectificatif,rectificatif,Département de Seine-et-Marne,77010,"MELUN CEDEX,",,['Prestations de services'],[274],non,oui
204,20-123446,2020-10-10,2020-11-16,['77'],Groupement de commandes entre la Ville de Meaux et la CAPM - Appel d'offres relatif à la fourniture de carburants et de fioul domestique,joue,directive24,appeloffre,initial,COMMUNE MEAUX,77100,Meaux,,"['Carburant, hydrocarbure']",[52],non,non
205,20-121541,2020-10-10,2020-10-30,['77'],marché de maîtrise d'oeuvre pour la construction d'un ensemble de classes maternelles et d'une cuisine centrale,joue,directive24,appeloffre,initial,Ville de Villenoy,77124,VILLENOY,,"[""Maîtrise d'oeuvre""]",[197],non,non
206,20-123213,2020-10-10,2020-11-12,"['77', '45', '89', '75']",f_m33_2020 prestations de traiteur,joue,directive24,appeloffre,initial,Château de Fontainebleau,77300,Fontainebleau,,"['Repas, traiteur']",[304],non,oui
207,20-123393,2020-10-10,2020-11-07,['77'],Attribution du marché de Services de Télécommunications 2020-002,joue,directive24,attribution,initial,Ville de Saint Thibault des Vignes,77400,Saint Thibault des Vignes,"[('2020-10-05', 'SOCIETE FRANCAISE DU RADIOTELEPHONE', (52961, 'EUR'), ""Fourniture d'accès au réseau public et acheminement du trafic téléphonique""), ('2020-10-05', 'SOCIETE FRANCAISE DU RADIOTELEPHONE', (44296, 'EUR'), 'Fourniture de services de téléphonie mobile et de terminaux'), ('2020-10-05', 'SOCIETE FRANCAISE DU RADIOTELEPHONE', (44928, 'EUR'), ""Téléphonie fixe sur IP du site principal, services d'interconnexion des sites et service d'accès à internet à débit garanti"")]","['Abonnement', 'Câblage', 'Prestations de services', 'Télécommunications', 'Matériel de téléphonie']","[2, 47, 274, 338, 339]",non,non
208,20-122875,2020-10-10,2021-01-05,['77'],Assistance A Maitrise D'Ouvrage Pour La Revision Du Plan Local De Deplacement,joue,directive24,attribution,initial,SYND MIXTE TRPT SECTEURS 3 4 MARNE VAL,77400,Saint Thibault Des Vignes,"[('2020-10-06', 'Transitec Ingenieurs Conseils', (260337.5, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
209,20-123232,2020-10-10,2021-01-05,['77'],"Solutions de vidéoprojection, solutions interactives, accessoires et prestations annexes",joue,directive24,attribution,initial,Union des Groupements d'Achats Publics,77444,Marne-la-vallée cedex 2,"[('2020-07-17', 'EASYLAMPS SAS', (500000, 'EUR'), 'Lampes de rechange de vidéoprojecteurs')]",['Informatique (matériel)'],[162],non,oui
210,20-123366,2020-10-10,2020-11-29,['77'],Solutions d'aéronefs sans équipage à bord et prestations de surveillance et vidéo-protection au moyen d'aéronefs sans équipage à bord et prestations annexes,joue,directive24,appeloffre,initial,Union des Groupements d'Achats Publics,77444,Marne La vallée,,"['Prestations de services', 'Véhicules (acquisition)']","[274, 475]",non,oui
211,20-123005,2020-10-10,2020-11-08,['77'],Prestations de déménagement pour l'OPH - CONFLUENCE HABITAT,joue,directive24,attribution,initial,OPH MONTEREAU - CONFLUENCE HABITAT,77874,Montereau cedex,"[('2020-09-08', 'ROBERT BERTON', (280000, 'EUR'), ""Prestations de déménagement de locataires dans le cadre d'une opération de renouvellement urbain""), ('2020-09-08', 'ROBERT BERTON', (85000, 'EUR'), ""Prestations de déménagement dans le cadre de procédures d'expulsion"")]",['Déménagement'],[86],non,non
212,20-123490,2020-10-10,2020-11-09,['78'],Acquisition et maintenance de caissons d'observation et d'entraînement aux phénomènes thermiques avec traitement des fumées pour le Sdis 78 (appel à candidatures),joue,directive24,appeloffre,initial,SDIS des Yvelines,78007,Versailles,,"[""Matériel de secours et d'incendie""]",[217],non,non
213,20-122965,2020-10-10,2020-11-11,"['78', '75']",FOURNITURE D'UN TRACTEUR,joue,directive24,appeloffre,initial,EPCMDN-Versailles,78008,Versailles cedex,,"['Matériel agricole, horticole']",[200],non,non
214,20-123433,2020-10-10,2020-10-19,['78'],"Fourniture, pose et mise en service d'horodateurs dans le secteur de Montreuil à Versailles",joue,autre,rectificatif,rectificatif,Ville de Versailles,78011,Versailles,,['Horodateur'],[151],non,oui
215,20-123362,2020-10-10,2020-12-31,['78'],Services d'assurances pour SITREVA,joue,directive24,appeloffre,initial,SITREVA,78120,Rambouillet,,['Assurance'],[20],non,non
216,20-123442,2020-10-10,2020-12-12,['75'],Marché de prestations informatiques liées au pilotage et au maintien de l'application Stopcovid,joue,directive24,appeloffre,initial,Inria,78153,Le chesnay cedex,,"['Abris', 'Informatique (prestations de services)', 'Prestations de services']","[1, 163, 274]",non,non
217,20-123428,2020-10-10,2020-11-12,['78'],Relance Suite A La Non Reconduction Du Lot 13 : Produits De Boulangerie Et Viennoiseries Du Marche De Denrees Alimentaires Pour La Ville De Trappes,joue,directive24,appeloffre,initial,Ville de Trappes,78197,Trappes,,"['Restauration collective', 'Denrées alimentaires', ""Produits de l'agriculture""]","[66, 88, 276]",non,non
218,20-123137,2020-10-10,2020-11-04,['78'],"FOURNITURE D'UN ENSEMBLE ISO-TECHNIQUE DE CHIMIOTHERAPIE, PRESTATIONS ANNEXES ASSOCIEES POUR LA PHARMACOTECHNIE DU CHIPS",joue,autre,rectificatif,rectificatif,CH INTERCOMMUNAL DE POISSY ST GERMAIN,78303,Poissy cedex,,['Matériel médical'],[212],non,oui
219,20-122855,2020-10-10,2020-11-04,['78'],Fourniture de documents imprimés et DVD,joue,autre,rectificatif,rectificatif,Ville de Houilles,78800,Houilles,,['Livres'],[184],non,non
220,20-123059,2020-10-10,2020-12-08,['80'],"Fourniture et livraison pièces de rechange d'origine, d'accessoires, consommables et filtration d'origine et qualité équivalente pour véhicules marque Renault Trucks d'un PTAC supé",joue,directive24,attribution,initial,S.D.I.S. de la Somme,80002,Amiens cedex 1,"[('2020-09-30', 'Société SOVIM', (277257.76, 'EUR'), ""Fourniture livraison pièces rechange d'origine, accessoires consommables (hors batterie et filtration) pour véhicules PTAC > à 3,5 T marque RENAULT TRUCKS pour le Garage Départemental SDIS/CD 80.""), ('2020-09-30', 'Société AISNE DIESEL SERVICES', (42481.41, 'EUR'), ""Fourniture et livraison de filtration d'origine et de qualité équivalente pour véhicules d'un PTAC supérieur à 3,5 Tonnes de marque RENAULT TRUCKS pour le Garage Départemental SDIS 80/CD 80."")]",['Mécanique'],[221],non,non
221,20-123262,2020-10-10,2020-12-31,['80'],Fourniture et livraison de denrées alimentaires,joue,directive24,appeloffre,initial,CC SOMME SUD OUEST,80290,Poix de picardie,,['Prestations de services'],[274],non,non
222,20-123163,2020-10-10,2020-12-22,['80'],fourniture de mobiliers pour les equipements culture et jeunesse sur les sites d'albert et de bray sur somme,joue,directive24,appeloffre,initial,COM DE COMMUNES DU PAYS DU COQUELICOT,80300,Albert,,['Mobilier'],[230],non,non
223,20-123227,2020-10-10,2021-10-08,['83'],"création d'un espace d'exposition dans la maison des associations 1, bd foch a draguignan",joue,directive24,modification,modification,Conseil Général du Var,83000,Toulon,"[('2019-04-08', 'Diffusion Varoise Menuiserie', (357865.5, 'EUR'), 'Menuiseries bois')]","['Gros oeuvre', 'Menuiserie']","[144, 222]",non,non
224,20-123315,2020-10-10,2021-10-08,['83'],"création d'un espace d'exposition dans la maison des associations 1, bd foch a draguignan",joue,directive24,modification,modification,Conseil Général du Var,83000,Toulon,"[('2019-04-08', 'Ghigo Nicolas', (131956, 'EUR'), 'Peinture/faux plafonds')]","['Gros oeuvre', 'Peinture (travaux)']","[144, 264]",non,non
225,20-123323,2020-10-10,2020-11-12,['83'],"20serv23-Prestations de contrôle des aires de jeux d'enfants de plein air sur le territoire de la Métropole Toulon Provence Méditerranée, en 3 lots",joue,directive24,appeloffre,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,,['Prestations de services'],[274],non,non
226,20-123369,2020-10-10,2020-11-09,['83'],concours restreint de maîtrise d'oeuvre sur esquisse + en vue de la construction d'un bâtiment pour l'institut de formation public varois des professions de la santé (ifpvps),joue,directive24,attribution,initial,Var Aménagement Développement,83056,Toulon cedex,,"['Etude', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Ingénierie']","[118, 197, 234, 455]",non,non
227,20-123404,2020-10-10,2020-10-31,['83'],Prestations de désamiantage dans des bâtiments du SDIS du Var,joue,directive24,appeloffre,initial,SDIS du Var,83300,Draguignan,,"['Amiante', 'Prestations de services']","[24, 274]",non,non
228,20-123511,2020-10-10,2020-11-07,['83'],fourniture carburant fuel,joue,directive24,attribution,initial,Ville de Draguignan (83),83300,Draguignan,"[('2020-07-20', 'Garage COTTON JM', (1500000, 'EUR'), 'Lot no1 : Fourniture de carburantssuper sans plomb 95 en vrac et gasoil.accord-cadre à bons de commande sans minimum ni maximumDurée: 12 mois renouvelable 3 foisDébut du marché à la notification'), ('2020-07-20', 'Garage COTTON JM', (166666, 'EUR'), 'Lot no2 : Fourniture de Fuel domestiqueaccord-cadre à bons de commande sans minimum ni maximumDurée: 12 moisNombre de reconductions: 3Début du marché à la notification')]","['Carburant, hydrocarbure']",[52],non,non
229,20-123306,2020-10-10,2020-11-13,['83'],"Acquisition de fournitures scolaires, de livres et manuels scolaires et parascolaires, de livres jeunesse, de jeux jouets et matériel pédagogique",joue,directive24,appeloffre,initial,Ville de la Seyne sur Mer,83500,La Seyne sur Mer,,"['Jeux, jouets', 'Livres', 'Papeterie']","[175, 184, 262]",non,non
230,20-123010,2020-10-10,2020-11-08,['83'],"Création, renouvellement et contrôle des hydrants sur la Commune",joue,directive24,attribution,initial,Ville de Fréjus,83608,Frejus,"[('2020-09-10', 'SUD HYDRANTS', (43404, 'EUR'), ""Travaux de création et renouvellement d'hydrants""), ('2020-09-10', 'SUD HYDRANTS', (22100, 'EUR'), 'Mesure et contrôle des hydrants')]","['Contrôle technique', ""Matériel de secours et d'incendie"", ""Poteaux d'incendie""]","[72, 217, 273]",non,non
231,20-123127,2020-10-10,2020-11-09,['83'],Location De Materiel Et Engins De Voirie,joue,directive24,appeloffre,initial,Commune de Saint-Raphaël,83700,Saint-Raphaël,,"['Equipements spécialisés', 'Location (matériels)', 'Matériel de manutention']","[115, 185, 208]",non,non
232,20-122602,2020-10-10,2021-01-07,['83'],concession pour le service public du developpement et de l'exploitation du reseau public de distribution d'electricite et de la fourniture d'energie electrique aux tarifs reglementes de vente,joue,directive23,attribution,initial,Commune de Saint-Raphaël,83700,SAINT RAPHAEL,,"['Electricité, gaz (fourniture)']",[443],non,non
233,20-123322,2020-10-10,2020-11-07,['84'],"Accord cadre à bons de commande pour l'enlèvement, le transport et le traitement des déchets verts des déchetteries de la CCPRO",joue,directive24,attribution,initial,CC DU PAYS REUNI D ORANGE,84100,Orange,"[('2020-09-25', 'PAPREC RESEAU SAS', (336000, 'EUR'), 'Enlèvement et transport des déchets verts'), ('2020-09-28', 'ALCYON', (204000, 'EUR'), 'valorisation des déchets verts')]","['Collecte sélective', 'Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[82, 249, 405]",non,non
234,20-121414,2020-10-10,2020-11-13,['85'],Distribution de sacs pour la collecte des déchets recyclables,joue,directive24,appeloffre,initial,LA ROCHE-SUR-YON AGGLOMERATION,85000,La Roche-sur-Yon,,"['Collecte sélective', 'Prestations de services', 'Sacs']","[82, 274, 318]",oui,non
235,20-122880,2020-10-10,2020-11-06,['86'],"Formation professionnelle des agents EDV dans les domaines spécifiques de l'eau et de l'assainissement, de la santé et de la sécurité au travail, et de l'informatique",joue,directive24,appeloffre,initial,Eaux de Vienne - Siveer,86000,Poitiers,,"['Prestations de services', 'Formation']","[274, 410]",non,non
236,20-123269,2020-10-10,2020-11-13,['86'],Fourniture et installation de matériels audiovisuels,joue,directive24,appeloffre,initial,UNiversité de Poitiers,86073,Poitiers CEDEX 9,,['Audiovisuel'],[22],non,non
237,20-123455,2020-10-10,2020-11-17,"['91', '77', '75']",MISSION ARCHITECTE COORDINATEUR SUR LE QUARTIER DES TARTERETS DANS LE CADRE DU NPRU,joue,directive24,appeloffre,initial,CAGrand Paris Sud Seine Essonne Sénart,91054,Evry courcouronnes cedex,,['Etude'],[118],non,non
238,20-123207,2020-10-10,2020-11-09,['91'],Mission de Maitrise duvre pour des opérations dîtes exclusivement relatives à la mise en accessibilité tous handicaps,joue,directive24,appeloffre,initial,UNIVERSITE PARIS-SACLAY,91190,SAINT AUBIN,,['Ingénierie'],[455],non,non
239,20-123192,2020-10-10,2020-10-23,"['91', '51']",Acquisition d'un spectromètre Raman avec des sondes in-situ,joue,directive24,attribution,initial,CENTRALESUPELEC,91190,Gif-sur-yvette,"[('2020-07-21', 'ENDRESS + HAUSER PROCESS ANALYSIS SUPPORT', (197659.13, 'EUR'), ""Acquisition d'un spectromètre Raman avec des sondes in-situ"")]","['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
240,20-123295,2020-10-10,2020-11-12,['91'],"Travaux de plantation et entretien des espaces verts, massifs fleuris et des espaces sportifs communaux",joue,directive24,appeloffre,initial,Ville d'Orsay,91401,Orsay cedex,,['Espaces verts'],[116],oui,oui
241,20-122905,2020-10-10,2020-11-09,"['91', '75']",200055 - FOURNITURE ET POSE DE BATIMENTS MODULAIRES LOCATIFS A USAGE DE BUREAUX,joue,directive24,attribution,initial,GROUPE HOSPITALIER NORD ESSONNE,91406,Orsay,"[('2020-10-05', 'COUGNAUD SERVICES', (205037, 'EUR'), 'Fournitures et pose de bâtiments modulaires locatifs a usage de bureaux: bureaux de consultation')]",['Bâtiments modulaires'],[27],non,non
242,20-123441,2020-10-10,2020-12-16,['91'],"Fourniture, gestion et livraison de titres restaurant pour les agents du SIOM de la Vallée de Chevreuse",joue,directive24,appeloffre,initial,SIOM de la Vallée de Chevreuse,91978,Courtaboeuf cedex,,"['Carte magnétique, carte à puce', 'Titres restaurant']","[403, 416]",non,non
243,20-123466,2020-10-10,2020-12-09,['92'],"REALISATION, IMPRESSION ET DISTRIBUTION DU MAGAZINE MUNICIPAL 'VANVES INFOS'",joue,autre,rectificatif,rectificatif,COMMUNE DE VANVES,92172,VANVES CEDEX,,['Impression'],[160],non,non
244,20-123479,2020-10-10,2020-11-13,['92'],"Fourniture, distribution, maintenance et renouvellement des conteneurs des déchets ménagers et assimilés, de fourniture, distribution des sacs biodégradables, pré-collecte de matér",joue,directive24,appeloffre,initial,Vallée Sud - Grand Paris,92260,Fontenay-aux-Roses,,['Ordures ménagères (prestations)'],[249],non,non
245,20-123419,2020-10-10,2020-11-13,"['92', '91']",Accord-cadre de collecte et traitement des déchets ménagers diffus spécifiques (Dds),joue,directive24,appeloffre,initial,Vallée Sud - Grand Paris,92260,Fontenay-aux-Roses,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
246,20-122985,2020-10-10,2020-11-10,"['92', '91', '31']",Réalisation d'une plateforme 3U pour emport d'un instrument de mesures des radiations,joue,directive24,appeloffre,initial,ONERA - Direction des Achats,92322,Chatillon cedex,,['Prestations de services'],[274],non,non
247,20-123486,2020-10-10,2020-11-09,"['92', '75']","Fourniture de journaux, revues et périodiques pour la Ville de Neuilly-sur-Seine",joue,directive24,appeloffre,initial,Ville de Neuilly-sur-Seine,92522,Neuilly-sur-seine,,['Abonnement'],[2],non,non
248,20-123386,2020-10-10,2020-11-13,"['92', '75']",Accord-Cadre à bons de commande relatif à l'emballage et au conditionnement d'oeuvres d'art pour le compte du Centre national des arts plastiques (Cnap),joue,directive24,appeloffre,initial,Centre national des arts plastiques,92911,Paris la defense,,['Conditionnement'],[67],non,oui
249,20-123229,2020-10-10,2020-11-01,"['93', '69', '47']",Le présent marché public a pour objet la réalisation de prestations de nettoyage des locaux et de la vitrerie des sites de l'Acoss.,joue,directive24,attribution,initial,ACOSS,93108,Montreuil,"[('2020-06-02', 'ESSI JADE', (1361695, 'EUR'), 'Prestations de nettoyage des locaux et de la vitrerie pour les sites de Montreuil'), ('2020-09-16', 'LEONETTI', (214398.47, 'EUR'), 'Prestations de Nettoyage des locaux et de la vitrerie du site de Biot'), ('2020-09-21', 'EMN', (78536.61, 'EUR'), 'Prestations de Nettoyage des locaux et de la vitrerie du site de Caen'), ('2020-09-16', 'NET PLUS', (189524, 'EUR'), 'Prestations de Nettoyage des locaux et de la vitrerie du site de Toulouse'), ('2020-02-18', 'MELZER', (117427, 'EUR'), 'Prestations de Nettoyage des locaux et de la Vitrerie du Site de Nancy'), ('2020-09-28', 'GSF MERCURE', (197996.31, 'EUR'), 'Prestations de Nettoyage des locaux et de la vitrerie des sites de Lyon'), ('2020-09-23', 'GIMNS REGION', (65156, 'EUR'), 'Prestations de Nettoyage des locaux et de la vitrerie du site de Nantes'), ('2020-09-21', 'ESSI', (57364, 'EUR'), 'Prestations de Nettoyage des locaux et de la vitrerie du site de Lille'), ('2020-09-16', 'LEONETTI', (159180.6, 'EUR'), 'Prestations de Nettoyage des locaux et de la vitrerie du site de Valbonne'), ('2020-08-17', 'PLD GARONNE', (74496.87, 'EUR'), 'Prestations de Nettoyage des locaux et de la vitrerie du site de Labège')]",['Nettoyage de locaux'],[239],non,non
250,20-123067,2020-10-10,2020-11-16,['93'],Maintenance des installations thermiques,joue,directive24,attribution,initial,SIPLARC,93130,NOISY-LE-SEC,"[('2020-10-01', 'CIEC SAS', (125000, 'EUR'), 'Maintenance des installations de production et de distribution de froid'), ('2020-10-01', 'CIEC SAS', (125000, 'EUR'), 'Maintenance des installations de production et de distribution de chaud')]","['Equipement thermique', 'Maintenance']","[114, 196]",non,oui
251,20-122882,2020-10-10,2021-01-31,"['93', '94']",Travaux d'aménagement tous corps d'état de la gare Créteil L'Echat de la ligne 15 Sud du Grand Paris Express,joue,directive25,appeloffre,initial,Société du Grand Paris,93212,La plaine saint denis cedex,,"['Charpente', 'Gros oeuvre']","[57, 144]",oui,oui
252,20-123445,2020-10-10,2020-12-26,"['93', '94', '95', '75', '78', '91', '92']",2020PN017_Mission d'assistance spécifique à maîtrise d'ouvrage d'opérateur virtuel,joue,autre,rectificatif,rectificatif,Société du Grand Paris,93212,La plaine saint denis,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
253,20-122996,2020-10-10,2020-12-07,['93'],fourniture de carburants à la pompe par carte accréditive,joue,directive24,attribution,initial,Commune de Sevran,93270,Sevran,,"['Carburant, hydrocarbure']",[52],non,non
254,20-123500,2020-10-10,2020-11-09,"['34', '93']",Travaux de remplacement des ventilo convecteurs sur le site de Vendargues de l'ANSM (034).,joue,directive24,appeloffre,initial,AGCE NAL DE SECU MEDICAMENT PROD SANTE,93285,Saint denis,,['Etanchéité'],[117],non,non
255,20-121149,2020-10-10,2020-12-08,"['93', '92', '75', '94']",mission d'assistance a maitrise d'ouvrage technique dans le cadre du marche public global de performances pour la construction d'une ecole primaire rue gaetan lamy a aubervilliers,joue,directive24,attribution,initial,Ville d'Aubervilliers,93300,aubervilliers,,['Assistance technique'],[19],non,non
256,20-123267,2020-10-10,2020-11-09,"['93', '75', '94', '92']","fourniture de masques en tissu pour le grand public lavables - réutilisables, de masques chirurgicaux et ffp2 (ou kn95 ou équivalent), de masques avec fenêtre apparente et de gel hydro-alcoolique",joue,directive24,appeloffre,initial,Ville d'Aubervilliers,93300,aubervilliers,,['Consommables médicaux'],[69],non,oui
257,20-122885,2020-10-10,2020-11-30,['93'],Achat et livraison de denrées alimentaires,joue,autre,rectificatif,rectificatif,Mairie de Neuilly sur Marne,93331,Neuilly sur marne cedex,,['Denrées alimentaires'],[88],non,non
258,20-123045,2020-10-10,2020-11-12,"['93', '75']",Assurance du personnel de l'Agence des espaces verts de la région d'Ile-de-France : agents affiliés Caisse Nationale de Retraites des Agents des Collectivités Locales (CNRACL),joue,directive24,appeloffre,initial,Agence des Espaces Verts,93500,Pantin,,['Assurance'],[20],non,non
259,20-123288,2020-10-10,2020-11-10,['94'],Prestations de création et d'adaptation graphique de supports de communication,joue,directive24,appeloffre,initial,GRAND PARIS SUD EST AVENIR,94046,Créteil cedex,,"['Impression', 'Prestations de services']","[160, 274]",non,oui
260,20-122897,2020-10-10,2020-10-17,['94'],Mission d'assistance à maîtrise d'ouvrage en matière d'OPC,joue,directive24,attribution,initial,MEEDDM,94046,Créteil cedex,"[('2020-10-07', 'EGIS CONSEIL SAS', (200000.0, 'EUR'), ""Mission d'assistance à maîtrise d'ouvrage en matière d'ordonnancement pilotage coordination relative aux opérations impactant le RRN dans le secteur de l'unité de Saint-Denis entre 2020 et 2024"")]",['Prestations de services'],[274],non,non
261,20-122881,2020-10-10,2020-12-31,['94'],Fourniture du logiciel eFront FIA pour la BDT en lien avec le projet PePITe,joue,directive24,attribution,initial,Informatique CDC,94114,Arcueil,"[('2020-10-07', 'EFRONT', (3000000, 'EUR'), 'Fourniture du logiciel eFront FIA pour la BDT en lien avec le projet PePITe')]",['Informatique (prestations de services)'],[163],non,non
262,20-123412,2020-10-10,2020-10-19,"['91', '75']",Construction du conservatoire de musique et de danse de la Ville de Rungis,joue,autre,rectificatif,rectificatif,Ville de Rungis,94151,Rungis cedex,,['Bâtiment'],[33],non,non
263,20-123228,2020-10-10,2020-11-15,"['94', '75', '93', '77', '92']","Location et la maintenance de photocopieurs multifonctions neufs à destination des services municipaux et établissements scolaires Joinvillais, et la formation des utilisateurs.",joue,directive24,appeloffre,initial,Commune de Joinville-le-Pont,94340,Joinville-le-pont,,"['Informatique (prestations de services)', 'Location (matériels)']","[163, 185]",non,non
264,20-123159,2020-10-10,2020-11-15,['94'],"Le présent marché a pour objet l'acquisition d'enregistrements sonores adulte et jeunesse, d'images fixes et animées, de journaux et revues périodiques et, de livres scolaires pour les",joue,directive24,appeloffre,initial,Ville de Choisy le Roi,94607,Choisy le roi,,"['Abonnement', 'Livres']","[2, 184]",non,non
265,20-123167,2020-10-10,2020-10-20,['94'],"Accord-cadre de matériels informatiques et services, fournitures informatiques",joue,autre,rectificatif,rectificatif,FONDS GARANTIE ASSUR OBL DE DOMMAGES,94682,Vincennes,,['Informatique (matériel)'],[162],non,non
266,20-123372,2020-10-10,2020-11-13,['94'],La présente consultation concerne l'acquisition de matériels informatiques pour les services municipaux de la ville de Maisons-Alfort,joue,directive24,appeloffre,initial,Ville de Maisons-Alfort,94700,Maisons-alfort,,['Informatique (matériel)'],[162],non,non
267,20-123376,2020-10-10,2020-11-13,['94'],"Entretien, télésurveillance et de dépannage des ascenseurs de Maisons-Alfort Habitat",joue,directive24,appeloffre,initial,Maisons-Alfort Habitat,94700,Maisons-Alfort,,"['Ascenseur', 'Maintenance', 'Télésurveillance']","[17, 196, 415]",non,non
268,20-122935,2020-10-10,2020-11-10,"['95', '78', '75', '92', '93', '94', '91', '77']","CONDUITE, EXPLOITATION ET MAINTENANCE DES INSTALLATIONS DE CHAUFFAGE,VENTILATION, CLIMATISATION (CVC) DE L'ENSEA",joue,directive24,appeloffre,initial,ENSEA,95014,Cergy-pontoise,,['Prestations de services'],[274],oui,oui
269,20-122955,2020-10-10,2021-01-05,['95'],Opération 19-04 Moe : Mission De Maitrise D'Oeuvre Pour La Création D'Un Ouvrage De Délestage De Réseaux D'Eaux Pluviales à Beauchamp,joue,directive24,attribution,initial,SIARE,95230,Soisy-Sous-Montmorency,"[('2020-10-08', ""Cabinet D' Etudes Marc Merlin"", (99860, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
270,20-122878,2020-10-10,2021-01-05,['95'],Marché 2020 Meteo : Mise à Disposition D'Un Outil De Suivi En Temps Réel Des Données Météorologiques,joue,directive24,attribution,initial,SIARE,95230,Soisy-Sous-Montmorency,"[('2020-10-08', 'Meteo France', (14893, 'EUR'), None)]","['Informatique (prestations de services)', 'Télésurveillance']","[163, 415]",non,non
271,20-122978,2020-10-10,2020-11-23,['95'],"cs 20novo13 - ac bc maintenance et entretien des inst. et équip. chaud-froid des unités centrales de produc. alimentaire, selfs, cuisines relais, offices, chambres mort., labo et pharma. du ght novo",joue,directive24,appeloffre,initial,Centre Hospitalier René Dubos,95300,PONTOISE,,"['Maintenance', 'Pièces détachées']","[196, 266]",non,non
272,20-123458,2020-10-10,2020-10-31,['971'],"FOURNITURE, LIVRAISON, INSTALLATION DE MOBILIER POUR LES SERVICES DU CONSEIL DÉPARTEMENTAL DE LA GUADELOUPE",joue,directive24,attribution,initial,Conseil Départemental de la Guadeloupe,97109,BASSE-TERRE,"[('2020-09-30', 'SOCIETE VADEX', (1, 'EUR'), 'MOBILIER DE DIRECTION'), ('2020-09-30', 'SOCIETE AZUR EQUIPEMENTS', (1, 'EUR'), 'MOBILIER DE SECRÉTARIAT'), ('2020-09-30', 'SAS CARAIBES COLLECTIVITES', (1, 'EUR'), 'MOBILIER DIVERS')]",['Mobilier'],[230],non,oui
273,20-123378,2020-10-10,2020-11-10,['971'],Assistance et conseil au SMT PCSM,joue,directive24,appeloffre,initial,Syndicat Mixte des Transports du PCSM,97122,Baie Mahault,,['Prestations de services'],[274],non,non
274,20-123194,2020-10-10,2020-11-07,['978'],"Marché d'assurances dommages aux biens, responsabilité civile et flotte automobile",joue,autre,rectificatif,rectificatif,Centre Hospitalier de Saint martin,97150,Saint Martin,,['Assurance'],[20],non,non
