,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
234,20-136447,2020-11-08,2021-01-06,['91'],Prestations de formations pour la prévention des risques professionnels destinées aux agents du Conseil départemental de l'Essonne (8 lots),joue,directive24,attribution,initial,Conseil général de l'Essonne,91012,Evry cedex,,['Formation'],[410],non,non
235,20-136804,2020-11-08,2021-01-31,['91'],Aménagement et rénovation du nouveau siège de la Caf de l'Essonne,joue,directive24,appeloffre,initial,Caf de l'Essonne,91013,Evry,,"['Ascenseur', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Curage', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', ""Tous corps d'état"", 'Voirie et réseaux divers']","[17, 61, 63, 78, 105, 222, 264, 308, 345, 366]",oui,oui
236,20-136816,2020-11-08,2021-02-06,['91'],Maintenance préventive et corrective des équipements froids et électroménagers des offices,joue,directive24,appeloffre,initial,E.P.S. Barthélémy Durand,91150,Etampes,,['Prestations de services'],[274],non,non
237,20-136383,2020-11-08,2020-11-20,['91'],"Prestation d'assurance 'Risques statutaires du personnel' pour les besoins des membres du GROUPEMENT DE COMMANDES VILLE D'ATHIS-MONS, CCAS D'ATHIS-MONS ET CAISSE DES ÉCOLES D&",joue,autre,rectificatif,rectificatif,Mairie d'Athis-Mons,91200,Athis-mons,,['Assurance'],[20],non,non
238,20-136288,2020-11-08,2021-02-03,"['91', '75', '78', '77']","Achats de carburants, lubrifiants et services connexes (lavages, péages, parkings, etc.) au moyen de cartes accréditives pour les véhicules municipaux de la ville de Grigny et du CCAS",joue,directive24,attribution,initial,Commune de Grigny,91350,Grigny,"[('2020-10-22', 'TOTAL MARKETTING FRANCE SAS', (800000, 'EUR'), 'Achat de carburants, lubrifiants et services connexes pour les véhicules municipaux de la ville de Grigny et du C.C.A.S.')]","['Carburant, hydrocarbure']",[52],non,non
239,20-136290,2020-11-08,2021-02-03,"['91', '92', '93', '94']","Fourniture de pains et de viennoiseries pour la ville, la Petite Enfance et le CCAS de Grigny (91350).",joue,directive24,attribution,initial,Commune de Grigny,91351,Grigny cedex,"[('2020-10-09', 'NOUVELLE SOCIÉTÉ PELLOILLE', (400000, 'EUR'), 'Fourniture de pains variés'), ('2020-10-09', 'NOUVELLE SOCIÉTÉ PELLOILLE', (200000, 'EUR'), 'Fourniture de viennoiseries')]",['Denrées alimentaires'],[88],non,non
240,20-136523,2020-11-08,2020-11-30,['91'],Fournitures et matériels d'électricité,joue,directive24,attribution,initial,Ville des Ulis,91940,Les ulis,"[('2020-10-12', 'REXEL FRANCE', (480000, 'EUR'), 'Lot unique')]",['Matériel électrique'],[203],non,non
241,20-136388,2020-11-08,2021-01-06,['92'],TRAVAUX DE RENOVATION D'ALLEES ET INSTALLATION DE MOBILIER DANS LES PARCS DU SUD DU DEPARTEMENT,joue,directive24,attribution,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,"[('2020-11-04', 'Valentin', (976591.7, 'EUR'), 'Rénovation des allées du Domaine départemental de Sceaux'), ('2020-11-04', 'IDVERDE', (1215908.33, 'EUR'), 'Rénovation des allées du Domaine départemental de la Vallée-aux-loups'), ('2020-11-04', 'IDVERDE', (1079928.7, 'EUR'), 'Rénovation des allées de la Promenade des vallons de la Bièvre (Coulée verte), du parc Henri Sellier, du Bois de la Garenne, et du parc des sports de la Grenouillère')]",['Voirie'],[365],non,oui
242,20-136296,2020-11-08,2020-12-06,['92'],Assistance à maîtrise d'ouvrage pour les opérations d'aménagement des berges et du réseau départemental d'assainissement,joue,directive24,attribution,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
243,20-134580,2020-11-08,2020-11-27,['92'],Service d'insertion et de qualification professionnelle réalisé sous forme de prestations de nettoyage des locaux et de restauration.,joue,directive24,appeloffre,initial,Commune de Nanterre,92000,NANTERRE,,['Prestations de services'],[274],oui,non
244,20-136788,2020-11-08,2020-12-10,['92'],Marché de services d'assurances - Assurances multirisques propriétaire non occupant,joue,directive24,appeloffre,initial,CITALLIOS,92020,Nanterre cedex,,['Assurance'],[20],non,non
245,20-136728,2020-11-08,2020-12-06,"['92', '75']",Transport routier de personnes pour les besoins des services de la Ville de Neuilly-sur-Seine - Mise à disposition d'autocars avec chauffeurs.,joue,directive24,attribution,initial,Ville de Neuilly-sur-Seine,92200,Neuilly-sur-seine,,['Transport'],[347],non,non
246,20-136887,2020-11-08,2020-11-20,"['78', '92', '75']","Prestations d'assistance technique pour les activités d'anthroporadiométrie, de radiotoxicologie et de dosimétrie externe",joue,directive24,appeloffre,initial,IRSN,92260,Fontenay-aux-roses,,['Assistance technique'],[19],non,non
247,20-136861,2020-11-08,2021-02-03,['92'],Acquisition De Materiel Jetable,joue,directive24,attribution,initial,Ville de Levallois,92300,Levallois,"[('2020-09-30', 'Daugeron Et Fils', (160000, 'EUR'), ""Acquisition de vaisselle et d'accessoires de table jetables""), ('2020-09-30', 'Milhe Et Avons', (200000, 'EUR'), 'Acquisition de sacs et emballages')]",['Vaisselle'],[357],non,non
248,20-136772,2020-11-08,2021-02-03,['92'],Acquisition De Livres Et De Partitions,joue,directive24,attribution,initial,Ville de Levallois,92300,Levallois,"[('2020-09-30', 'Jbc Sarl', (600000, 'EUR'), 'Fourniture de livres non scolaires enfance et petite enfance'), ('2020-09-30', 'Decitre Sa', (480000, 'EUR'), ""Fourniture d'ouvrages documentaires adultes et jeunesse""), ('2020-09-30', 'Decitre Sa', (600000, 'EUR'), ""Fourniture d'oeuvres de fiction adultes et jeunesse""), ('2020-09-30', 'Lmi', (100000, 'EUR'), ""Fourniture de partitions de musique classique et d'autres genres musicaux"")]",['Livres'],[184],non,non
249,20-136618,2020-11-08,2021-01-06,['92'],"Maintenance, dépannage et réparation des appareils élévateurs (ascenseur, monte-charge, plateforme)",joue,directive24,attribution,initial,Commune de Sèvres,92310,Sèvres,"[('2020-10-23', 'SAS A2A ALTERNATIVE ASCENSEURS', (438480, 'EUR'), 'Maintenance, dépannage et réparation des appareils élévateurs (ascenseur, monte-charge, plateforme)')]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
250,20-136314,2020-11-08,2020-11-25,"['73', '31', '92', '91']",2020CMON-SYSTEME_ACQUISITION,joue,autre,rectificatif,rectificatif,ONERA - Direction des Achats,92322,Chatillon cedex,,['Matériel électronique'],[204],non,non
251,20-136866,2020-11-08,2020-12-08,['92'],"Accompagnement et structuration du Living Lab de l'Institut national du cancer : démarche de co-conception, de design de services et de solutions, d'expérimentation, de partenariat",joue,directive24,appeloffre,initial,Institut National du Cancer (INCa),92513,Boulogne-billancourt cedex,,['Prestations de services'],[274],oui,non
252,20-136934,2020-11-08,2021-02-06,['92'],Prestations de services d'assurances,joue,directive24,appeloffre,initial,INST NAT DE LA PROPRIETE INDUSTRIELLE,92677,Courbevoie cedex,,['Assurance'],[20],non,non
253,20-136769,2020-11-08,2021-02-03,['93'],"Création D'Un Internat, D'Une Demi-Pension, De Locaux Et Logements De Fonction Et D'Un Equipement Sportif Au Collège Pierre Brossolette A Bondy",joue,directive24,attribution,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,,"[""Tous corps d'état""]",[345],oui,oui
254,20-136558,2020-11-08,2021-01-09,['93'],Le présent accord-cadre a pour objet la fourniture d'un logiciel de parapheur électronique et de signatures électroniques pour les organismes de Sécurité sociale.,joue,directive24,appeloffre,initial,UCANSS,93100,Montreuil,,['Logiciel'],[186],non,non
255,20-136252,2020-11-08,2020-12-05,['93'],LOCATIONS DE VEHICULES FRIGORIFIQUES,joue,directive24,attribution,initial,Ville de Saint-Denis,93205,Saint-denis cédex 01,"[('2020-11-04', 'Le Petit Forestier', (4550000, 'EUR'), 'Accord-cadre pour la location de véhicules frigorifiques')]",['Véhicules'],[359],non,non
256,20-136437,2020-11-08,2020-11-20,['93'],"Travaux de génie civil du tunnel, des gares, des ouvrages annexes de la section souterraine de la ligne 18 du Grand Paris Express entre la gare de SQE et l'ouvrage annexe 24",joue,autre,rectificatif,rectificatif,Société du Grand Paris,93212,La Plaine Saint Denis cedex,,['Génie civil'],[141],oui,non
257,20-136482,2020-11-08,2020-12-22,"['93', '92', '91', '94', '95', '77']",Fourniture et pose de supports d'information et de signalétique relatifs aux travaux du GPE,joue,directive25,attribution,initial,Société du Grand Paris,93212,La Plaine Saint-Denis,,['Signalétique'],[333],non,non
258,20-136596,2020-11-08,2020-12-08,['93'],marché public d'assurances,joue,directive24,appeloffre,initial,MAIRIE DU RAINCY,93340,Le Raincy,,['Assurance'],[20],non,non
259,20-136890,2020-11-08,2021-01-10,['93'],Marché de services d'assurances pour l'OPH de Drancy et ses copropriétés,joue,directive24,appeloffre,initial,OPHLM de Drancy,93700,Drancy,,['Assurance'],[20],non,non
260,20-136865,2020-11-08,2020-12-01,['93'],Organisation de séjours de vacances type stage,joue,directive24,appeloffre,initial,Ville de Livry-Gargan,93891,Livry-Gargan cedex,,['Prestations de services'],[274],non,non
261,20-136556,2020-11-08,2020-11-17,['94'],Sondages géotechniques pour la direction des routes d'île-de-France (DiRIF),joue,directive24,attribution,initial,MEEDDM,94046,Créteil cedex,"[('2020-11-05', 'ESIRIS IDF INFRA', (1721346, 'EUR'), 'Sondages géotechniques pour la DIRIF')]",['Sondage'],[323],non,non
262,20-136511,2020-11-08,2021-01-06,['75'],Prestations d'assistance technique pour les départements Wind et Dev de la Direction des systèmes d'information de l'APHP,joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,94270,Le Kremlin-Bicêtre,,['Informatique (prestations de services)'],[163],non,non
263,20-136646,2020-11-08,2021-12-01,['94'],Fourniture de films dossés et de housses plastiques pour rolls pour le Service Central des Blanchisseries (SCB),joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,94270,Le Kremlin-Bicêtre,,['Plastique'],[268],non,oui
264,20-136362,2020-11-08,2020-12-12,['94'],"Taille, abattage, essouchage, plantation, traitements phytosanitaires, transplantations et déplacements, entretien de pieds d'arbressur le patrimoine arboré de la Ville de Saint-Maurice.",joue,directive24,attribution,initial,Ville de Saint-Maurice,94415,Saint-maurice cedex,"[('2020-11-05', 'SAMU SA Soins des Arbres en Milieu Urbain', (300000, 'EUR'), ""Taille, abattage, essouchage, plantation, traitements phytosanitaires, transplantations et déplacements, entretien de pieds d'arbres sur le patrimoine arboré de la Ville de Saint-Maurice"")]",['Espaces verts'],[116],non,non
265,20-136435,2020-11-08,2021-01-11,['94'],Marché de conception / réalisation pour l'opération d'aménagement globale 'coeur de Nogent',joue,directive24,appeloffre,initial,EPT PARIS EST MARNE ET BOIS,94500,Champigny sur marne,,"['Bâtiment', 'Etude']","[33, 118]",non,non
266,20-136299,2020-11-08,2021-01-06,['94'],ACHAT DE FOURNITURES SCOLAIRES ET RECREATIVES,joue,directive24,attribution,initial,MAIRIE DE CHEVILLY LARUE,94669,Chevilly-larue,"[('2020-11-02', ""Centrale Inter Professionnelle d'Achat (CIPA)"", (400000, 'EUR'), 'Fournitures scolaires et activités manuelles pour les écoles élémentaires & maternelles'), ('2020-11-02', ""Centrale Inter Professionnelle d'Achat (CIPA)"", (160000, 'EUR'), 'Fournitures éducatives et récréatives pour les centres de loisirs et les crèches')]",['Articles de bureau et articles scolaires'],[16],non,non
267,20-136429,2020-11-08,2021-02-03,['95'],"20sf04 - Marché de fourniture de matériels téléphoniques, de maintenance et assistance à exploitation de l'infrastructure téléphonique de la Cacp et des communes mutualisées",joue,directive24,attribution,initial,CACP,95027,Cergy-Pontoise,"[('2020-10-26', 'Foliateam', (71928.95, 'EUR'), None)]",['Matériel de téléphonie'],[339],non,non
268,20-136930,2020-11-08,2020-12-21,['95'],CONCOURS DE MAITRISE D'OeUVRE POUR L'OPERATION DE REHABILITATION / EXTENSION DE LA MEDIATHEQUE DESNOS,joue,directive24,appeloffre,initial,ville d'Argenteuil,95100,Argenteuil,,['Etude'],[118],non,non
269,20-136945,2020-11-08,2020-11-25,['95'],Exploitation de l'Éco-site (déchèterie) du Plessis-Bouchard et de déchèteries mobiles,joue,autre,rectificatif,rectificatif,Syndicat Emeraude,95130,Le plessis-bouchard,,['Déchetterie (exploitation)'],[405],non,non
270,20-136272,2020-11-08,2020-11-20,['95'],maîtrise d'oeuvre pour la réhabilitation d'ouvrages de bâtiments sur la commune de montmorency (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Montmorency,95162,Montmorency cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
271,20-136574,2020-11-08,2020-11-21,['95'],Fourniture et livraison de matériaux et matériels techniques et outillages,joue,directive24,attribution,initial,VILLE DE PONTOISE,95300,Pontoise,"[('2020-11-04', 'REXEL', (400000, 'EUR'), ""MATERIAUX ET MATERIELS D'ELECTRICITE""), ('2020-11-04', 'POINT P', (400000, 'EUR'), 'MATERIAUX ET MATERIELS MACONNERIE'), ('2020-11-04', 'VILLATE', (400000, 'EUR'), 'MATERIAUX ET MATERIELS BOIS PANNEAUX ET MENUISERIE'), ('2020-11-04', 'COLORINE', (400000, 'EUR'), 'MATERIAUX ET MATERIELS DE PEINTURE QUINCAILLERIE ET OUTILLAGE'), ('2020-11-04', 'LEGALLAIS', (400000, 'EUR'), 'MATERIAUX ET MATERIELS de plomberie et chauffage'), ('2020-11-03', 'TRENOIS', (400000, 'EUR'), 'MATERIAUX ET MATERIELS DE SERRURERIE ET QUINCAILLERIE')]","['Abris', 'Outillage']","[1, 251]",non,non
272,20-136562,2020-11-08,2020-11-21,['95'],"Location entretien avec option d'achat d'un mini car, de deux autocars et d'un poids lourd neufs sans chauffeur",joue,directive24,attribution,initial,VILLE DE PONTOISE,95300,Pontoise,"[('2020-11-04', 'location des cars marie', (510000, 'EUR'), ""ocation-entretien avec option d'achat d'un mini-car et de deux autocars neufs neuf sans chauffeur"")]",['Véhicules (location)'],[474],non,non
273,20-136475,2020-11-08,2020-11-17,['95'],Fourniture de carburants en station service et prestations annexes sur présentation de cartes accréditives,joue,directive24,attribution,initial,VILLE DE PONTOISE,95300,Pontoise,"[('2020-11-04', 'Total Marketing', (200000, 'EUR'), 'fourniture carburants et prestations annexes sur présentation de cartes accréditives')]","['Carburant, hydrocarbure']",[52],non,non
274,20-136431,2020-11-08,2021-02-03,['95'],"Marché subséquent Moe travaux sur les réseaux d'assainissement, rue de Maincourt,de la Pommeraie, chemin du gazon, rue de Paris et avenue de Saint Guinfort communes Longperrier et",joue,directive24,attribution,initial,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,95700,Roissy-En-France,"[('2020-10-26', 'Cabinet Merlin', (144020, 'EUR'), None)]","[""Maîtrise d'oeuvre"", 'Réseaux divers']","[197, 306]",non,non
275,20-136875,2020-11-08,2020-12-06,['971'],Fournitures et petits équipements de bureau,joue,autre,rectificatif,rectificatif,EPSM de Guadeloupe,97120,Saint-Claude,,['Articles de bureau et articles scolaires'],[16],non,non
276,20-136947,2020-11-08,2020-12-06,['978'],Mission de transport aérien sanitaire,joue,directive24,preinformation,initial,Centre Hospitalier de Saint martin,97150,Saint Martin,,['Transport'],[347],non,non
277,20-136660,2020-11-08,2020-11-13,['971'],"marché de contrôle de maintenance préventive, curative et évolutive pour systèmes de contrôle d'accès, parking, anti-intrusion et vidéo-surveillance (rectificatif)",joue,autre,rectificatif,rectificatif,Grand Port Maritime de la Guadeloupe,97165,POINTE-A-PITRE Cedex,,"[""Contrôle d'accès"", 'Equipements spécialisés', 'Maintenance', 'Surveillance', 'Télésurveillance']","[81, 115, 196, 331, 415]",non,non
278,20-130465,2020-11-08,2020-11-30,['972'],acquisition de fournitures scolaires,joue,directive24,attribution,initial,Ville du Lamentin,97232,Le Lamentin Martinique,"[('2020-10-14', 'SCLM SARL', (23041.47, 'EUR'), 'Accessoires de bureau'), ('2020-10-14', 'SCLM SARL', (7373.27, 'EUR'), 'Classement'), ('2020-10-14', 'SCLM SARL', (18433.18, 'EUR'), 'Papier'), ('2020-10-14', 'SCLM SARL', (9216.59, 'EUR'), ""Cartouches d'encre""), ('2020-10-14', 'SCLM SARL', (13824.88, 'EUR'), 'Arts graphiques')]",['Matériel de bureau'],[207],non,non
279,20-136247,2020-11-08,2020-12-22,['974'],"Acquisition, mise en oeuvre et maintenance d'un logiciel de gestion des activités de dialyse pour les établissements du Ght de la Réunion",joue,directive24,appeloffre,initial,CHU DE LA REUNION,97400,Saint Denis,,['Logiciel'],[186],non,non
280,20-136471,2020-11-08,2021-01-11,['974'],"Fournitures De Textiles, D'Articles A Usage Uniques, De Merceries, De Consommables Divers (Puces, ...) Pour Les Blanchisseries Du Ght",joue,directive24,appeloffre,initial,CHU DE LA REUNION,97400,Saint Denis,,['Textile'],[343],non,non
281,20-136241,2020-11-08,2020-12-11,['974'],Prestations de services d'assurances des frais de santé,joue,directive24,appeloffre,initial,SPL Réunion des Musées Régionaux,97424,Piton Saint Leu,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
282,20-136542,2020-11-08,2021-02-03,['974'],Mission De Maitrise D'Oeuvre Fluides 'Electricite' Concernant 7 Ecoles Du Tampon,joue,directive24,attribution,initial,Mairie du Tampon,97430,Le Tampon,"[('2020-11-02', 'Atome', (42400, 'EUR'), ""Mission De Maitrise D'Oeuvre Fluides Electricite Concernant 7 Ecoles Du Tampon"")]",['Ingénierie'],[455],non,non
283,20-136239,2020-11-08,2020-12-07,['974'],"ACCORD-CADRE A BONS DE COMMANDE DE FOURNITURE DE MATERIAUX, REPARATIONS DE FUITES ET REFECTION DE CHAUSSEE SUR LE RESEAU D'EAU POTABLE EN SERVICE",joue,directive24,appeloffre,initial,Régie comm d'eau et d'ass. La Créole,97460,Saint Paul,,['Alimentation en eau potable'],[6],non,non
284,20-136240,2020-11-08,2020-12-08,"['974', '75']",Acquisition d'un radar nuage.,joue,directive24,appeloffre,initial,Université de la Réunion,97744,Saint-denis cedex 9,,['Radar'],[297],non,non
285,20-136415,2020-11-08,2020-12-08,['974'],Entretien des espaces verts et parcelles communales sur le territoire de la Commune de Saint-Paul,joue,directive24,appeloffre,initial,Mairie de Saint-Paul,97864,Saint-Paul,,['Espaces verts'],[116],non,non
286,20-132969,2020-11-08,2020-12-06,"['28', '27', '37', '41', '61', '78']",accord-cadre relatif à l'entretien et à la réparation des chaussées du district de dreux aux moyens de techniques à base de matériaux enrobés à chaud,joue,directive24,attribution,initial,DIR-NORD-OUEST,,Rouen,"[('2020-07-28', 'COLAS CENTRE OUEST', (5838349.0, 'EUR'), 'attributaire 2'), ('2020-07-28', 'EIFFAGE ROUTE IDF/CENTRE ETS EURE ET LOIR', (6607986.0, 'EUR'), 'attributaire 4'), ('2020-07-28', 'TOFFOLUTTI', (5551440.0, 'EUR'), 'attributaire 1'), ('2020-07-28', 'EUROVIA CENTRE LOIRE', (6154990.75, 'EUR'), 'attributaire 3')]",['Voirie'],[365],non,non
287,20-134722,2020-11-08,2020-12-21,['58'],produits pharmaceutiques dms,joue,directive24,appeloffre,initial,Centre Hospitalier de Nevers,,Nevers,,['Produits pharmaceutiques'],[280],non,non
288,20-136304,2020-11-08,2020-11-30,['71'],Certification des comptes du Centre Hospitalier Chalon sur Saône William Morey,joue,directive24,attribution,initial,Centre Hospitalier Chalon sur Saône,,Chalon sur Saone,"[('2020-10-27', 'ORCOM AUDIT', (304152.0, 'EUR'), 'Certification des comptes du CH de Chalon-sur-Saone')]",['Audit'],[21],non,non
289,20-136403,2020-11-08,2020-12-11,['40'],fourniture de tenues de travail et d'équipements de protection individuelle pour divers agents du département des landes (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Général des Landes,,MONT-DE-MARSAN,,"['Chaussures ou articles chaussants', 'Equipements spécialisés', 'Habillement']","[79, 115, 150]",non,non
290,20-136525,2020-11-08,2020-12-08,['44'],accord cadre de prestations d'enquêtes pour le compte du groupement de commandes ville de nantes et nantes métropole,joue,directive24,appeloffre,initial,Nantes Métropole,,Nantes cedex 9,,"['Prestations de services', 'Sondage, enquête']","[274, 471]",non,non
291,20-136661,2020-11-08,2020-12-17,['44'],"acquisition par cartes accréditives de carburants, de gaz pour véhicules et de services associés pour les véhicules de la ville de nantes, du ccas de nantes et de nantes métropole (rectificatif)",joue,autre,rectificatif,rectificatif,Nantes Métropole,,Nantes cedex 9,,"['Carburant, hydrocarbure']",[52],non,non
292,20-136719,2020-11-08,2020-12-06,['971'],Fourniture et livraison de protection individuelle pour les agents de la ville et de la cde 2020-2024,joue,directive24,attribution,initial,Ville de Le Moule,,Le moule,"[('2020-09-21', 'PRO J DISTRIBUTION', (300000, 'EUR'), None), ('2020-09-21', 'Tropikal JAD', (160000, 'EUR'), None), ('2020-09-18', 'VET INDUSTRIE', (300000, 'EUR'), None), ('2020-09-18', 'VET INDUSTRIE', (160000, 'EUR'), None), ('2020-09-18', 'VET INDUSTRIE', (80000, 'EUR'), None)]",['Habillement'],[150],non,non
293,20-136845,2020-11-08,2021-02-01,['61'],CSPd'assainissement collectif,joue,directive24,appeloffre,initial,CDC du Pays de Mortagne au Perche,,Mortagne au Perche,,['Assainissement'],[18],non,non
