,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
231,20-142174,2020-11-22,2020-11-30,['95'],Prestations de nettoyage des locaux et des vitreries du patrimoine de la Ville d'Ermont,joue,autre,rectificatif,rectificatif,Commune d'Ermont,95120,Ermont,,['Nettoyage de locaux'],[239],oui,oui
232,20-142629,2020-11-22,2020-12-21,['95'],Acquisition et la livraison de fourniture et de matériels pour les services techniques,joue,directive24,attribution,initial,Ville de Garges-lès-Gonesse,95141,Garges lès gonesse,"[('2020-10-28', 'SAS FOUSSIER', (107973, 'EUR'), 'Acquisition et livraison de fournitures de quincaillerie'), ('2020-10-28', 'SAS FOUSSIER', (27948, 'EUR'), 'Acquisition et livraison de fournitures de serrurerie'), ('2020-10-28', 'REXEL LA COURNEUVE', (70586, 'EUR'), 'Acquisition et livraison de fournitures électriques'), ('2020-10-28', 'SAS FOUSSIER', (70125, 'EUR'), ""Acquisition et livraison de fournitures d'outillage"")]","['Matériel de manutention', 'Outillage', 'Quincaillerie (articles)', 'Serrurerie']","[208, 251, 291, 321]",non,non
233,20-142222,2020-11-22,2020-12-20,['95'],Acquisition de divers fournitures et équipements pour les écoles publiques maternelles et élémentaires de la Ville,joue,directive24,attribution,initial,Ville de Sarcelles,95200,SARCELLES,"[('2020-11-13', 'ALDA', (340000, 'EUR'), 'Acquisition de fournitures scolaires et de bureau (papeterie, écriture, matériel de classement et équipement de la classe)'), ('2020-11-13', 'ALDA', (120000, 'EUR'), ""Acquisition d'articles créatifs et de loisirs""), ('2020-11-13', 'ALDA', (60000, 'EUR'), ""Acquisition de jeux et jouets éducatifs (jeux d'éveil, jeux de société et éducatifs, matériel d'apprentissage musical et sportif""), ('2020-11-13', 'NVBURO', (100000, 'EUR'), 'Acquisition de papier blanc A4 et A3 80 grammes'), ('2020-11-13', 'MBS', (5000, 'EUR'), 'Acquisition de petits matériels informatiques'), ('2020-11-13', 'MBS', (20000, 'EUR'), 'Acquisition de consommables informatiques'), ('2020-11-13', 'ALIZE - SFL', (150000, 'EUR'), 'Acquisition de manuels scolaires'), ('2020-11-13', ""BIBLIOTHEQUE POUR L'ECOLE"", (60000, 'EUR'), 'Acquisition de livres divers'), ('2020-11-13', ""BIBLIOTHEQUE POUR L'ECOLE"", (60000, 'EUR'), ""Acquisition d'outils favorisant la réussite scolaire (atlas, dictionnaire...)""), ('2020-11-13', 'PAPETERIES PICHON SAS', (45000, 'EUR'), ""Acquisition de jeux pédagogiques liés à l'apprentissage des fondamentaux à l'école (jeux de motricité fine, jeux de découverte des sens, jeux d'association, des jeux de connaissances scolaires....)"")]","['Articles à usage unique', 'Articles de bureau et articles scolaires', 'Consommables informatiques', 'Informatique (matériel)', 'Instruments de musique', 'Jeux, jouets', 'Livres']","[15, 16, 68, 162, 166, 175, 184]",non,non
234,20-142836,2020-11-22,2021-01-19,['95'],2021conf : Contrôles De Conformité Des Propriétés Raccordées à L'Assainissement Collectif Et Des Installations D'Assainissement Non Collectif,joue,directive24,appeloffre,initial,SIARE,95230,Soisy-Sous-Montmorency,,"['Assainissement', 'Contrôle technique', 'Etude']","[18, 72, 118]",non,non
235,20-142818,2020-11-22,2020-12-23,['95'],"Opération 1709 - Travaux d'aménagement du bassin de retenue des eaux pluviales dit "" Des Cressonières "" à Saint-Gratien",joue,autre,rectificatif,rectificatif,SIARE,95230,Soisy-Sous-Montmorency,,"['Bassin, étang', 'Ouvrage hydraulique']","[28, 255]",non,non
236,20-142366,2020-11-22,2021-01-27,['95'],Marché de prestation d'études géologiques et géotechniques,joue,directive24,appeloffre,initial,SIARP Pontoise,95300,Pontoise,,['Prestations de services'],[274],non,non
237,20-142802,2020-11-22,2020-12-22,['95'],SERVICES DE RESTAURATION SCOLAIRE,joue,directive24,appeloffre,initial,Commune de Saint-Witz,95470,Saint-witz,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",oui,oui
238,20-142727,2020-11-22,2020-12-28,['95'],Acquisition de fournitures scolaires - matériel et fournitures pédagogiques - manuels scolaires et non scolaires,joue,directive24,appeloffre,initial,COMMUNE DE GONESSE,95503,Gonesse,,['Articles de bureau et articles scolaires'],[16],non,non
239,20-142643,2020-11-22,2020-12-23,['95'],Accord cadre relatif aux missions de coordination Sécurité Protection de la Santé (Sps),joue,directive24,appeloffre,initial,COMMUNE DE GONESSE,95503,Gonesse,,"['Bâtiment', 'Etude', ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[33, 118, 234]",non,non
240,20-142524,2020-11-22,2020-12-21,"['972', '971', '973']",Réalisation du diagnostic RGPD et prestations de DPD externalisé,joue,directive24,appeloffre,initial,GRAND PORT MARITIME DE LA MARTINIQUE,97200,FORT DE FRANCE,,['Prestations de services'],[274],non,non
241,20-142458,2020-11-22,2020-12-19,['973'],ATTRIBUTION - Acquisition et livraison de matériels évènementiels pour la Communauté de Communes Des Savanes,joue,directive24,attribution,initial,CC des Savanes,97310,Kourou,"[('2020-11-18', ""ESPACE DISTRIB'"", (112125, 'EUR'), 'Acquisition et livraison de 30 chapiteaux dont 15 chapiteaux pliables de 3mx3m et 15 chapiteaux à assembler de 5mx5m.'), ('2020-11-18', 'EUROPODIUM', (71918, 'EUR'), ""Acquisition et livraison d'un podium mobile."")]","['Plancher technique', 'Tente']","[267, 473]",non,non
242,20-142652,2020-11-22,2021-01-07,['973'],"Accord cadre à bon de commande pour l'exécution de travaux de menue réparation, d'entretien courant et de remise en états des logements, du parc locatif de la SEMSAMAR, en Guyane",joue,directive24,appeloffre,initial,SEMSAMAR (973),97351,Matoury,,"['Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Voirie', 'Voirie et réseaux divers']","[105, 195, 222, 264, 270, 308, 309, 365, 366]",non,non
243,20-142162,2020-11-22,2021-02-17,['974'],Travaux D'Amenagement Du Plateau De La Pharmacotechnie Des Sites Sud Du Chu De La Reunion,joue,directive24,attribution,initial,CHU DE LA REUNION,97448,St Pierre cedex,"[('2020-11-06', 'Societe Bourbonnaise De Rehabilitation', (735500, 'EUR'), 'Gros oeuvre-Demolition-Etancheite-Vrd (Cpv 45223220-4)'), ('2020-09-16', 'Sarl Tds', (74176.64, 'EUR'), 'Cloisons -Faux Plafonds & Peinture-Revetements Sols Souples-Revetements Durs (Cpv 45442120-4)'), ('2020-11-06', 'Societe Bourbonnaise De Rehabilitation', (44500, 'EUR'), 'Menuiseries Interieures & Menuiseries Exterieures & Metallerie (Cpv 45421000-4)'), ('2020-09-14', 'Cegelec La Réunion', (286347.49, 'EUR'), 'Cvc-Plomberie-Sanitaires (Cpv 45330000-9)'), ('2020-09-18', 'Sas Altis', (149954.43, 'EUR'), 'Electricité Cfo-Cfa (Cpv 45310000-3)'), ('2020-11-06', 'Societe Bourbonnaise De Rehabilitation', (135000, 'EUR'), 'Salles Blanches (Cpv 45214631-2)'), ('2020-09-14', 'Sa Valgo', (26812.5, 'EUR'), 'Desamiantage (Cpv 45262660-5)')]","['Electricité (travaux)', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement']","[105, 222, 270, 308, 341]",non,non
244,20-142446,2020-11-22,2020-12-31,['974'],"Mission d'ordonnancement, de pilotage et de coordination destinée à cadrer les procédures et les modalités d'évolution du Schéma d'Aménagement Régional (SAR)",joue,directive24,appeloffre,initial,Conseil Régional de la Réunion,97490,Sainte clotilde,,"['Etude', 'Prestations de services']","[118, 274]",non,non
245,20-142576,2020-11-22,2021-01-18,['976'],"Mise en oeuvre organisationnelle du transfert de gestion au Conseil départemental de Mayotte du FEDER CTE en qualité d'autorité de gestion et du FEDER, du FSE",joue,directive24,appeloffre,initial,Département de Mayotte,97645,Mamoudzou CEDEX,,['Etude'],[118],non,non
246,20-142329,2020-11-22,2020-12-15,['974'],PIMANT - Acquisition de données LIDAR TTHRS du cirque de Cilaos à La Réunion,joue,directive24,appeloffre,initial,Conseil Régional de la Réunion,97801,Saint denis cedex 9,,['Etude'],[118],non,non
247,20-142364,2020-11-22,2021-02-17,['974'],Prestation D'Assurance Prevoyance,joue,directive24,attribution,initial,Grand Port Maritime de La Réunion,97821,Le Port,,['Prestations de services'],[274],non,non
248,20-142158,2020-11-22,2020-11-28,['974'],"Travaux d'aménagement du pôle Aimé Césaire, commune le Port",joue,directive24,attribution,initial,TERRITOIRE DE LA COTE OUEST,97822,Le port cedex,"[('2020-11-12', 'Groupement SBTPC/SOLTECH/MDOI', (3354244, 'EUR'), 'Lot 1 Travaux de Voirie / Terrassements / Réseaux humides / Réseaux secs / Revêtements de surfaces / Bordures'), ('2020-11-17', 'Groupement BOURBON LUMIERE/ ATEXIA', (374439.15, 'EUR'), 'Lot 2 Eclairage, Signalisation Lumineuse de Trafic, Courants Forts et Faibles'), ('2020-11-12', 'SARL EVE', (516518.5, 'EUR'), 'Lot 3 Paysage'), ('2020-11-12', 'SARL ITB REUNION', (32946.29, 'EUR'), 'Lot 5 Électricité (bâtiment)'), ('2020-11-12', 'SARL SANIT-SOL', (60552.09, 'EUR'), 'Lot 6 Fluides (plomberie-climatisation)')]","['Bâtiment', 'Eclairage public', 'Espaces verts', 'Plomberie (travaux)', 'Voirie', 'Voirie et réseaux divers']","[33, 102, 116, 270, 365, 366]",non,non
249,20-119803,2020-11-22,2020-12-31,['64'],fourniture de dispositifs médicaux stériles d'électrophysiologie et rythmologie cardiaque,joue,directive24,appeloffre,initial,Centre Hospitalier de Pau,,Pau,,['Consommables médicaux'],[69],non,non
250,20-120709,2020-11-22,2020-12-24,['64'],marché de service public régulier non urbain de transport de voyageurs à la demande,joue,directive24,appeloffre,initial,Communauté de communes de Lacq-Orthez,,Mourenx,,['Transport'],[347],non,non
251,20-137348,2020-11-22,2020-12-20,['41'],travaux de construction de la salle polyvalente de saint-claude-de-diray,joue,directive24,attribution,initial,Trois Vals Aménagement,,Blois,"[('2020-11-02', 'SOCREAM', (271244.1, 'EUR'), 'VRD'), ('2020-11-02', 'BSC', (187826.19, 'EUR'), 'maçonnerie'), ('2020-11-02', 'DA SILVA RAVALEMENT', (20371.83, 'EUR'), 'Ravalement'), ('2020-11-02', 'MOLET', (217500.0, 'EUR'), 'charpente bois'), ('2020-11-02', 'SMAC ', (48100.0, 'EUR'), 'étanchéité bac acier'), ('2020-11-02', 'APSM', (108103.22, 'EUR'), 'menuiserie aluminium'), ('2020-11-02', 'DENIOT', (111535.1, 'EUR'), 'menuiserie bois'), ('2020-11-02', 'RODRIGUEZ', (109750.0, 'EUR'), 'cloisons sèches'), ('2020-11-02', 'Plafetech', (9606.01, 'EUR'), 'Faux-plafonds'), ('2020-11-02', 'BELLEC', (60293.71, 'EUR'), 'carrelage'), ('2020-11-02', 'SPB', (21498.84, 'EUR'), 'peinture'), ('2020-11-02', 'BENARD', (25899.0, 'EUR'), 'cuisine'), ('2020-11-02', 'MENAGE', (104041.85, 'EUR'), 'chauffage'), ('2020-11-02', 'BROUDIC', (41115.62, 'EUR'), 'plomberie'), ('2020-11-02', 'MENAGE', (112340.97, 'EUR'), 'Electricité')]","['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements muraux', 'Serrurerie', ""Tous corps d'état"", 'Travaux de viabilité']","[53, 57, 61, 63, 77, 105, 117, 195, 222, 264, 270, 299, 309, 321, 345, 353]",non,non
252,20-138952,2020-11-22,2020-12-21,"['67', '68']",Acheminement et fourniture d'électricité,joue,directive24,appeloffre,initial,HABITATION MODERNE,,STRASBOURG,,"['Electricité, gaz (fourniture)']",[443],non,oui
253,20-142214,2020-11-22,2020-12-31,"['68', '67']",fourniture de pièces destinées au réseau d'eau potable et aux branchements,joue,directive24,appeloffre,initial,Ville de Mulhouse,,Mulhouse,,"['Alimentation en eau potable', 'Irrigation', 'Voirie et réseaux divers', ""Compteur d'eau""]","[6, 168, 366, 440]",non,non
254,20-142258,2020-11-22,2020-12-20,['80'],programmation artistique et culturelle du théâtre de l'avre,joue,directive24,attribution,initial,Ville de Roye,,Roye,,"['Prestations de services', 'Evénementiel', 'Spectacle']","[274, 445, 472]",non,non
255,20-142300,2020-11-22,2020-12-30,"['67', '68']",contrôles techniques et périodiques des véhicules et matériels des cd67 et cd68,joue,directive24,attribution,initial,DEPARTEMENT DU BAS RHIN,,Strasbourg,,['Contrôle technique'],[72],non,non
256,20-142488,2020-11-22,2020-12-15,['56'],aménagement des espaces publics de port maria,joue,directive24,attribution,initial,Ville de Quiberon,,QUIBERON,"[('2020-09-22', 'COLAS', (936050.32, 'EUR'), 'TERRASSEMENT VOIRIE RESEAUX'), ('2020-09-22', 'ATLANTIC PAYSAGES', (771463.63, 'EUR'), 'METALLERIE BOIS MACONNERIE'), ('2020-09-22', 'ATLANTIC PAYSAGES', (105345.55, 'EUR'), 'AMENAGEMENT PAYSAGER ET MOBILIER')]","['Métallerie', 'Mobilier urbain', 'Voirie']","[223, 231, 365]",non,non
257,20-142717,2020-11-22,2021-01-20,['27'],marché pour plateforme e-commerce,joue,directive24,attribution,initial,Conseil Général de l'Eure,,Evreux,"[('2020-11-04', 'IRIS INTERACTIVE', (160000, 'EUR'), 'EVOLUTION (CONCEPTION, DEVELOPPEMENT, MAINTENANCE ET HEBERGEMENT) D\x92UN SITE WEB EN PLACE DE MARCHÉ ET PRESTATIONS ASSOCIEES POUR L\x92ACCES AUX INFRASTRUCTURES TOURISTIQUES ET CULTURELS SUR LE TERRITOIRE'), ('2020-11-04', 'SAS ALLIANCE RESEAUX', (80000, 'EUR'), 'MISE À DISPOSITION, MAINTENANCE ET FORMATION D\x92UNE SOLUTION MARKETPLACE TOURISTIQUE ET CULTURELLE DANS LE CADRE DE L\x92EVOLUTION D\x92UN SITE WEB EN PLACE DE MARCHÉ SUR LE TERRITOIRE EUROIS')]",['Prestations de services'],[274],non,non
