,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
419,21-82266,2021-06-16,2021-08-21,"['78', '91']",Concession de service public de production et de distribution de l'eau potable sur le périmètre du SIERC,dsp,dsp,appeloffre,initial,SIERC de la Région de Cernay-la-Ville,78120,Cernay la Ville,,['Alimentation en eau potable'],[6],non,non
420,21-82295,2021-06-16,2021-08-31,['78'],"Le principe de cette consultation est de conclure un marché pour le réaménagement dichotomique du site de Dreux. Ce réaménagement comprendra l'extension de la déchèterie, la construction de locau",fns,cmp2006,appeloffre,initial,SITREVA,78120,Rambouillet,,"[""Maîtrise d'oeuvre""]",[197],non,non
421,21-82417,2021-06-16,2021-07-05,['78'],La présente consultation a pour objet la fourniture de prestations d'accompagnement et de conseil en méthodes Agiles pour le compte d'Inria.,fns,cmp2006,appeloffre,initial,Inria,78153,Le chesnay cedex,,"['Prestations de services', 'Formation']","[274, 410]",non,non
422,21-82356,2021-06-16,2021-07-02,['78'],"La conception, la réalisation et l'organisation du spectacle pyrotechnique du samedi 18 septembre 2021, dans le parc de Marly le roi.",fns,cmp2006,appeloffre,initial,COMMUNE DE MARLY LE ROI,78160,Marly le roi,,"[""Feu d'artifice""]",[447],non,non
423,21-80997,2021-06-16,2021-07-30,['78'],"Accord-cadre de maitrise d'oeuvre pour les travaux de création, d'extension, de réhabilitation ou de renouvellement des réseaux d'assainissement de SQY.",joue,directive24,appeloffre,initial,Saint-quentin-en-yvelines,78192,Trappes cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
424,21-82528,2021-06-16,2021-07-08,['78'],"Les travaux consistent en l'aménagement d'un trottoir le long de la RD58 (approximativement 530ml) ainsi que la réalisation d'un plateau surélevé, avec défrichage et abattage d'arb",fns,cmp2006,appeloffre,initial,Mairie de Lévis Saint Nom,78320,Levis saint nom,,"['Espaces verts', 'Voirie']","[116, 365]",non,non
425,21-80652,2021-06-16,2021-08-13,['78'],Tri des collectes sélectives du SITRU,joue,directive24,attribution,initial,SITRU,78420,Carrières-sur-seine,,['Ordures ménagères (prestations)'],[249],non,non
426,21-80966,2021-06-16,2021-08-14,"['78', '75', '91', '77']","Equipements techniques, pédagogiques et aquagymniques pour les piscines communautaires de Rambouillet Territoires (2 lots)",joue,directive24,attribution,initial,Rambouillet Territoires,78511,Rambouillet cedex,"[('2021-05-21', 'LA MAISON DE LA PISCINE (L.M.P.)', (100178.78, 'EUR'), 'Lot 1 : Equipements techniques et pédagogiques'), ('2021-04-30', ""NICOLETTI BRUNO (nom commercial CARDI'EAU)"", (23801.6, 'EUR'), 'Équipements aquagymniques')]",['Equipement de piscine'],[120],non,non
427,21-82424,2021-06-16,2021-09-06,['78'],CONCESSION SERVICE MULTI ACCUEIL,dsp,dsp,appeloffre,initial,mairie Rosny sur seine,78710,Rosny sur seine,,['Prestations de services'],[274],non,non
428,21-80564,2021-06-16,2021-07-30,"['80', '60']",Mission de maîtrise d'oeuvre relative la suppression du passage à niveau no30 (PN 30) sur la route nationale 330,joue,directive24,appeloffre,initial,DREAL des Hauts de France,80000,Amiens,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,oui
429,21-80893,2021-06-16,2021-09-11,['80'],"20275 Services D'Agence De Voyages, Prestations De Transport Et Services Associes Et Prestations D'Hebergement Pour L'Universite De Picardie Jules Verne",joue,directive24,attribution,initial,UNIVERSITE AMIENS PICARDIE JULES VERNE,80025,Amiens,"[('2021-05-20', 'Travel Planet France', (1200000, 'EUR'), None)]","['Voyage', 'Prestation hotelière']","[367, 466]",non,non
430,21-82422,2021-06-16,2021-07-09,['80'],"Etude pour recherche de filière de valorisation pour les sables de la station d'épuration d'ambonne , les sables de curage des communes et les matières de voirie",mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération,80027,Amiens,,"[""Station d'épuration (exploitation)"", 'Voirie', 'Déchets non ménagers (prestations)']","[335, 365, 404]",non,non
431,21-80487,2021-06-16,2021-07-16,['80'],Suivi et animation d'une Opération Programmée d'Amélioration de l'Habitat (OPAH) de renouvellement Urbain et d'une OPAH de Revitalisation Rurale,joue,directive24,appeloffre,initial,CA Baie de Somme,80100,Abbeville,,['Etude'],[118],non,non
432,21-82461,2021-06-16,2021-08-15,['80'],Prestations de services en assurances 2022 2025,mapa,cmp2006,appeloffre,initial,COMMUNE DE CORBIE,80800,CORBIE,,['Assurance'],[20],non,non
433,21-82198,2021-06-16,2021-07-23,['82'],FOURNITURE ET LIVRAISON DE DENREES ALIMENTAIRES,fns,cmp2006,appeloffre,initial,Ville de Montauban,82013,MONTAUBAN CEDEX,,['Denrées alimentaires'],[88],non,oui
434,21-80817,2021-06-16,2021-09-11,['82'],Construction d'un centre aquatique intercommunal de Castelsarrasin relance des Lots : 01-04-05-14-15-19-20.,joue,directive24,attribution,initial,Cté de Communes Terres des Confluences,82100,CASTELSARRASIN,"[('2021-02-24', 'SEG FAYAT', (1798037, 'EUR'), 'GROS OEUVRE'), ('2021-02-24', 'SMAC', (933659, 'EUR'), 'COUVERTURE - ETANCHEITE - FACADE'), ('2021-02-24', 'SARL ARTEL SOCIETE NOUVELLE', (159958, 'EUR'), 'SERRURERIE - METALLERIE'), ('2021-02-24', 'EUROPE COMPOSITE etTECHNOLOGIES', (232500, 'EUR'), 'TOBOGGAN'), ('2021-02-24', 'SARL ROGER RENARD ENTREPRISE', (985894, 'EUR'), 'CHAUFFAGE - VENTILATION - CLIMATISATION'), ('2021-02-24', 'SAS EUROVIA MIDI-PYRENEES', (916575, 'EUR'), 'VRD - ESPACES VERTS')]","['Chauffage (travaux)', 'Climatisation', 'Couverture', ""Contrôle d'accès"", 'Etanchéité', 'Equipement de piscine', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Piscine', 'Ventilation']","[61, 62, 74, 81, 117, 120, 144, 222, 223, 265, 360]",non,non
435,21-82366,2021-06-16,2021-07-20,['82'],CONSTRUCTION D'UN EQUIPEMENT ASSOCIATIF 'ESPACE NATURE',fns,cmp2006,appeloffre,initial,mairie de campsas,82370,CAMPSAS,,"[""Tous corps d'état""]",[345],non,non
436,21-82577,2021-06-16,2021-07-09,['82'],Travaux d'effacement du seuil démolit de Lalande sur la Barguelonne,mapa,cmp2006,appeloffre,initial,syndicat mixte bassin de la Barguelonn,82400,CASTELSAGRAT,,"['Berge', 'Ouvrage hydraulique', 'Rivières/ruisseaux', ""Travaux dans l'eau""]","[35, 255, 310, 349]",non,non
437,21-82269,2021-06-16,2021-08-10,"['83', '13', '6', '4', '5', '84']","Il est demandé la réfection complète des couvertures en tuiles canal, de la zinguerie et de l'isolation de la toiture du bâtiment : A et B de la cité administratives de LORGUES à TOULON.",fns,cmp2006,appeloffre,initial,PREFET REGION PROVENCE ALPES COTE AZUR,83000,Toulon,,['Couverture'],[74],non,non
438,21-82612,2021-06-16,2021-07-09,['83'],RELANCE - MISSION D'ASSISTANCE À MAÎTRISE D'OUVRAGE POUR LA MISE EN PLACE D'UNE STRATÉGIE DE RÉDUCTION DES CONSOMMATIONS ÉNERGÉTIQUES DANS LES COLLÈGES ET BÂTIMENTS DU DÉPARTEMENT DU VA,fns,cmp2006,appeloffre,initial,Conseil Général du Var,83000,TOULON,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
439,21-80706,2021-06-16,2021-09-11,['83'],"20trav16 - Acbc relatif aux travaux de création et de modification des sites de contrôle d'accès des zones réglementées, en 2 lots",joue,directive24,attribution,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,"[('2021-06-14', 'Ei Jp Fauche', (68857, 'EUR'), 'Toulon/Le Revest et Six Fours les Plages'), ('2021-06-14', 'Ei Jp Fauche', (96487, 'EUR'), 'Hyères les Palmiers, La Valette du Var')]","[""Contrôle d'accès""]",[81],non,non
440,21-80712,2021-06-16,2021-09-11,['83'],20four18-Accord-cadre à bons de commande pour la location et l'entretien de cabines sanitaires autonomes,joue,directive24,attribution,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,"[('2021-06-14', 'Groupement Sebach France/Auxisud', (191692, 'EUR'), None)]","['Location (matériels)', 'Sanitaire']","[185, 319]",non,non
441,21-82153,2021-06-16,2021-09-13,['83'],21MAP06 Diagnostic exhaustif et mise à jour Etudes de Danger du barrage de Dardennes,fns,cmp2006,attribution,initial,Métropole Toulon Provence Méditerranée,83041,TOULON,,['Etude'],[118],non,non
442,21-80639,2021-06-16,2021-09-11,['83'],20trav22 - Accord-Cadre A Bons De Commande De Travaux Hydrauliques Sur Les Fontaines De La Metropole Toulon Provence Mediterranee,joue,directive24,attribution,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,"[('2021-06-14', 'Sas Terideal - Segex Energies', (139758.2, 'EUR'), 'Secteur Ouest : Antennes métropolitaines de Toulon/ Le Revest-les-Eaux, la Seyne-sur-Mer et Six-Fours-Les-Plages'), ('2021-06-14', 'Sas Terideal - Segex Energies', (107326, 'EUR'), ""Secteur Est : Antennes métropolitaines d'Hyères-les-Palmiers, La Garde, La Crau"")]",['Fontaine'],[449],non,non
443,21-80757,2021-06-16,2021-09-11,['83'],"Maintenance, entretien et dépannage de trois ascenseursdu Centre Communal d'Action Sociale de Toulon.Visite sur site obligatoire",joue,directive24,attribution,initial,C.C.A.S. de Toulon,83051,Toulon,"[('2021-06-02', 'Ams Ascenseurs', (180000, 'EUR'), None)]",['Maintenance'],[196],non,non
444,21-82365,2021-06-16,2021-07-08,['83'],"Mise en place du dispositif de signalement et de traitement des actes de violence, discrimination, harcèlement sexuel ou moral et d'agissements sexistes pour le compte du Département du Var",mapa,cmp2006,appeloffre,initial,Conseil Général du Var,83076,TOULON,,['Prestations de services'],[274],non,non
445,21-82614,2021-06-16,2021-07-20,['83'],RD46 - La Valette du Var - Toulon - PR 8+111 à 8+288 - Aménagement du carrefour 'Col des Chênes'- Eclairage Public,fns,cmp2006,appeloffre,initial,Conseil Général du Var,83076,TOULON,,['Voirie'],[365],non,non
446,21-82516,2021-06-16,2021-08-20,['91'],Mission de maîtrise d??uvre relative à la remise à niveau sanitaire de la cuisine collective professionnelle de l?établissement de santé La Martinière de Saclay (91),fns,cmp2006,appeloffre,initial,CAISSE NATIONALE MILITAIRE DE SECU SOC,83090,Toulon,,"[""Maîtrise d'oeuvre""]",[197],non,non
447,21-80819,2021-06-16,2021-07-07,['83'],NETTOYAGE DES VITRES DE L'ENSEMBLE DES BATIMENTS COMMUNAUX,joue,directive24,attribution,initial,COMMUNE DE SANARY SUR MER,83112,Sanary sur Mer,"[('2021-06-04', 'NETTOYAGE VITRESOL', (240000, 'EUR'), ""Nettoyage des vitres de l'ensemble des bâtiments communaux"")]",['Nettoyage de locaux'],[239],non,non
448,21-80822,2021-06-16,2021-07-07,['83'],LOCATION D'ENGINS SPECIAUX POUR LES BESOINS DE LA COMMUNE DE SANARY SUR MER,joue,directive24,attribution,initial,COMMUNE DE SANARY SUR MER,83112,Sanary sur mer cedex,,"['Location (matériels)', 'Véhicules (location)']","[185, 474]",non,non
449,21-82541,2021-06-16,2021-07-22,['83'],Travaux de réfection de peinture pour les bâtiments communaux et le CCAS pour les années 2021-2022-2023 et 2024,fns,cmp2006,appeloffre,initial,Commune de Six-Fours-les-Plages,83140,SIX-FOURS-LES-PLAGES,,['Peinture (travaux)'],[264],non,non
450,21-81045,2021-06-16,2021-07-22,['83'],Maintenance Des Equipements De Sécurité Pour Les Bâtiments Et Les Aires De Jeux,joue,directive24,appeloffre,initial,Commune de Six-Fours-les-Plages,83140,Six-Fours-Les-Plages,,['Maintenance'],[196],non,non
451,21-82133,2021-06-16,2021-07-08,['83'],Réalisation d'accompagnement scientifique dans le domaine de l'Education au Développement Durable,fns,cmp2006,appeloffre,initial,Communauté Communes Golfe de ST-Tropez,83310,COGOLIN,,"['Prestations de services', 'Formation']","[274, 410]",non,non
452,21-82554,2021-06-16,2021-06-26,['83'],BÂTIMENTS - Construction du club house de rugby au stade André Véran,fns,cmp2006,appeloffre,rectificatif,Commune d'Hyères-les-Palmiers,83412,Hyères,,['Bâtiment'],[33],oui,oui
453,21-80585,2021-06-16,2021-07-14,['83'],Réhabilitation du réfectoire de l'école Marcel Pagnol,joue,directive24,attribution,initial,Ville de la Seyne sur Mer,83507,La Seyne sur Mer Cédex,,"['Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', ""Tous corps d'état"", 'Ventilation']","[61, 62, 63, 77, 105, 144, 222, 264, 270, 321, 345, 360]",non,non
454,21-82655,2021-06-16,2021-08-15,['83'],MARCHE POUR LE RENFORCEMENT DE LA DEFENSE EXTERIEURE CONTRE L'INCENDIE (DECI),fns,cmp2006,appeloffre,initial,COMMUNE DE LORGUES,83510,LORGUES,,"[""Matériel de secours et d'incendie""]",[217],non,non
455,21-80827,2021-06-16,2021-08-14,['83'],Construction du réservoir d'eau potable sur le site de Gargalon - commune de Fréjus - Relance,joue,directive24,attribution,initial,Estérel Côte d'Azur Agglomération,83707,SAINT RAPHAEL CEDEX,,['Alimentation en eau potable'],[6],non,non
456,21-77985,2021-06-16,2021-09-06,"['84', '13', '30']",avis de mise en concurrence pour l'installation de panneaux photovoltaïques sur certaines toitures de bâtiments municipaux. occupation du domaine public de la ville pour la transition énergétique.,divers,autre,appeloffre,initial,Ville d'Avignon,84045,Avignon cedex 09,,['Photovoltaïque'],[476],non,oui
457,21-80895,2021-06-16,2021-09-11,['84'],Fourniture Et Pose D'Horodateurs,joue,directive24,attribution,initial,COMMUNE D ORANGE,84106,Orange Cedex,"[('2021-04-28', 'Iem', (7473, 'EUR'), 'Reprise du matériel')]",['Horodateur'],[151],non,non
458,21-80894,2021-06-16,2021-09-11,['84'],Fourniture Et Pose D'Horodateurs,joue,directive24,attribution,initial,COMMUNE D ORANGE,84106,Orange Cedex,"[('2021-04-28', 'Iem', (400000, 'EUR'), 'Fourniture et pose')]",['Horodateur'],[151],non,non
459,21-82189,2021-06-16,2021-07-16,['84'],2021/09 Fourniture et pose de modules préfabriqués,fns,cmp2006,appeloffre,initial,Ville de Pertuis,84120,Pertuis,,['Bâtiments modulaires'],[27],non,non
460,21-81023,2021-06-16,2021-06-22,['84'],Fourniture de repas en liaison froide pour la restauration scolaire,joue,autre,rectificatif,rectificatif,Commune de CAUMONT SUR DURANCE,84510,CAUMONT SUR DURANCE,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
461,21-82101,2021-06-16,2021-07-19,['85'],Conception et impression de supports de communication (2 lots)-(Accord-cadre d'une année reconductible 2 fois).,fns,cmp2006,appeloffre,initial,VENDEE EAU,85036,La Roche sur Yon,,"['Impression', 'Prestations de services', 'Publicité, Communication']","[160, 274, 285]",non,non
462,21-80570,2021-06-16,2021-07-14,['85'],DIAGNOSTIC ET SCHEMA DIRECTEUR D'ASSAINISSEMENT DES EAUX USEES DE LA COMMUNAUTE DE COMMUNES PAYS DE FONTENAY-VENDEE,joue,directive24,attribution,initial,CC PAYS DE FONTENAY VENDEE,85206,Fontenay Vendée,"[('2021-04-14', 'ARTELIA', (314260, 'EUR'), ""DIAGNOSTIC ET SCHEMA DIRECTEUR D'ASSAINISSEMENT DES EAUX USEES DE LA COMMUNAUTE DE COMMUNES PAYS DE FONTENAY-VENDEE"")]",['Assainissement'],[18],non,non
463,21-81457,2021-06-16,2021-09-30,['85'],réalisation de fouilles archéologiques préventives rue monseigneur massé et rue du donjon à ardelay (rectificatif),fns,cmp2006,appeloffre,rectificatif,Commune des Herbiers,85502,LES HERBIERS Cedex,,['Fouille archéologique'],[450],non,non
464,21-82423,2021-06-16,2021-08-31,['85'],Construction d'un internat en bâtiment Hors Site - CHD VENDEE Site de La Roche sur Yon,fns,cmp2006,appeloffre,rectificatif,CHD VENDEE,85925,La roche sur yon cedex 9,,['Bâtiments modulaires'],[27],non,non
465,21-82219,2021-06-16,2021-08-06,['86'],"Travaux de Gros oeuvre et Dalle du Garage, relatifs au réaménagement intérieur du bâtiment de l'ancienne blanchisserie pour le Pôle Technique - Ateliers.",fns,cmp2006,appeloffre,initial,CHU DE POITIERS,86021,Poitiers cedex,,['Gros oeuvre'],[144],non,non
466,21-82391,2021-06-16,2021-08-06,['86'],Pôle technique et Ateliers - Restructuration de l'enveloppe et modifications de l'image extérieure Lieux : Site de la Milétrie du CHU de Poitiers,fns,cmp2006,appeloffre,initial,CHU DE POITIERS,86021,Poitiers cedex,,"['Bardage', 'Charpente', 'Electricité (travaux)', 'Etanchéité', 'Voirie et réseaux divers']","[30, 57, 105, 117, 366]",non,non
467,21-80858,2021-06-16,2021-07-14,['86'],"Curage/extraction, transport et mise en compostage des boues de STEP issues des filières de type filtre planté de roseaux, sur le secteur de Châtellerault",joue,directive24,attribution,initial,Eaux de Vienne - Siveer,86034,Poitiers Cedex,"[('2021-06-10', 'VALTERRA Matières Organiques SAS', (600000, 'EUR'), 'Curage/extraction, transport et mise en compostage des boues de STEP issues des filières de type filtre planté de roseaux, sur le secteur de Châtellerault')]",['Assainissement'],[18],non,non
468,21-80568,2021-06-16,2021-07-19,['86'],Fourniture de services opérateurs de téléphonie Fixe,joue,directive24,appeloffre,initial,UNiversité de Poitiers,86073,Poitiers CEDEX 9,,['Télécommunications'],[338],non,non
469,21-82493,2021-06-16,2021-07-16,['86'],Adaptation de deux bennes à ordures ménagères dans le cadre du passage à la tarification incitative,fns,cmp2006,appeloffre,initial,CC du Civraisien en Poitou,86400,Civray,,['Benne'],[34],non,non
470,21-81132,2021-06-16,2021-07-14,['86'],"Achat de camions polybennes, d'une grue sur porteur et de remorques",joue,directive24,appeloffre,initial,SIMER de Montmorillon,86501,Montmorillon,,"['Matériel de manutention', 'Véhicules (acquisition)']","[208, 475]",non,non
471,21-82092,2021-06-16,2021-07-09,['87'],Réfection d'une partie de la toiture de la demi-pension du collège de Saint-Léonard-de-Noblat,fns,cmp2006,appeloffre,initial,Conseil Départemental Haute-Vienne,87031,LIMOGES,,"['Charpente', 'Couverture']","[57, 74]",non,non
472,21-81063,2021-06-16,2021-09-11,['87'],Maintenance et entretien des équipements scéniques de la Ville de Limoges et de l'Opéra de Limoges,joue,directive24,attribution,initial,COMMUNE DE LIMOGES,87031,Limoges Cedex 1,"[('2021-06-07', 'Amg-Fechoz', (280000, 'EUR'), 'Maintenance et entretien des équipements scéniques dans le patrimoine culturel de la Ville de Limoges'), ('2021-06-07', 'Amg-Fechoz', (80000, 'EUR'), ""Maintenance et entretien des équipements scéniques de l'Opéra de Limoges"")]",['Maintenance'],[196],non,non
473,21-82533,2021-06-16,2021-07-30,"['88', '54']",Préfecture des Vosges - Réfection de la charpente et de la couverture du bâtiment Foch,fns,cmp2006,appeloffre,initial,SGCD des Vosges,88000,Epinal,,['Couverture'],[74],oui,oui
474,21-81035,2021-06-16,2021-07-15,['88'],ASSURANCE,joue,directive24,appeloffre,initial,INSTITUT MEDICO-TECHNIQUE,88300,Neufchateau,,['Assurance'],[20],non,non
475,21-82332,2021-06-16,2021-07-09,['89'],construction d'une salle d'activités,mapa,cmp2006,appeloffre,initial,CH Spécialisé de l'Yonne,89000,Auxerre,,"['Charpente', 'Gros oeuvre', 'Ravalement']","[57, 144, 299]",non,non
476,21-80702,2021-06-16,2021-07-16,"['89', '10', '58']","Groupement de commandes pour la location de bouteilles d'oxygène médical avec manométrie intégrée et fourniture de gaz oxygène médical - Sdis 10, 58 et 89",joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,89002,Auxerre Cedex,,['Gaz médicaux'],[140],non,non
477,21-82103,2021-06-16,2021-08-16,['89'],Maîtrise d'oeuvre pour la construction d'une déchetterie 'Nouvelle génération' sur le territoire de l'agglomération du Grand Sénonais,fns,cmp2006,attribution,initial,Communauté d'Agglomération gd Sénonais,89100,Sens,"[('2021-06-01', 'ANTEA GROUP', (62280, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
478,21-82466,2021-06-16,2021-08-27,['90'],vérifications périodiques d'équipements soumis à règlementation,fns,cmp2006,appeloffre,initial,SERTRID,90140,Bourogne,,['Prestations de services'],[274],non,non
479,21-82098,2021-06-16,2021-08-07,"['91', '94', '78', '75', '77']",Appel à candidature - MAITRISE D'OEUVRE POUR LA REHABILITATION DE BUREAUX ET DE LABORATOIRES DE RECHERCHE DANS UN BÂTIMENT EXISTANT A EVRY - 91 (BÂTIMENT G1),fns,cmp2006,appeloffre,initial,GENOPOLE,91030,Evry cedex,,['Ingénierie'],[455],non,non
480,21-80888,2021-06-16,2021-09-11,['91'],Fourniture de denrées alimentaires,joue,directive24,attribution,initial,COMMUNE D ETAMPES,91150,Etampes,,['Denrées alimentaires'],[88],non,oui
481,21-80784,2021-06-16,2021-08-14,['91'],"Prestations intellectuelles Multi lots (AMO PROGRAMMISTE, MOE-OPC, CT, CSSI, CSPS)",joue,directive24,attribution,initial,E.P.S. Barthélémy Durand,91150,Etampes,,['Prestations de services'],[274],non,non
482,21-80775,2021-06-16,2021-08-02,['91'],"Travaux liés à des opérations de rénovation, de réaménagement et d'entretien dans le domaine des menuiseries extérieures, menuiseries intérieures et serrurerie pour le CNRS de Gif sur Yvette.",fns,cmp2006,appeloffre,initial,CNRS,91190,Gif sur yvette,,"['Menuiserie', 'Serrurerie']","[222, 321]",oui,oui
483,21-82298,2021-06-16,2021-09-02,"['91', '75', '92', '93', '94', '95', '45', '77', '78']",Distribution du journal municipal 'Grigny Mag' et de documents divers pour la Ville et le CCAS de Grigny,fns,cmp2006,appeloffre,initial,Commune de Grigny,91351,Grigny cedex,,['Boîtes aux lettres'],[41],non,non
484,21-82237,2021-06-16,2021-09-02,"['91', '94']",ACCORD-CADRE A BONS DE COMMANDECIMETIERE DE MORANGIS REPRISES ADMINISTRATIVES DE CONCESSIONS FUNERAIRES ARRIVEES A ECHEANCE,fns,cmp2006,appeloffre,initial,GRAND ORLY SEINE BIEVRE,91420,Morangis,,['Cimetière'],[437],non,oui
485,21-80536,2021-06-16,2021-07-19,['91'],"Lavage et maintenance des colonnes d'apport volontaire aériennes, semi-enterrées et enterrées sur le territoire de la Communauté Paris-Saclay",joue,directive24,appeloffre,initial,Communauté Paris-Saclay,91898,Orsay cedex,,"['Prestations de services', 'Déchetterie (exploitation)']","[274, 405]",non,non
486,21-80560,2021-06-16,2021-09-08,['92'],"PRESTATIONS DE SECURITE ET SURETE, AVEC OU SANS TELESURVEILLANCE ET/OU VIDEOPROTECTION, POUR DIFFERENTS SITES (ERP, CODE DU TRAVAIL ET IOP) DU DEPARTEMENT DES HAUTS-DE-SEINE.",joue,directive24,attribution,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,"[('2021-06-04', 'Maîtres Chiens Télésurveillance Parisiens', (17135669, 'EUR'), 'Sécurité et sureté, avec ou sans télésurveillance et/ou vidéo protection, pour différents sites (ERP, code du travail et Installation Ouverte au Public (IOP)) du Département des Hauts-de-Seine')]",['Gardiennage'],[138],non,non
487,21-80843,2021-06-16,2021-07-10,['92'],"Animation, développement et exploitation d'un équipement dédié aux métiers d'art et au design",joue,directive24,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Prestations de services'],[274],non,non
488,21-79940,2021-06-16,2021-08-14,['92'],contrôle d'accès et télésurveillance,joue,directive24,attribution,initial,Commune de NANTERRE,92000,NANTERRE,"[('2021-05-19', 'SEMNA', (999999.99, 'EUR'), None)]","[""Contrôle d'accès""]",[81],non,non
489,21-71321,2021-06-16,2021-08-14,['92'],travaux de rehabilitation et renovation du centre dramatique national nanterre-amandiers,joue,directive24,attribution,initial,Ville de Nanterre,92014,NANTERRE CEDEX,,"['Bâtiment', 'Cloison, faux plafond', 'Espaces verts', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers']","[33, 63, 116, 222, 264, 308, 321, 366]",non,non
490,21-80510,2021-06-16,2021-07-26,['92'],Réalisation d?une enquête auprès des bailleurs sociaux sur la livraison des opérations agréées de logements locatifs sociaux (LLS) en métropole,joue,directive24,appeloffre,initial,Ministère de l'écologie,92055,La Défense cedex,,"['Sondage, enquête']",[471],oui,oui
491,21-81088,2021-06-16,2021-11-01,['92'],"Marché d'entretien, de réhabilitation et de travaux neufs de voirie",joue,directive24,appeloffre,initial,Ville de Montrouge,92121,Montrouge cedex,,['Voirie et réseaux divers'],[366],non,non
492,21-80685,2021-06-16,2021-08-26,['92'],Construction et exploitation d'un réseau de chaleur sur eaux usées au sein de la ZAC Léon Blum,joue,directive23,appeloffre,initial,Seine Ouest Aménagement,92130,Issy-les-moulineaux,,"[""Ouvrage d'infrastructure"", 'Délégation de service public']","[253, 406]",non,non
493,21-82435,2021-06-16,2021-07-12,"['92', '75', '78', '93', '95']",REMPLACEMENT DU REVETEMENT EN GAZON SYNTHETIQUE : PARC DES SEVINES - TERRAIN N°1,fns,cmp2006,appeloffre,initial,COMMUNE DE GENNEVILLIERS,92230,Gennevilliers,,['Terrain de sport'],[342],non,oui
494,21-82166,2021-06-16,2021-08-18,['92'],Travaux de réhabilitation énergétique de la crèche Verdun Bonnin - 4 lots,fns,cmp2006,attribution,initial,Ville de La Garenne-Colombes,92250,La garenne colombes,"[('2021-06-15', 'ALB BAT', (341308.24, 'EUR'), None), ('2021-06-15', 'ALB BAT', (116388.0, 'EUR'), None), ('2021-06-15', 'ALB BAT', (195976.64, 'EUR'), None), ('2021-06-15', 'HUARD SAS', (184025.08, 'EUR'), None)]",['Bâtiment'],[33],non,oui
495,21-80448,2021-06-16,2021-07-15,"['92', '75']",Fourniture et gestion d'abonnements et d'ouvrages pour le compte de CCI France,joue,directive24,appeloffre,initial,CCI FRANCE,92309,Levallois-Perret,,['Abonnement'],[2],non,non
496,21-80575,2021-06-16,2021-07-13,['92'],M21-69 Fourniture de mobilier scolaire et périscolaire pour la commune de Chatillon (92320),joue,autre,rectificatif,rectificatif,COMMUNE DE CHATILLON,92320,Chatillon,,['Mobilier'],[230],non,oui
497,21-82334,2021-06-16,2021-07-09,['92'],MARCHE RELATIF A L'ORGANISATION DE JOURNEES RECREATIVES POUR LES PERSONNES RETRAITEES 'JOURNEES DU MAIRE' ANNEE 2021,fns,cmp2006,appeloffre,initial,Ville du Plessis-Robinson,92350,Le plessis robinson,,['Voyage'],[367],non,non
498,21-82682,2021-06-16,2021-07-19,['92'],Travaux de signalisation horizontale,fns,cmp2006,appeloffre,initial,Ville de Courbevoie,92401,Courbevoie,,['Signalisation'],[322],non,non
499,21-82331,2021-06-16,2021-07-30,['92'],Marché de travaux de réhabilitation des cages d'escalier ' Square des Moulineaux et de l'Avre' 92100 Boulogne-Billancourt (4 lots),fns,cmp2006,appeloffre,initial,Hauts-de-Seine Habitat - OPH,92532,Levallois-Perret,,"['Carrelage', 'Electricité (travaux)', 'Métallerie', 'Peinture (travaux)']","[53, 105, 223, 264]",non,non
500,21-82165,2021-06-16,2021-08-16,['92'],"LOCATION, INSTALLATION, MAINTENANCE DE FONTAINES A EAU ET FOURNITURE D'ACCESSOIRES ET DE CONSOMMABLES ASSOCIES POUR LES SERVICES DE LA VILLE D'ASNIERES-SUR-SEINE",fns,cmp2006,attribution,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,,"['Maintenance', 'Fontaine']","[196, 449]",non,non
