a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-191292,2019-12-23,2020-02-04,['94'],CREATION D'AFFICHES POUR CAMPAGNE DE COMMUNICATION INSTITUTIONNELLE POUR LE MOBILIER URBAIN INSTALLE SUR LE TERRITOIRE COMMUNAL,fns,cmp2006,appeloffre,rectificatif,ville de Créteil,94010,Créteil cedex,,['Prestations de services'],[274],non,non
19-191319,2019-12-23,2020-01-24,['94'],"Maintenance des bacs à graisse, des séparateurs à hydrocarbure et pompes de relevage de la commune de Fontenay-sous-Bois",fns,cmp2006,appeloffre,initial,Ville de Fontenay sous Bois,94125,Fontenay-sous-bois cedex,,['Prestations de services'],[274],non,non
19-190820,2019-12-23,2020-02-23,['95'],acquisition d'un ensemble analytique comportant un chromatographe en phase gazeuse couplé à une spectromètre de masse et prestations associées.,fns,cmp2006,attribution,initial,POLE JUDICIAIRE GENDARMERIE NATIONALE,95001,cergy-pontoise cedex,"[('2019-11-14', 'AGILENT TECHNOLOGIES FRANCE', (143422.93, 'EUR'), None)]","['Analyses médicales, biologiques', 'Laboratoire (matériel)']","[8, 188]",non,non
19-191171,2019-12-23,2020-01-28,"['95', '94', '93', '92', '91']","Entretien, grosses réparations, réhabilitation, aménagement, requalification, extension et création de voiries, d'espaces publics et de réseaux divers et mise à disposition de matériel, de matéri",fns,cmp2006,appeloffre,initial,Ville de Garges-lès-Gonesse,95141,Garges lès gonesse,,['Voirie et réseaux divers'],[366],non,oui
19-191010,2019-12-23,2020-01-22,['95'],Prestations d'entretien des locaux et de nettoyage des vitres des bâtiments communaux,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-PRIX,95390,St prix,,['Nettoyage de locaux'],[239],non,non
19-190889,2019-12-23,2020-01-27,['95'],ACCORD-CADRE POUR UN MARCHE DE TRAVAUX D'EAU POTABLE SUR LE SIAEP DU VEXIN OUEST,fns,cmp2006,appeloffre,initial,S.I.A.E.P. Magny en Vexin - St Gervais,95420,MAGNY EN VEXIN,,['Alimentation en eau potable'],[6],non,non
19-190760,2019-12-23,2020-01-20,['95'],"Marché public global de performance associant la modernisation, la rénovation, l'exploitation, la maintenance et la gestion des installations d'éclairage public",fns,cmp2006,appeloffre,rectificatif,Commune d'Auvers sur Oise,95463,Auvers sur oise,,['Eclairage public'],[102],non,non
19-185172,2019-12-23,2020-01-14,['95'],travaux de remplacement des équipements en chaufferie du groupe scolaire de la garenne,fns,cmp2006,appeloffre,initial,Collect.Territoriale de Marly La Ville,95670,marly la ville,,['Chauffage (travaux)'],[61],non,non
19-191021,2019-12-23,2020-01-22,['971'],Travaux d'installation d'un surpresseur à l'Ilet Pérou - Commune de Capesterre Belle-Eau.,fns,cmp2006,appeloffre,rectificatif,CA Sud Basse-Terre,97100,BASSE-TERRE,,"[""Travaux dans l'eau""]",[349],non,non
19-191275,2019-12-23,2020-01-22,['971'],Transport routier des déchets ménagers en provenance des communes de Terre de Bas et de Terre de Haut vers les centres de traitement en Guadeloupe continentale.,fns,cmp2006,appeloffre,initial,CA Sud Basse-Terre,97100,Basse-Terre,,['Ordures ménagères (prestations)'],[249],non,non
19-191388,2019-12-23,2020-01-17,['971'],Construction d'un espace vente rapide à Géry Vieux-Habitants.,fns,cmp2006,attribution,initial,COMMUNE DE VIEUX HABITANTS,97119,Vieux-habitants,,['Objet publicitaire'],[464],non,non
19-191067,2019-12-23,2020-01-10,['971'],Location de wc chimiques pour les manifestations organisées par la ville de le moule,fns,cmp2006,appeloffre,initial,Ville de Le Moule,97160,Le moule,,['Sanitaire'],[319],non,non
19-191385,2019-12-23,2020-01-10,['972'],Numéro de la consultation : 2019-LOG-0098 FOURNITURE DE CARBURANT ET LAVAGE DE VEHICULE POUR L'ENSEMBLE DES VEHICULES,fns,cmp2006,appeloffre,initial,REGIE DES EAUX ODYSSI,97200,Fort de France,,"['Carburant, hydrocarbure']",[52],non,non
19-191384,2019-12-23,2020-01-20,['972'],Numéro de la consultation : 2019-ODY-0081 LOCATION DE BENNES ET CONTAINERS ET EVACUATION DES SOUS PRODUITS DES STEP ET POSTE DE POMPAGE DES EAUX USEES,fns,cmp2006,appeloffre,initial,REGIE DES EAUX ODYSSI,97200,Fort de France,,['Assainissement'],[18],non,non
19-191392,2019-12-23,2020-01-07,['972'],le présent marché de prestations intellectuelles a pour objet une mission d'assistance à maîtrise d'ouvrage dans le cadre du réaménagement global du siège social de l'organisme.,fns,cmp2006,attribution,initial,CGSSM,97210,Le Lamentin cedex 02,"[('2019-12-13', 'V.E.V CONSULTING', (146262, 'EUR'), None)]","['Etude', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[118, 433, 455]",non,non
19-191367,2019-12-23,2020-01-30,['972'],travaux de reconstruction de l'hôtel de ville de rivière-salée et des ateliers municipaux-relance lots déclarés infructueux (mapa),fns,cmp2006,appeloffre,initial,Commune de Rivière-Salée,97215,Rivière-Salée,,"['Bâtiment', 'Cloison, faux plafond', 'Etanchéité', 'Menuiserie', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie']","[33, 63, 117, 222, 308, 309, 321]",oui,oui
19-191188,2019-12-23,2020-01-31,['972'],réalisation du schéma de référence du centre ville,fns,cmp2006,attribution,initial,Ville du Lamentin,97232,Le Lamentin Martinique,"[('2019-12-20', 'Groupement ESPELIA - INTERLAND - H3C CARAIBES', (119175.0, 'EUR'), None)]",['Etude'],[118],non,non
19-191071,2019-12-23,2020-03-05,['973'],evaluation des axes 3 et 4 du programme opérationnel fonds social européen etat guyane 2014-2020,mapa,cmp2006,attribution,initial,DIECCTE GUYANE,97306,Cayenne,,"['Etude', 'Prestations de services']","[118, 274]",non,non
19-190715,2019-12-23,2020-01-22,['974'],"Maîtrise d'oeuvre pour la création d'un bâtiment transitoire pour le pôle "" Opérations Aériennes"" de l'Aéroport de la Réunion Roland Garros",fns,cmp2006,appeloffre,initial,AEROPORT DE LA REUNION ROLAND GARROS,97438,Sainte-Marie,,['Voirie et réseaux divers'],[366],non,non
19-190710,2019-12-23,2020-01-21,['974'],Accord-cadre mono-attributaire cncernant des travaux de confinement et de retrait de matériaux amiantés et intervention susceptibles de provoquer l'émission de fibres d'amiante,fns,cmp2006,appeloffre,initial,AEROPORT DE LA REUNION ROLAND GARROS,97438,Sainte-Marie,,"['Amiante', 'Amiante (diagnostic)', 'Amiante (désamiantage)']","[24, 431, 479]",non,oui
19-190991,2019-12-23,2020-01-15,['976'],AMO POUR L'INSTALLATION D'UN SYSTEME DE GESTION DU TEMPS DE TRAVAIL : BADGEUSE (GTT),mapa,cmp2006,appeloffre,initial,Département de Mayotte,97600,Mamoudzou,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-190998,2019-12-23,2020-01-22,['976'],MISSION DE MAÎTRISE D'OEUVRE RELATIVE A L'AMÉNAGEMENT DU SENTIER DES CRATÈRES DE PETITE-TERRE,mapa,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DE PETITE TERRE,97615,Pamandzi Cedex,,['Etude'],[118],non,oui
19-190041,2019-12-23,2020-01-30,['2'],fourniture de denrées alimentaires pour la ville de château-thierry,joue,directive24,attribution,initial,COMMUNE DE CHATEAU THIERRY,,Château-Thierry,"[('2019-11-26', 'EPISAVEUR', (40449.0, 'EUR'), 'Epicerie'), ('2019-11-26', 'EPISAVEUR', (3004.96, 'EUR'), 'Fonds et sauces'), ('2019-11-26', 'DISVAL', (18678.62, 'EUR'), 'Poissons surgelés et assimilés'), ('2019-11-26', 'SYSCOBRAKE', (24128.7, 'EUR'), 'Viandes surgelées et assimilées'), ('2019-11-26', 'DISVAL', (11370.47, 'EUR'), 'Fruits et légumes surgelés'), ('2019-11-26', 'SYSCOBRAKE', (146185.28, 'EUR'), 'Pâtisserie salées, surgelées surgelées (dont glaces)'), ('2019-11-26', 'SYSCOBRAKE', (60522.64, 'EUR'), 'Crèmerie'), ('2019-11-26', 'RIBEGROUPE', (23988.23, 'EUR'), 'Fruits et légumes'), ('2019-11-26', 'RIBEGROUPE', (16388.28, 'EUR'), 'Fruits et légumes bio'), ('2019-11-26', 'RIBEGROUPE', (4440.0, 'EUR'), 'Pommes et poires'), ('2019-11-26', 'RIBEGROUPE', (2939.1, 'EUR'), 'Fruits et légumes de 4ème et 5ème gamme'), ('2019-12-04', 'MARCY', (10674.5, 'EUR'), 'Volaille fraîche'), ('2019-12-04', 'MARCY', (2880.0, 'EUR'), 'Poulet bio'), ('2019-11-26', 'SOCOPA', (18024.65, 'EUR'), 'Viandes de boucherie fraîche'), ('2019-11-26', 'SOCOPA', (6086.0, 'EUR'), 'Sauté de b\x9cuf et haché de b\x9cuf'), ('2019-11-26', 'DISVAL', (8871.88, 'EUR'), 'Charcuterie et saucisserie'), ('2019-11-26', 'DISVAL', (4836.01, 'EUR'), 'Traiteur'), ('2019-11-26', 'EPISAVEUR', (1074.53, 'EUR'), 'Boissons sans alcool'), ('2019-11-26', 'SOREDIS', (2098.32, 'EUR'), 'boissons alcoolisées'), ('2019-11-26', 'MOREAU ANTOINE', (36671.3, 'EUR'), 'Boulangerie'), ('2019-11-26', 'SYSCOBRAKE', (3715.9, 'EUR'), 'Alternative végétale')]",['Denrées alimentaires'],[88],non,non
