,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
451,21-71742,2021-05-28,2021-06-18,['78'],MISE SOUS ENVELOPPE ET ENVOI DE DOCUMENTS MUNICIPAUX DE LA COMMUNE D'ELANCOURT,fns,cmp2006,appeloffre,initial,ville d'Elancourt,78995,Elancourt,,['Prestations de services'],[274],oui,non
452,21-70277,2021-05-28,2021-06-29,['79'],Le présent accord-cadre à bons de commande a pour objet la réalisation d'audits énergétiques sur une partie du patrimoine bâti existant des membres du SIEDS.,joue,directive24,appeloffre,initial,SIEDS,79028,Niort Cedex,,['Audit'],[21],non,non
453,21-70353,2021-05-28,2021-07-05,['79'],Exploitation et maintenance des installations techniques d'un centre aquatique intercommunal sur la Commune d'Azay le Brûlé (79400),joue,directive24,appeloffre,initial,Communauté de communes Haut Val de Sèv,79400,Saint-Maixent-L'Ecole,,"['Chauffage (exploitation, entretien)']",[59],non,oui
454,21-71760,2021-05-28,2021-07-09,['80'],travaux réservoir st fuscien - remplacement de vannes et tuyaux,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO AMIENS METROPOLE,80000,Amiens,,['Réservoir'],[307],non,non
455,21-71889,2021-05-28,2021-06-18,['80'],travaux de renforcement du sol d'assise sous voirie par injection en sous oeuvre de résine expansive ou équivalent.,mapa,cmp2006,appeloffre,initial,COMMUNE D AMIENS,80027,amiens,,['Voirie'],[365],non,non
456,21-71757,2021-05-28,2021-06-28,['80'],Remplacement d'une partie des menuiseries de l'hôtel de ville.,fns,cmp2006,attribution,initial,Ville d'AMIENS,80027,Amiens,,['Menuiserie'],[222],non,non
457,21-72041,2021-05-28,2021-06-23,['80'],Remplacement de couverture sur casquettes métalliques,mapa,cmp2006,appeloffre,initial,Baie de Somme Habitat,80102,Abbeville cedex,,"['Couverture', 'Peinture (travaux)']","[74, 264]",non,non
458,21-71844,2021-05-28,2021-07-09,"['80', '2', '62', '60', '59']",Acquisition/amélioration de la poste - travaux,fns,cmp2006,appeloffre,initial,Baie de Somme Habitat,80102,Abbeville cedex,,"['Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols']","[33, 53, 61, 63, 74, 87, 105, 144, 169, 222, 264, 270, 306, 308]",non,non
459,21-71932,2021-05-28,2021-06-23,"['80', '2', '60', '62', '59']",Fournitures pour l'entretien du parc immoblier,fns,cmp2006,appeloffre,initial,Baie de Somme Habitat,80102,Abbeville cedex,,"['Abonnement', 'Droguerie', 'Hygiène (articles)', 'Outillage', 'Quincaillerie (articles)']","[2, 95, 153, 251, 291]",non,non
460,21-71835,2021-05-28,2021-06-25,['80'],travaux de réhabilitation des réseaux et des branchements d'eau potable de 3 communes du siep du santerre,fns,cmp2006,appeloffre,initial,SIEP du Santerre,80170,Rosières en Santerre,,['Alimentation en eau potable'],[6],non,non
461,21-70326,2021-05-28,2021-07-24,['80'],fourniture de vidéogrammes pour le réseau de lecture publique du pays du coquelicot,joue,directive24,appeloffre,initial,COM DE COMMUNES DU PAYS DU COQUELICOT,80300,Albert,,"['Cd, DVD']",[45],non,non
462,21-70281,2021-05-28,2021-06-30,"['80', '2']",Le marché a pour objet des travaux de pose de clôture et d'équipement d'accès au site.Aménagement pour le pâturageInstallation d'équipement d'accès au site,joue,directive24,appeloffre,initial,CONSERVATOIRE ESPACES NATURELS HDF,80480,DURY,,"['Animaux', 'Clôture', 'Passerelle', 'Travaux agricoles', 'Porte automatique, portail']","[9, 64, 286, 348, 412]",non,non
463,21-71799,2021-05-28,2021-06-30,['83'],21PM04 Missions de MOE et d'études géotechniques pour la création d'un ascenseur Maison des Comoni Le REVEST,fns,cmp2006,appeloffre,initial,Métropole Toulon Provence Méditerranée,83041,TOULON,,['Etude'],[118],non,non
464,21-72156,2021-05-28,2021-06-16,['83'],construction d'un bâtiment d'accueil au cimetière saint pierre à brignoles,fns,cmp2006,appeloffre,initial,Commune de Brignoles,83177,Brignoles Cedex,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Réseaux divers', 'Sanitaire', 'Serrurerie', ""Tous corps d'état"", 'Ventilation', 'Zinguerie']","[53, 57, 61, 63, 74, 87, 105, 195, 222, 264, 270, 306, 319, 321, 345, 360, 372]",non,non
465,21-71887,2021-05-28,2021-06-17,"['83', '6', '13']",Prestations d'infogérance du système d'information de la Mairie de La Crau,fns,cmp2006,appeloffre,initial,COMMUNE DE LA CRAU,83260,LA CRAU,,"['Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[453, 454]",non,non
466,21-72070,2021-05-28,2021-06-26,['83'],Création d'un espace culture et jeunesse ( construction et réhabilitation),fns,cmp2006,appeloffre,initial,COMMUNE DE TOURRETTES,83440,Tourrettes,,"['Bâtiment', 'Carrelage', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Voirie et réseaux divers']","[33, 53, 63, 87, 105, 117, 222, 264, 270, 299, 366]",non,non
467,21-70332,2021-05-28,2021-06-19,['83'],Enlèvement et mise en fourrière municipale des véhicules en infraction au code de la route,joue,directive24,attribution,initial,Ville de Fréjus,83608,Fréjus Cedex,"[('2021-05-10', 'Sarl Dépannages GTV', (800000, 'EUR'), 'Enlèvement et mise en fourrière municipale des véhicules en infraction au code de la route')]",['Véhicules'],[359],non,non
468,21-70328,2021-05-28,2021-06-19,['83'],Exploitation des transports pour les activités éducatives et occasionnelles de la ville de Fréjus,joue,directive24,attribution,initial,Ville de Fréjus,83608,Fréjus Cedex,"[('2021-05-10', 'Estérel Cars', (1600000, 'EUR'), 'Exploitation des transports pour les activités éducatives et occasionnelles de la ville de Fréjus')]",['Transport'],[347],non,non
469,21-71824,2021-05-28,2021-08-25,['83'],Fourniture de peinture et matériel de peinture,fns,cmp2006,attribution,initial,Commune de Saint-Raphaël,83700,Saint-Raphaël,"[('2021-05-17', 'Comptoir des Peintures Antiboises', (200000, 'EUR'), None)]",['Peinture (fourniture)'],[263],non,non
470,21-71911,2021-05-28,2021-08-25,['83'],Travaux d'entretien et grosses réparations des installations d'éclairage des stades et des terrains de sports,fns,cmp2006,attribution,initial,Commune de Saint-Raphaël,83700,Saint-Raphaël,"[('2021-05-25', 'EGTE SERRADORI ET CIE', (21424, 'EUR'), None)]",['Eclairage public'],[102],non,non
471,21-71910,2021-05-28,2021-08-25,['83'],Dépollution maritime de la RADE D'AGAY,mapa,cmp2006,attribution,initial,Commune de Saint-Raphaël,83700,Saint-Raphaël,,['Travaux sous-marins'],[351],non,oui
472,21-70254,2021-05-28,2021-06-05,['83'],Marché de courtage en vue de souscrire l'assurance maritime marchande du patrouilleur polaire l'Astrolabe,joue,directive81,attribution,initial,MINDEF / EMA / DC SCA / PFAF SE,83800,Toulon cedex 09,"[('2021-03-26', 'Siaci saint honore ( marque commerciale CAP MARINE)', (108000, 'EUR'), None)]",['Assurance'],[20],non,non
473,21-69882,2021-05-28,2021-06-30,"['83', '29']",M21TAMODEP : Assistance à maîtrise d'ouvrage dans le domaine de l'expertise peinture.,joue,directive81,appeloffre,initial,Marine/DCSSF/DSSF Toulon,83800,Toulon cedex 9,,['Prestations de services'],[274],non,non
474,21-70520,2021-05-28,2021-06-30,['83'],"Le présent avis de marché concerne un dépôt de candidatures. Le marché intéresse des ouvrages militaires et notamment des installations sensibles et nucléaires. Aussi, la consultation est lancée s..",joue,directive81,appeloffre,initial,MINDEF/SGA/DCSID/ESID.TOULON,83800,Toulon cedex 9,,['Ingénierie'],[455],non,non
475,21-71825,2021-05-28,2021-08-25,['84'],TRAVAUX D'AMENAGEMENT D'UNE EXTENSION AU CIMETIERE DU COUDOULET,fns,cmp2006,attribution,initial,COMMUNE D ORANGE,84106,ORANGE CEDEX,"[('2021-05-26', 'BRAJA VESIGNE', (1014375.3, 'EUR'), None), ('2021-05-26', 'SRV BAS MONTEL', (139887, 'EUR'), None), ('2021-05-26', ""Win'Ovatio"", (315015.04, 'EUR'), None), ('2021-05-26', 'SPIE CityNetworks', (141000, 'EUR'), None)]",['Cimetière'],[437],non,non
476,21-71922,2021-05-28,2021-07-27,['84'],ACQUISITION DE VEHICULES MUNICIPAUX - PROGRAMME 2021,mapa,cmp2006,appeloffre,initial,Mairie de Cavaillon,84301,CAVAILLON CEDEX,,"['Arrosage', 'Véhicules (acquisition)']","[13, 475]",non,non
477,21-72032,2021-05-28,2021-06-18,"['84', '26']",Réaménagement de l'ancienne usine de Tiroclas à Valréas - extensions,fns,cmp2006,appeloffre,initial,CC Enclave des Papes-Pays de Grignan,84600,Valréas,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Serrurerie', 'Amiante (désamiantage)']","[63, 105, 144, 222, 321, 479]",non,non
478,21-72384,2021-05-28,2021-06-21,['84'],Acquisition de véhicules légers,fns,cmp2006,appeloffre,initial,GRAND AVIGNON,84911,AVIGNON,,['Véhicules (acquisition)'],[475],non,non
479,21-71962,2021-05-28,2021-06-23,['84'],Expérimentation d'une plateforme de covoiturage pour les déplacements 'Domicile-Travail' sur le territoire de la communauté d'agglomération du Grand Avignon,fns,cmp2006,appeloffre,initial,GRAND AVIGNON,84911,AVIGNON,,"['Logiciel', 'Publicité, Communication', 'Voyage']","[186, 285, 367]",non,non
480,21-70628,2021-05-28,2021-07-01,['85'],Conception et impression des documents liés à l'Opération de Promotion des Sites Touristiques de Vendée,joue,directive24,appeloffre,initial,Vendée Expansion,85005,La roche sur yon cedex,,['Impression'],[160],non,non
481,21-70737,2021-05-28,2021-07-01,['85'],Remise en état des navires de la Compagnie Yeu Continent assurant la liaison maritime Ile D'Yeu - Continent,joue,directive24,appeloffre,initial,Régie Dépt Passages d'Eau de Vendée,85550,La Barre De Monts,,['Maintenance'],[196],non,non
482,21-70821,2021-05-28,2021-08-23,['85'],Fourniture de matériels de cuisine dans les collèges publics du Département,joue,directive24,attribution,initial,Conseil général de la Vendée,85923,La Roche sur Yon,"[('2021-04-26', 'Le Froid Vendeen Sas', (178864.77, 'EUR'), 'Equipements froids'), ('2021-04-26', 'Erco Sas', (153699.8, 'EUR'), 'Equipements de cuisson et de maintien en températures'), ('2021-04-26', 'Le Froid Vendeen Sas', (123018.98, 'EUR'), 'Equipements de laveries'), ('2021-04-26', 'Erco Sas', (74791.06, 'EUR'), 'Equipements pour le self et la distribution')]","['Cuisine (équipement)', 'Electroménager', 'Prestations de services']","[77, 108, 274]",non,oui
483,21-70808,2021-05-28,2021-06-28,['85'],Achat d'articles répondant aux besoins des associations ou de manifestations à caractère promotionnel,joue,directive24,appeloffre,initial,Département de la Vendée,85923,La Roche Sur Yon,,['Objet publicitaire'],[464],oui,non
484,21-72154,2021-05-28,2021-07-09,['86'],Travaux de réhabilitation de réservoirs d'eau potable - Programme 2021,fns,cmp2006,appeloffre,rectificatif,Eaux de Vienne - Siveer,86000,Poitiers,,"['Alimentation en eau potable', 'Réservoir']","[6, 307]",non,non
485,21-72022,2021-05-28,2021-06-27,['86'],Travaux d'aménagement du quai Alsace Lorraine (quai haut),fns,cmp2006,attribution,initial,Ville de Châtellerault,86100,Châtellerault,"[('2021-05-27', 'COLAS CENTRE OUEST', (252401, 'EUR'), None)]",['Voirie'],[365],oui,non
486,21-71377,2021-05-28,2021-06-25,"['87', '19', '23', '24', '16']","Accord-cadre mono attributaire à bons de commande : travaux d'entretien des ouvrages d'assainissement, curage, reprise des réseaux d'assainissement et construction de branchement",fns,cmp2006,appeloffre,initial,Communauté de Communes Val de Vienne,87700,Aixe-sur-Vienne,,"['Assainissement', 'Curage', 'Electromécanique', ""Station d'épuration (travaux)""]","[18, 78, 107, 328]",non,non
487,21-69997,2021-05-28,2021-11-26,['88'],exécution d'enduits superficiels d'usure (esu) sur routes départementales,joue,directive24,attribution,initial,Conseil Départemental des Vosges,88088,Epinal cedex 09,"[('2021-05-20', 'COLAS France -Etablissement Vosges', (999999999, 'EUR'), ""Exécution d'enduits superficiels d'usure - Unité territoriale Ouest""), ('2021-05-20', 'COLAS France -Etablissement Vosges', (999999999, 'EUR'), ""Exécution d'enduits superficiels d'usure - Unité territoriale Centre""), ('2021-05-20', 'EIFFAGE Route Nord Est', (999999999, 'EUR'), ""Exécution d'enduits superficiels d'usure - Unité territoriale Est"")]",['Voirie'],[365],non,non
488,21-72298,2021-05-28,2021-07-01,['89'],Prestations de service d'assurance,fns,cmp2006,appeloffre,initial,SDEY,89000,AUXERRE,,['Assurance'],[20],non,non
489,21-71735,2021-05-28,2021-06-25,['89'],Mission d'accompagnement au changement et de pilotage des politiques publiques,fns,cmp2006,appeloffre,initial,Communauté de l'Auxerrois,89000,Auxerre,,['Audit'],[21],non,non
490,21-71711,2021-05-28,2021-06-18,['89'],"La présente consultation concerne les travaux d'extension de la déchèterie d'Epineau /Charmoy, située chemin de la Bouvette - D181 - 89400 EPINEAU LES VOVES.",fns,cmp2006,appeloffre,initial,CCAM89,89400,Migennes,,['Déchetterie (travaux)'],[96],non,non
491,21-70693,2021-05-28,2021-06-28,"['91', '75', '92', '93', '94', '95', '77', '78']","Etudes sur les Espaces Naturels Sensibles (ENS) de l'Essonne, propriétés du Département - 11 lots",joue,directive24,appeloffre,initial,Conseil général de l'Essonne,91012,Evry cedex,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,oui
492,21-70567,2021-05-28,2021-07-26,['91'],FOURNITURE ET LIVRAISON D?EQUIPEMENTS DE PROTECTION INDIVIDUELLE ET VETEMENTS DE TRAVAIL POUR LES SERVICES DEPARTEMENTAUX ET PRESTATIONS ASSOCIEES (3 lots),joue,directive24,attribution,initial,Conseil général de l'Essonne,91012,Evry cedex,,"['Abris', 'Textile']","[1, 343]",non,non
493,21-70519,2021-05-28,2021-07-26,['91'],Equipement en mobiliers scolaires,joue,directive24,attribution,initial,DEPARTEMENT DE L ESSONNE,91012,Evry cedex,,['Mobilier'],[230],non,oui
494,21-72025,2021-05-28,2021-06-11,['91'],Le présent marché public a pour objet la : Location et l'exploitation d'un bassin et d'un plancher de jets d'eau pour la plage urbaine de la ville de Corbeil-Essonnes,mapa,cmp2006,appeloffre,initial,ville de Corbeil-Essonnes,91108,Corbeil-essonnes,,['Plage'],[289],non,non
495,21-72318,2021-05-28,2021-06-21,"['91', '92', '93', '94', '95', '77', '75', '78', '28']",La présente consultation concerne des prestations d'entretien des terrains de sport gazonnés et du terrain synthétique de la Ville.,fns,cmp2006,appeloffre,initial,Ville de Palaiseau,91125,Palaiseau cedex,,['Terrain de sport'],[342],non,oui
496,21-70245,2021-05-28,2021-06-23,['91'],"Accord cadre à marchés subséquents ayant pour objet l'achat et la location de bâtiments modulaires. Par le biais de cette procédure, le marché subséquent no1 est lancé.",joue,directive24,appeloffre,initial,Mairie de brétigny-sur-orge,91220,Brétigny-sur-orge,,['Bâtiments modulaires'],[27],non,non
497,21-72094,2021-05-28,2021-06-10,['91'],travaux de reprises gros oeuvre et second oeuvre du centre de loisirs pasteur,fns,cmp2006,appeloffre,initial,Ville de Vigneux sur Seine,91270,Vigneux sur seine,,['Gros oeuvre'],[144],non,non
498,21-70530,2021-05-28,2021-07-05,['91'],PRESTATION DE NETTOYAGE DES LOCAUX ET DES VITRES DES BATIMENTS COMMUNAUX,joue,directive24,appeloffre,initial,Mairie d'Arpajon,91290,Arpajon,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
499,21-72213,2021-05-28,2021-07-05,['91'],TRAVAUX D'AMENAGEMENT DE VOIRIE ET ENFOUISSEMENT DES RESEAUX SECSSUR LA RUE JEAN JAURES,fns,cmp2006,appeloffre,initial,COMMUNE DE YERRES,91330,YERRES,,"['Réseaux divers', 'Voirie']","[306, 365]",oui,oui
500,21-70782,2021-05-28,2021-06-08,"['75', '92']",Avis de la consultation pour le marché Fourniture d'équipement dans le but de fabriquer un générateur d'hydrogène,joue,directive24,attribution,initial,Areva h2 gen,91940,LES ULIS,,"['Groupe électrogène', 'Matériel électrique']","[143, 203]",non,non
501,21-71933,2021-05-28,2021-07-28,['78'],Marché d'assurances pour les travaux de construction d'une crèche et d'aménagement d'une ludothèque à Vélizy-Villacoublay,fns,cmp2006,attribution,initial,CITALLIOS,92020,Nanterre cedex,"[('2021-02-03', 'SARRE ET MOSELLE', (8717.64, 'EUR'), None), ('2021-02-03', 'VERSPIEREN', (25362.21, 'EUR'), None)]",['Assurance'],[20],non,non
502,21-70831,2021-05-28,2021-06-21,['92'],"Marché public relatif à l'externalisation de l'infrastructure de CITALLIOS, à l'infogérance et au support aux utilisateurs",joue,directive24,appeloffre,initial,CITALLIOS,92024,Nanterre cedex,,"['Abris', 'Informatique (prestations de services)']","[1, 163]",non,non
503,21-70227,2021-05-28,2021-06-18,"['92', '75', '93', '94', '77', '91', '78', '95']","Travaux de bâtiment et de génie civil, d'entretien, d'aménagement ou de rénovation des locaux de l'administration centrale",joue,directive24,appeloffre,initial,MEDDTL,92055,La défense cedex,,"['Bâtiment', 'Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[33, 63, 105, 195, 222, 264, 270]",non,oui
504,21-70251,2021-05-28,2021-07-25,['92'],Distribution de documents municipaux (20011),joue,directive24,attribution,initial,COMMUNE DE BOULOGNE BILLANCOURT,92100,Boulogne-Billancourt,"[('2021-05-25', 'DANS LE MILLE', (50000, 'EUR'), 'Distribution toutes boîtes aux lettres et en points de diffusion de la revue municipale BBi, de façon isolée ou couplée'), ('2021-05-25', 'DANS LE MILLE', (50000, 'EUR'), 'Distribution de tout autre support de communicaton toutes boîtes aux lettres ou sur un périmètre restreint')]","['Boîtes aux lettres', 'Prestations de services']","[41, 274]",non,non
505,21-70309,2021-05-28,2021-06-14,['92'],"missions d'ordonnancement, de pilotage et de coordination (opc) pour la construction de 24 logements et d'un commerce situés au 182-184 rue gallieni à boulogne-billancourt",fns,cmp2006,appeloffre,initial,SEM SEINE OUEST HABITAT ET PATRIMOINE,92130,Issy-les-Moulineaux,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
506,21-70611,2021-05-28,2021-09-30,['92'],LOCATION ET MAINTENANCE DE MATERIELS DE REPROGRAPHIE POUR LA VILLE DE VANVES,joue,directive24,attribution,initial,COMMUNE DE VANVES,92172,VANVES CEDEX,"[('2021-05-25', 'DOCEXPERT', (200000, 'EUR'), 'LOCATION ET MAINTENANCE DE MATERIELS DE REPROGRAPHIE POUR LA VILLE DE VANVES')]",['Reprographie'],[305],non,oui
507,21-71759,2021-05-28,2021-07-30,"['92', '95']",Le présent marché public a pour objet une mission d'assistance à maîtrise d'ouvrage à la gestion partenariale des attributions de logement social sur le territoire de Boucle Nord de Seine.,fns,cmp2006,appeloffre,initial,BOUCLE NORD DE SEINE,92230,Gennevilliers,,"['Etude', 'Prestations de services']","[118, 274]",non,non
508,21-72183,2021-05-28,2021-06-24,['92'],"Fourniture, pose et dépose d'équipements électriques lors de festivités",fns,cmp2006,appeloffre,initial,COMMUNE DE CHATENAY MALABRY,92290,Chatenay-malabry,,['Matériel électrique'],[203],non,oui
509,21-70562,2021-05-28,2021-06-04,['92'],Marché d'exploitation et de maintenance des installations techniques de la Ville du Plessis-Robinson,joue,autre,rectificatif,rectificatif,Ville du Plessis-Robinson,92350,Le plessis robinson,,"['Chauffage (exploitation, entretien)']",[59],non,non
510,21-72377,2021-05-28,2021-07-29,"['92', '78', '95', '93']",Travaux de confortation des fondations de l'ancienne mairie,fns,cmp2006,appeloffre,initial,Commune de Rueil-Malmaison,92501,Rueil-malmaison cedex,,['Fondations spéciales'],[129],non,oui
511,21-71917,2021-05-28,2021-06-05,['92'],Prestations de restauration collective pour le personnel de la Ville,fns,cmp2006,appeloffre,rectificatif,Commune de Rueil-Malmaison,92501,Rueil-malmaison cedex,,['Restauration collective'],[66],oui,oui
512,21-71791,2021-05-28,2021-06-29,"['92', '75']",Travaux de réfection des ailes droite et gauche de l'hôtel de ville de Neuilly-sur-Seine (5 lots),fns,cmp2006,appeloffre,rectificatif,Ville de Neuilly-sur-Seine,92522,Neuilly-sur-seine cedex,,"[""Tous corps d'état""]",[345],non,non
513,21-70830,2021-05-28,2021-06-26,['92'],Travaux de désamiantage et de démolition des bâtiments de la ZAC des Bergères et de la ZAC Charcot à Puteaux,joue,directive24,attribution,initial,PARIS OUEST LA DEFENSE,92806,Puteaux,,"['Bâtiment', 'Démolition']","[33, 87]",non,non
514,21-72330,2021-05-28,2021-06-21,"['92', '75', '94', '95', '91']",Fourniture et renouvellement de licences informatiques,fns,cmp2006,appeloffre,initial,PARIS OUEST LA DEFENSE,92806,Puteaux cedex,,['Logiciel'],[186],non,non
515,21-71908,2021-05-28,2021-08-25,['93'],Restructuration des locaux de la cuisine de production pour passage en office de réchauffage au collège Joliot Curie à Stains,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,BOBIGNY,,['Gros oeuvre'],[144],non,non
516,21-72317,2021-05-28,2021-06-21,['93'],Prestations de services de commissariat aux comptes pour les besoins de l'OPH de Bobigny.,fns,cmp2006,appeloffre,initial,OPH de Bobigny,93000,Bobigny,,['Expertise comptable'],[446],non,non
517,21-70815,2021-05-28,2021-06-03,['93'],Assistance Technique Pour Les Projets D'Infrastructures Routieres Et De Rehabilitation Des Berges,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,,['Berge'],[35],non,non
518,21-72018,2021-05-28,2021-06-28,['93'],Marché de travaux de remplacement de 2 ascenseurs de la résidence Jean Moulin,fns,cmp2006,appeloffre,rectificatif,OPH de Bobigny,93000,Bobigny,,['Ascenseur'],[17],non,non
519,21-71978,2021-05-28,2021-08-25,['93'],Conversion de la cuisine de production en office de réchauffage et réhabilitation du réfectoire au collège Pablo Neruda à Pierrefitte-sur-Seine,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,BOBIGNY,,"['Cloison, faux plafond', 'Etanchéité', 'Gros oeuvre', 'Peinture (travaux)', 'Revêtements de sols']","[63, 117, 144, 264, 308]",non,non
520,21-72268,2021-05-28,2021-08-02,['93'],Le présent marché a pour objet la désignation du titulaire qui assurera la conception des futurs tracés du réseau de collecte pneumatique ainsi que la fourniture et la pose de tous les équipements ..,fns,cmp2006,appeloffre,initial,SEQUANO Aménagement,93022,Bobigny cedex,,['Pneumatiques'],[271],non,non
521,21-72175,2021-05-28,2021-06-11,['93'],marché de travaux de démolition et de reconstruction de 3 halls - cité colonel fabien à saint-denis (93200),fns,cmp2006,attribution,initial,OPH Plaine Commune Habitat,93200,Saint-Denis,,"['Assainissement', ""Contrôle d'accès"", 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Métallerie', 'Serrurerie']","[18, 81, 87, 105, 144, 195, 223, 321]",non,non
522,21-72149,2021-05-28,2021-06-11,['93'],marché de travaux de ravalement de la cité moulins gémeaux à saint-denis (93200),fns,cmp2006,attribution,initial,OPH Plaine Commune Habitat,93200,Saint-Denis,,"['Electricité (travaux)', 'Etanchéité', 'Ravalement', 'Serrurerie']","[105, 117, 299, 321]",non,non
523,21-70487,2021-05-28,2021-09-25,"['93', '94', '75']",Assistance à maîtrise d'ouvrage pour la réalisation de l'étude pré-opérationnelle du projet urbain de Créteil l'Echat,joue,directive24,appeloffre,initial,Société du Grand Paris,93200,Saint-denis,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
524,21-72378,2021-05-28,2021-07-11,['93'],Location de structures gonflables et ludiques pour les animations de la Ville de Saint-Denis,fns,cmp2006,appeloffre,initial,Ville de Saint-Denis,93205,Saint-denis cédex 01,,"['Equipement sportif', 'Equipement de piscine', 'Location (matériels)', 'Aire de jeux']","[113, 120, 185, 400]",non,oui
525,21-70602,2021-05-28,2021-06-25,['93'],Acquisition des fournitures et consommables pour l'entretien des bâtiments de la ville de Saint-Denis,joue,directive24,attribution,initial,Ville de Saint-Denis,93205,Saint-denis cédex 01,,"['Bâtiment', 'Bois', 'Matériel électrique', 'Peinture (fourniture)', 'Plomberie (travaux)', 'Quincaillerie (articles)', 'Serrurerie']","[33, 38, 203, 263, 270, 291, 321]",non,oui
526,21-72342,2021-05-28,2021-07-11,['93'],Location de Cinéma plein air et prestation de projection associée pour la ville de Saint-Denis,fns,cmp2006,appeloffre,initial,Ville de Saint-Denis,93205,Saint-denis cédex 01,,"['Matériel photographique et cinématographique', 'Prestations de services']","[214, 274]",non,oui
527,21-70411,2021-05-28,2021-06-14,['93'],Prestations d'impression offset de documents et supports de communication pour l'Établissement Public Territorial Plaine Commune,joue,autre,rectificatif,rectificatif,EPT Plaine Commune,93218,Saint-denis,,['Impression'],[160],non,oui
528,21-70260,2021-05-28,2021-06-29,['93'],prestations de communication,joue,directive24,appeloffre,initial,MAIRIE DU RAINCY,93346,Le RAINCY,,"['Impression', 'Site internet', 'Publicité, Communication', 'Vidéo, cinéma', 'Evénementiel']","[160, 171, 285, 362, 445]",non,non
529,21-70317,2021-05-28,2021-07-26,['93'],Achat de fournitures pédagogiques et scolaires,joue,directive24,attribution,initial,COMMUNE DE MONTFERMEIL,93370,Montfermeil,"[('2021-05-20', 'INFOTEXT - GRAND A', (600000, 'EUR'), 'Achat de fournitures pédagogiques et scolaires')]",['Articles de bureau et articles scolaires'],[16],non,non
530,21-67593,2021-05-28,2021-08-29,['93'],"recours à des entreprises de travail temporaire pour la région ile-de-france en cas de remplacements d'agents absents, vacances temporaires d'emploi et accroissement temporaire d'activité",joue,directive24,attribution,initial,Région Ile-de-France,93400,Saint ouen sur seine,,['Mise à disposition de personnel'],[461],non,non
531,21-72033,2021-05-28,2021-06-24,['93'],TRAVAUX DE REHABILITATION D'UN PAVILLON A PANTIN,fns,cmp2006,appeloffre,initial,SEMIP,93500,PANTIN,,"['Appareil élévateur', 'Démolition', 'Maçonnerie', 'Ravalement', 'Serrurerie']","[11, 87, 195, 299, 321]",non,non
532,21-70959,2021-05-28,2021-06-30,['93'],organisation et mise en place de l'espace france au salon international seafood expo global à barcelone (annulation),mapa,cmp2006,appeloffre,annulation,FranceAgriMer,93555,Montreuil cedex,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",non,non
533,21-71877,2021-05-28,2021-06-29,['93'],"Stratégie de management de la marque territoriale du CIG petite couronne : plateforme de marque, charte graphique et charte éditoriale du CIG petite couronne",mapa,cmp2006,appeloffre,initial,CIG Petite Couronne,93698,Pantin cedex,,"['Etude', 'Objet publicitaire']","[118, 464]",non,non
534,21-70789,2021-05-28,2021-06-25,"['94', '77', '93']",Acquisition de petites fournitures de bureau pour tous les services de l'Ecole nationale vétérinaire d'Alfort (EnvA) et de l'Université Paris-Est Créteil Val de Marne (UPEC),joue,autre,rectificatif,rectificatif,Université Paris-Est Créteil,94010,Créteil cedex,,['Matériel de bureau'],[207],oui,non
