a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-16980,2021-02-07,2021-04-04,['972'],MCO - PRESTATIONS DE DEGAZAGE ET NETTOYAGE DE CAPACITES DES BATIMENTS DE LA MARINE NATIONALE AUX ANTILLES GUYANE,joue,directive24,attribution,initial,SSFA ANTILLES/GUYANE,97261,Fort de france,,['Prestations de services'],[274],non,non
21-16937,2021-02-07,2021-02-12,['973'],Construction Du College 6 De Saint Laurent Du Maroni,joue,directive24,attribution,initial,COLLECTIVITE TERRITORIALE DE GUYANE,97307,Cayenne,"[('2020-06-04', 'CBE', (945390.19, 'EUR'), 'Charpente métallique/serrurerie  Collège St-Laurent 6')]","[""Tous corps d'état""]",[345],non,non
21-17343,2021-02-07,2021-03-31,['973'],"Mise à niveau, entretien, maintenance, renouvellement des réseaux informatiques des Eple de Guyane",joue,directive24,appeloffre,initial,COLLECTIVITE TERRITORIALE DE GUYANE,97307,Cayenne,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
21-17325,2021-02-07,2021-02-22,['973'],Marché de maitrise d'oeuvre infrastructure complète,joue,directive24,appeloffre,initial,Ville de Saint-Georges-de-l'Oyapock,97313,Saint Georges,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-17165,2021-02-07,2021-03-10,['973'],ACCORD-CADRE DE FOURNITURE ET D'ÉQUIPEMENT D'OUVRAGES IMPRIMÉS POUR L'UNIVERSITE DE GUYANE,joue,directive24,appeloffre,initial,Université de Guyane,97337,CAYENNE CEDEX,,['Livres'],[184],non,non
21-17179,2021-02-07,2021-03-12,['973'],MISSION D'AMO POUR LA MISE EN OEUVRE D'ETUDES PREOPERATIONNELLES POUR LA CREATION D'ITINERAIRES CYCLABLES SUR LE TERRITOIRE DE LA CACL ET DEFINITION DES SERVICES VELOS ADAPTES AU TERRIT,joue,directive24,appeloffre,initial,Communauté de cmes du centre littoral,97351,Matoury,,['Etude'],[118],non,non
21-16880,2021-02-07,2021-03-06,['973'],"Acquisition d'équipements de protection individuelle, de vêtements et d'accessoires de travail",joue,autre,rectificatif,rectificatif,COMMUNE DE MACOURIA,97355,Macouria,,['Equipements spécialisés'],[115],oui,oui
21-17142,2021-02-07,2021-02-26,['974'],AOO. TRAVAUX DE CREATION D'UNE PLATEFORME DE DECHETS VERTS A SAINT-JOSEPH (LOTS 01 ET 02) - Réf. DCE F20TXSTJO-06,joue,autre,rectificatif,rectificatif,SMTDRSO,97410,Saint-Pierre,,"['Espaces verts', 'Réseaux divers', 'Terrassement']","[116, 306, 341]",non,non
21-16926,2021-02-07,2021-03-12,['974'],Evacuation de véhicules épaves de la Commune de Le tampon (2ème procédure),joue,directive24,appeloffre,initial,Mairie du Tampon,97430,Le Tampon,,['Véhicules'],[359],non,non
21-16750,2021-02-07,2021-03-08,['69'],Travaux réseaux secs 2021 - opération inférieures ou égales à 150 000 euros - relance après sans suite,joue,directive24,attribution,initial,SYDER,,Dardilly,,"['Eclairage public', 'Voirie et réseaux divers']","[102, 366]",non,non
21-16991,2021-02-07,2021-04-06,['35'],acquisition de cheques d'accompagnement personnalise et de carte de paiement et/ou de retrait pour le paiement des aides financieres facultatives de l'aide sociale du departement d'ille-et-vilaine,joue,directive24,attribution,initial,Département d'Ille et Vilaine,,Rennes,"[('2020-12-17', 'UP', (18000000, 'EUR'), None)]",['Impression'],[160],non,non
21-17181,2021-02-07,2021-03-15,['93'],"marche d'entretien, verifications et reparation des equipements et systemes de securite incendie",joue,directive24,appeloffre,initial,O.P.H.L.M de Bagnolet,,Bagnolet,,"['Détection incendie', 'Extincteur', 'Sécurité incendie']","[90, 119, 332]",non,non
21-9868,2021-02-07,2021-04-07,['59'],marché d'études paysagère et d'aménagement,joue,directive24,attribution,initial,Ville de Raismes,,raismes,,"['Etude', 'Prestations de services']","[118, 274]",non,non
